PID,NAME,AGE,B,YR,TM,POS,G,PA,AB,R,H,2B,3B,HR,RBI,RP,TBB,IBB,SO,SB,CS,SBP,AVG,OBP,SLG,OPS,SH,SF,HBP,TB,GDP,OPS+,RCbasic,RCsb,RCtech,RAA,WAA,RAR,WAR,waaWL%,162WL%,oWAR,dWAR,oRAR
d557,"Doby, Larry",35,L,1959,CHW,RF,39,124,113,6,26,4,2,0,13,19,10,0,22,1,0,1,0.23,0.29,0.301,0.591,0,1,0,34,1,61,9.9512195122,10.112195122,1281.0083870968,-7,-0.7,-5,-0.5,0.466,0.496,-0.1,-0.4,-1
d557,"Doby, Larry",38,L,1962,None-min,,72,268,240,27,54,9,1,10,35,62,25,2,73,0,0,,0.225,0.302,0.396,0.698,0,1,2,95,5,,28.320754717,28.320754717,7714.0019402985,,,,,,,,,
d559,"Dodd, Ona",24,R,1911,WAC-min,,144,553,553,,136,32,6,5,,,,,,,,,0.246,0.246,0.353,0.599,,,,195,,,,,,,,,,,,,,
d559,"Dodd, Ona",25,R,1912,PIT,3B,5,10,9,0,0,0,0,0,1,1,1,,3,0,,,0,0.1,0,0.1,0,,0,0,,-71,0,,,-2,-0.2,-2,-0.2,0.457,0.499,-0.2,0,-2
d559,"Dodd, Ona",26,R,1913,WAC-min,,18,70,70,,19,1,3,0,,,,,,,,,0.271,0.271,0.371,0.643,,,,26,,,,,,,,,,,,,,
d559,"Dodd, Ona",27,R,1914,BMT-min,,126,454,454,,127,20,3,4,,,,,,,,,0.28,0.28,0.363,0.643,,,,165,,,,,,,,,,,,,,
d559,"Dodd, Ona",28,R,1915,BMT-min,,142,543,543,,148,28,3,1,,,,,,,,,0.273,0.273,0.341,0.613,,,,185,,,,,,,,,,,,,,
d559,"Dodd, Ona",29,R,1916,BMT-min,,142,545,545,,157,22,8,2,,,,,,,,,0.288,0.288,0.369,0.657,,,,201,,,,,,,,,,,,,,
d559,"Dodd, Ona",30,R,1917,None-min,,166,606,606,,155,21,10,3,,,,,,,,,0.256,0.256,0.338,0.594,,,,205,,,,,,,,,,,,,,
d559,"Dodd, Ona",31,R,1918,HSN-min,,87,289,289,,71,10,1,0,,,,,,,,,0.246,0.246,0.287,0.533,,,,83,,,,,,,,,,,,,,
d561,"Dodd, Tom",21,R,1980,NYY-min,,103,329,269,45,68,10,3,7,29,74,50,,57,3,3,0.5,0.253,0.38,0.39,0.771,3,1,6,105,,,38.8401253918,38.447492163,,,,,,,,,,
d561,"Dodd, Tom",22,R,1981,NYY-min,,115,448,376,82,102,15,5,30,96,178,59,3,125,7,5,0.583,0.271,0.384,0.577,0.961,0,2,11,217,,,80.3149425287,79.2013793103,,,,,,,,,,
d561,"Dodd, Tom",23,R,1982,NYY-TOR-min,,123,455,387,49,91,20,7,14,51,100,61,0,127,2,3,0.4,0.235,0.346,0.432,0.777,1,1,5,167,,,56.6607142857,55.9082589286,,,,,,,,,,
d561,"Dodd, Tom",24,R,1983,CHW-NYY-min,,116,425,385,48,92,17,2,16,67,115,32,0,109,3,2,0.6,0.239,0.299,0.418,0.717,0,5,3,161,,,47.8752997602,47.5858513189,,,,,,,,,,
d561,"Dodd, Tom",25,R,1984,CHW-min,,135,510,448,72,116,19,4,17,75,147,50,2,99,6,1,0.857,0.259,0.333,0.433,0.766,0,8,4,194,,,64.6666666667,65.3704819277,,,,,,,,,,
d561,"Dodd, Tom",26,R,1985,BAL-min,,95,369,317,54,96,20,3,18,55,109,43,2,61,1,0,1,0.303,0.393,0.555,0.948,0,3,6,176,,,67.9555555556,68.1679166667,,,,,,,,,,
d561,"Dodd, Tom",27,R,1986,BAL-min,,122,528,448,82,137,20,4,30,106,188,63,5,78,3,2,0.6,0.306,0.391,0.569,0.96,1,10,6,255,,,99.8043052838,99.4455968689,,,,,,,,,,
d561,"Dodd, Tom",27,R,1986,BAL,DH,8,16,13,1,3,0,0,1,2,3,2,0,2,0,0,,0.231,0.375,0.462,0.837,0,0,1,6,1,129,2,2,33.9,0,0,1,0.1,0.503,0.5,0.1,-0.1,1
d561,"Dodd, Tom",28,R,1987,BAL-min,,136,586,494,99,143,24,5,37,127,226,77,7,77,9,4,0.692,0.289,0.381,0.583,0.964,0,12,3,288,,,110.9632224168,110.8182136602,,,,,,,,,,
d561,"Dodd, Tom",29,R,1988,KCR-min,,82,296,273,38,74,22,1,7,35,73,21,1,47,1,0,1,0.271,0.321,0.436,0.757,0,2,0,119,,,38.4523809524,38.6301020408,,,,,,,,,,
d561,"Dodd, Tom",30,R,1989,KCR-min,,130,504,461,52,116,24,7,14,63,115,35,1,108,2,5,0.286,0.252,0.303,0.425,0.728,2,5,1,196,,,59.6693548387,58.0173387097,,,,,,,,,,
d561,"Dodd, Tom",31,R,1990,SEA-min,,135,553,501,71,141,31,3,16,114,185,42,1,101,6,5,0.545,0.281,0.333,0.451,0.784,1,8,1,226,,,76.1657458564,75.1664825046,,,,,,,,,,
d562,"Dodge, John",20,R,1909,NWP-min,,30,99,99,,26,,,,,,,,,,,,0.263,0.263,,,,,,,,,,,,,,,,,,,,
d562,"Dodge, John",22,R,1911,NFK-min,,126,480,480,,118,,,,,,,,,,,,0.246,0.246,,,,,,,,,,,,,,,,,,,,
d562,"Dodge, John",23,R,1912,NFK-min,,122,485,485,,147,17,5,3,,,,,,,,,0.303,0.303,0.377,0.68,,,,183,,,,,,,,,,,,,,
d562,"Dodge, John",23,R,1912,PHI,3B,30,102,92,3,11,1,0,0,3,6,4,,11,2,,,0.12,0.156,0.13,0.287,6,,0,12,,-23,1.875,,,-14,-1.5,-11,-1.2,0.449,0.491,-1.3,0.2,-12
d562,"Dodge, John",24,R,1913,CIN,3B,97,349,326,35,79,8,8,4,45,80,12,,34,11,7,0.611,0.242,0.274,0.353,0.626,9,,2,115,,78,30.9615384615,30.0834319527,,-9,-0.9,2,0.1,0.491,0.494,0.3,0.1,4
d562,"Dodge, John",25,R,1914,None-min,,141,452,452,,90,16,9,0,,,,,,,,,0.199,0.199,0.274,0.473,,,,124,,,,,,,,,,,,,,
d562,"Dodge, John",26,R,1915,NVL-min,,154,515,515,,121,15,6,2,,,,,,,,,0.235,0.235,0.299,0.534,,,,154,,,,,,,,,,,,,,
d562,"Dodge, John",27,R,1916,MOB-min,,39,138,138,,40,3,2,1,,,,,,,,,0.29,0.29,0.362,0.652,,,,50,,,,,,,,,,,,,,
d564,"Dodson, Pat",20,L,1980,BOS-min,,61,243,190,26,52,18,0,1,36,62,48,,49,0,1,0,0.274,0.421,0.384,0.806,1,2,2,73,,,30.6722689076,30.3655462185,,,,,,,,,,
d564,"Dodson, Pat",21,L,1981,BOS-min,,127,513,413,54,104,17,3,4,42,96,95,10,118,2,1,0.667,0.252,0.388,0.337,0.724,0,5,0,139,,,54.4507874016,54.6059055118,,,,,,,,,,
d564,"Dodson, Pat",22,L,1982,BOS-min,,104,408,345,50,87,16,0,15,69,119,55,5,65,1,2,0.333,0.252,0.355,0.429,0.784,2,4,2,148,,,52.54,51.9925,,,,,,,,,,
d564,"Dodson, Pat",23,L,1983,BOS-min,,118,472,383,55,100,25,1,12,70,125,84,2,86,4,2,0.667,0.261,0.392,0.426,0.818,0,4,1,163,,,64.2226980728,64.382012848,,,,,,,,,,
d564,"Dodson, Pat",24,L,1984,BOS-min,,114,378,292,51,75,17,0,16,51,102,82,3,75,2,1,0.667,0.257,0.423,0.479,0.903,0,1,3,140,,,58.7700534759,58.8545454545,,,,,,,,,,
d564,"Dodson, Pat",25,L,1985,BOS-min,,123,473,400,51,89,14,0,18,47,98,69,5,93,0,0,,0.223,0.337,0.393,0.729,1,2,1,157,,,52.8912579957,52.8912579957,,,,,,,,,,
d564,"Dodson, Pat",26,L,1986,BOS-min,,120,483,416,60,112,23,1,27,102,162,59,3,93,4,3,0.571,0.269,0.36,0.524,0.884,2,4,2,218,,,78.48,77.8812631579,,,,,,,,,,
d564,"Dodson, Pat",26,L,1986,BOS,1B,9,15,12,3,5,2,0,1,3,6,3,0,3,0,0,,0.417,0.533,0.833,1.367,0,0,0,10,0,266,5.3333333333,5.3333333333,86.24,2,0.2,2,0.2,0.519,0.501,0.3,-0.1,3
d564,"Dodson, Pat",27,L,1987,BOS-min,,111,439,367,59,101,15,1,18,72,131,67,10,83,4,1,0.8,0.275,0.383,0.469,0.851,0,5,0,172,,,66.5806451613,67.030875576,,,,,,,,,,
d564,"Dodson, Pat",27,L,1987,BOS,1B,26,52,42,4,7,3,0,2,6,10,8,1,13,0,0,,0.167,0.288,0.381,0.669,0,2,0,16,0,75,4.8,4.8,267.32,-6,-0.6,-4,-0.4,0.477,0.496,-0.2,-0.3,-2
d564,"Dodson, Pat",28,L,1988,BOS-min,,64,256,197,25,45,7,0,7,28,53,55,4,47,3,1,0.75,0.228,0.4,0.371,0.771,1,1,2,73,,,28.9682539683,29.3267857143,,,,,,,,,,
d564,"Dodson, Pat",28,L,1988,BOS,1B,17,51,45,5,8,3,1,1,1,6,6,0,17,0,0,,0.178,0.275,0.356,0.63,0,0,0,16,0,73,4.3921568627,4.3921568627,245.84,-4,-0.5,-3,-0.3,0.472,0.497,-0.1,-0.2,-1
d564,"Dodson, Pat",29,L,1989,None-min,,6,21,16,1,5,1,0,0,1,2,4,0,4,0,0,,0.313,0.476,0.375,0.851,0,0,1,6,0,,2.7,2.7,73,,,,,,,,,
d564,"Dodson, Pat",30,L,1990,TEX-min,,23,78,69,4,15,2,0,1,2,6,9,0,13,0,0,,0.217,0.308,0.29,0.598,0,0,0,20,,,6.1538461538,6.1538461538,,,,,,,,,,
d566,"Doerr, Bobby",16,R,1934,HOL-min,,67,201,201,,52,6,0,0,,,,,,,,,0.259,0.259,0.289,0.547,,,,58,,,,,,,,,,,,,,
d566,"Doerr, Bobby",17,R,1935,HOL-min,,172,647,647,,205,22,8,4,,,,,,,,,0.317,0.317,0.394,0.711,,,,255,,,,,,,,,,,,,,
d566,"Doerr, Bobby",18,R,1936,BOS-min,,175,695,695,,238,37,12,2,,,,,,,,,0.342,0.342,0.439,0.781,,,,305,,,,,,,,,,,,,,
d566,"Doerr, Bobby",19,R,1937,BOS,2B,55,170,147,22,33,5,1,2,14,36,18,,25,2,4,0.333,0.224,0.313,0.313,0.626,4,,1,46,,55,14.2181818182,13.4163636364,,-12,-1.1,-6,-0.5,0.48,0.493,-0.4,0.1,-5
d566,"Doerr, Bobby",20,R,1938,BOS,2B,145,589,509,70,147,26,7,5,80,150,59,,39,5,10,0.333,0.289,0.363,0.397,0.76,22,,0,202,,86,73.2605633803,70.6531690141,,-9,-0.8,12,1.1,0.494,0.495,1.2,0.5,13
d566,"Doerr, Bobby",21,R,1939,BOS,2B,127,574,525,75,167,28,2,12,73,148,38,,32,1,10,0.091,0.318,0.365,0.448,0.813,10,,1,235,17,103,85.568383659,81.5848134991,,7,0.7,27,2.6,0.505,0.504,2.3,0.8,24
d566,"Doerr, Bobby",22,R,1940,BOS,2B,151,658,595,87,173,37,10,22,105,192,57,,53,10,5,0.667,0.291,0.353,0.497,0.85,6,,0,296,16,114,104.4171779141,104.0452453988,,12,1.1,34,3.3,0.507,0.507,3.8,0.1,40
d566,"Doerr, Bobby",23,R,1941,BOS,2B,132,549,500,74,141,28,4,16,93,167,43,,43,1,3,0.25,0.282,0.339,0.45,0.789,6,,0,225,6,105,76.2430939227,75.1833333333,,3,0.3,22,2.1,0.502,0.502,2.6,0.1,27
d566,"Doerr, Bobby",24,R,1942,BOS,2B,144,625,545,71,158,35,5,15,102,173,67,,55,4,4,0.5,0.29,0.369,0.455,0.824,12,,1,248,11,127,91.1764705882,90.35,,35,3.8,53,5.5,0.526,0.523,4.4,1.8,43
d566,"Doerr, Bobby",25,R,1943,BOS,2B,155,676,604,78,163,32,3,16,75,153,62,,59,8,8,0.5,0.27,0.339,0.412,0.751,9,,1,249,11,117,84.1216216216,82.5642642643,,27,3.1,46,5.1,0.52,0.519,4.1,1.8,38
d566,"Doerr, Bobby",26,R,1944,BOS,2B,125,536,468,95,152,30,10,15,81,176,58,,31,5,2,0.714,0.325,0.399,0.528,0.927,10,,0,247,8,165,98.6121673004,98.7604562738,,40,4.3,56,5.9,0.535,0.527,6.4,0.2,60
d566,"Doerr, Bobby",28,R,1946,BOS,2B,151,659,583,95,158,34,9,18,116,211,66,,67,5,6,0.455,0.271,0.346,0.453,0.799,9,,1,264,18,116,91.1186440678,89.6016949153,,33,3.6,53,5.6,0.524,0.522,4,2.4,39
d566,"Doerr, Bobby",29,R,1947,BOS,2B,146,625,561,79,145,23,10,17,95,174,59,,47,3,3,0.5,0.258,0.329,0.426,0.755,4,,0,239,25,103,78.6387096774,78.0171774194,,18,1.9,36,3.8,0.514,0.512,2.7,1.8,26
d566,"Doerr, Bobby",30,R,1948,BOS,2B,140,619,527,94,150,23,6,27,111,205,83,,49,3,2,0.6,0.285,0.386,0.505,0.891,4,,4,266,13,131,101.6032786885,101.3559836066,,35,3.4,53,5.2,0.525,0.521,4.5,1.2,47
d566,"Doerr, Bobby",31,R,1949,BOS,2B,139,622,541,91,167,30,9,18,109,200,75,,33,2,2,0.5,0.309,0.393,0.497,0.89,7,,0,269,31,127,105.6785714286,105.2337662338,,37,3.7,54,5.4,0.526,0.523,4.2,1.8,43
d566,"Doerr, Bobby",32,R,1950,BOS,2B,149,663,586,103,172,29,11,27,120,223,67,,42,3,4,0.429,0.294,0.367,0.519,0.886,9,,1,304,21,116,111.2649310873,109.9965543645,,18,1.7,38,3.7,0.511,0.51,3.6,0.7,38
d566,"Doerr, Bobby",33,R,1951,BOS,2B,106,463,402,60,116,21,2,13,73,133,57,,33,2,1,0.667,0.289,0.378,0.448,0.826,3,,1,180,10,114,67.8431372549,67.8631808279,,13,1.3,27,2.7,0.512,0.508,2.8,0.3,29
d568,"Doherty, John",18,L,1970,CAL-min,,99,391,352,41,106,18,5,6,43,84,32,0,48,2,1,0.667,0.301,0.353,0.432,0.785,0,7,0,152,,,54.625,54.6216145833,,,,,,,,,,
d568,"Doherty, John",19,L,1971,CAL-min,,128,476,425,56,119,19,1,10,64,120,42,,78,5,13,0.278,0.28,0.344,0.4,0.744,2,5,2,170,,,58.608137045,54.7473233405,,,,,,,,,,
d568,"Doherty, John",20,L,1972,CAL-min,,123,476,434,50,114,23,3,9,47,97,34,,78,6,5,0.545,0.263,0.314,0.392,0.705,1,6,1,170,,,53.7606837607,52.9527777778,,,,,,,,,,
d568,"Doherty, John",21,L,1973,CAL-min,,116,441,408,50,126,24,5,4,64,114,26,,59,5,12,0.294,0.309,0.345,0.422,0.766,0,7,0,172,,,60.2396313364,56.3709677419,,,,,,,,,,
d568,"Doherty, John",22,L,1974,CAL-min,,42,178,165,31,57,11,3,4,34,65,8,,10,1,1,0.5,0.345,0.371,0.521,0.892,0,4,1,86,,,32.3121387283,32.0184971098,,,,,,,,,,
d568,"Doherty, John",22,L,1974,CAL,1B,74,236,223,20,57,14,1,3,15,35,8,1,13,2,1,0.667,0.256,0.28,0.368,0.648,4,1,0,82,3,91,23.0735930736,23.0233766234,5113.0354237288,-5,-0.6,3,0.3,0.492,0.496,0.3,-0.4,3
d568,"Doherty, John",23,L,1975,CAL-min,,75,287,257,37,77,18,7,2,47,84,25,,30,5,4,0.556,0.3,0.355,0.447,0.803,0,5,0,115,,,41.5957446809,40.920212766,,,,,,,,,,
d568,"Doherty, John",23,L,1975,CAL,1B,30,105,94,7,19,3,0,1,12,19,8,1,12,1,1,0.5,0.202,0.262,0.266,0.528,2,1,0,25,2,55,6.6176470588,6.512745098,643.6998095238,-10,-1.1,-6,-0.7,0.464,0.493,-0.5,-0.4,-4
d568,"Doherty, John",24,L,1976,CAL-SDP-min,,50,185,154,21,45,12,0,1,26,47,29,,19,4,3,0.571,0.292,0.404,0.39,0.794,2,0,0,60,,,24.262295082,24.1322404372,,,,,,,,,,
d568,"Doherty, John",25,L,1977,BOS-min,,108,393,361,47,96,9,1,10,51,98,26,,35,0,0,,0.266,0.315,0.38,0.695,3,2,1,137,,,43.188630491,43.188630491,,,,,,,,,,
d568,"Doherty, John",26,L,1978,DET-min,,68,261,240,30,57,12,1,6,38,68,17,,22,3,2,0.6,0.238,0.286,0.371,0.657,2,2,0,89,,,25.626459144,25.3961089494,,,,,,,,,,
d571,"Dolan, Biddy",23,R,1905,FAR-min,,64,259,259,,74,,,,,,,,,,,,0.286,0.286,,,,,,,,,,,,,,,,,,,,
d571,"Dolan, Biddy",24,R,1906,CLU-min,,91,348,348,,101,,,,,,,,,,,,0.29,0.29,,,,,,,,,,,,,,,,,,,,
d571,"Dolan, Biddy",25,R,1907,CLU-min,,71,273,273,,71,,,,,,,,,,,,0.26,0.26,,,,,,,,,,,,,,,,,,,,
d571,"Dolan, Biddy",26,R,1908,GBY-min,,50,192,192,,45,,,,,,,,,,,,0.234,0.234,,,,,,,,,,,,,,,,,,,,
d571,"Dolan, Biddy",27,R,1909,WAU-min,,118,446,446,,120,21,9,0,,,,,,,,,0.269,0.269,0.357,0.626,,,,159,,,,,,,,,,,,,,
d571,"Dolan, Biddy",28,R,1910,WAU-min,,127,419,419,,137,18,16,7,,,,,,,,,0.327,0.327,0.496,0.823,,,,208,,,,,,,,,,,,,,
d571,"Dolan, Biddy",29,R,1911,MLW-min,,20,71,71,,18,2,1,0,,,,,,,,,0.254,0.254,0.31,0.563,,,,22,,,,,,,,,,,,,,
d571,"Dolan, Biddy",30,R,1912,None-min,,113,452,452,,144,39,3,2,,,,,,,,,0.319,0.319,0.431,0.75,,,,195,,,,,,,,,,,,,,
d571,"Dolan, Biddy",31,R,1913,IND-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d571,"Dolan, Biddy",32,R,1914,PTR-min,,91,349,349,,104,16,6,1,,,,,,,,,0.298,0.298,0.387,0.685,,,,135,,,,,,,,,,,,,,
d571,"Dolan, Biddy",32,R,1914,IND,1B,32,129,103,13,23,4,2,1,15,28,12,,13,5,,,0.223,0.316,0.33,0.646,8,,2,34,,75,10.347826087,,,-6,-0.7,-4,-0.5,0.477,0.496,-0.3,-0.3,-2
d572,"Dolan, Cozy",21,L,1894,PRT-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d572,"Dolan, Cozy",22,L,1895,PRT-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d572,"Dolan, Cozy",22,L,1895,BSN,P,26,91,83,12,20,4,1,0,7,19,6,,7,3,,,0.241,0.3,0.313,0.613,1,,1,26,,55,7.595505618,,,-1,-0.1,-1,-0.1,0.497,0.5,-0.1,0,-1
d572,"Dolan, Cozy",23,L,1896,PRV-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d572,"Dolan, Cozy",23,L,1896,BSN,P,6,16,14,4,2,0,0,0,0,4,0,,1,0,,,0.143,0.143,0.143,0.286,2,,0,2,,-26,0.2857142857,,,-2,-0.2,-2,-0.2,0.472,0.499,-0.2,0,-2
d572,"Dolan, Cozy",24,L,1897,PHI-min,,24,77,77,16,20,4,0,0,,,,,,1,,,0.26,0.26,0.312,0.571,,,,24,,,,,,,,,,,,,,
d572,"Dolan, Cozy",25,L,1898,SPF-min,,96,381,376,62,116,19,8,2,,,,,,14,,,0.309,0.309,0.418,0.726,5,,,157,,,,,,,,,,,,,,
d572,"Dolan, Cozy",26,L,1899,None-min,,113,482,460,83,135,22,6,4,,,,,,22,,,0.293,0.293,0.393,0.687,22,,,181,,,,,,,,,,,,,,
d572,"Dolan, Cozy",27,L,1900,SPF-min,,126,540,520,86,173,24,7,3,,,,,,15,,,0.333,0.333,0.423,0.756,20,,,220,,,,,,,,,,,,,,
d572,"Dolan, Cozy",27,L,1900,CHC,OF,13,50,48,5,13,1,0,0,2,7,2,,3,2,,,0.271,0.3,0.292,0.592,0,,0,14,,66,4.2,,,-4,-0.4,-2,-0.2,0.473,0.498,-0.1,-0.2,-1
d572,"Dolan, Cozy",28,L,1901,BRO,OF,109,456,424,62,111,12,3,0,45,107,24,,46,10,,,0.262,0.306,0.304,0.61,5,,3,129,,77,38.8727678571,,,-11,-1.2,-3,-0.3,0.481,0.493,0,-0.5,-1
d572,"Dolan, Cozy",29,L,1902,BRO,OF,141,640,592,72,166,16,7,1,54,126,33,,53,24,,,0.28,0.324,0.336,0.66,10,,5,199,,104,63.3616,,,-5,-0.6,15,1.6,0.496,0.497,1.8,-0.8,17
d572,"Dolan, Cozy",30,L,1903,CIN,OF,120,534,489,80,138,25,4,0,65,145,34,,40,16,,,0.282,0.334,0.35,0.684,7,,4,171,,91,56.2370936902,,,-13,-1.3,-2,-0.2,0.486,0.491,0.3,-0.8,3
d572,"Dolan, Cozy",31,L,1904,CIN,OF,129,522,465,88,132,8,10,6,51,139,39,,44,19,,,0.284,0.342,0.383,0.725,16,,2,178,,116,60.3928571429,,,-1,-0.1,16,1.7,0.499,0.499,1.9,-0.9,18
d572,"Dolan, Cozy",32,L,1905,BSN,OF,134,559,510,51,137,13,8,3,52,103,34,,51,23,,,0.269,0.319,0.343,0.662,11,,4,175,,98,55.0091911765,,,-3,-0.4,10,1,0.492,0.497,0.9,-0.4,9
d572,"Dolan, Cozy",33,L,1906,BSN,OF,152,619,549,54,136,20,4,0,39,93,55,,57,17,,,0.248,0.318,0.299,0.617,13,,2,164,,95,51.8609271523,,,-13,-1.7,7,0.5,0.49,0.49,0.9,-1.3,9
d573,"Dolan, Cozy",23,R,1906,None-min,,118,442,442,,103,13,7,0,,,,,,,,,0.233,0.233,0.294,0.527,,,,130,,,,,,,,,,,,,,
d573,"Dolan, Cozy",24,R,1907,OSH-min,,111,405,405,,93,,,,,,,,,,,,0.23,0.23,,,,,,,,,,,,,,,,,,,,
d573,"Dolan, Cozy",25,R,1908,OSH-min,,120,443,443,,110,,,,,,,,,,,,0.248,0.248,,,,,,,,,,,,,,,,,,,,
d573,"Dolan, Cozy",26,R,1909,RFD-min,,76,296,296,,99,,,,,,,,,,,,0.334,0.334,,,,,,,,,,,,,,,,,,,,
d573,"Dolan, Cozy",26,R,1909,CIN,3B,3,9,6,2,1,0,0,0,0,2,2,,2,0,,,0.167,0.375,0.167,0.542,1,,0,1,,69,0.375,,,0,0,0,0,0.498,0.5,0,0,0
d573,"Dolan, Cozy",27,R,1910,DEN-min,,153,537,537,,159,33,13,18,,,,,,,,,0.296,0.296,0.507,0.803,,,,272,,,,,,,,,,,,,,
d573,"Dolan, Cozy",28,R,1911,JER-min,,146,530,530,,138,14,13,7,,,,,,,,,0.26,0.26,0.375,0.636,,,,199,,,,,,,,,,,,,,
d573,"Dolan, Cozy",28,R,1911,NYY,3B,19,79,69,19,21,1,2,0,6,25,8,,12,12,,,0.304,0.385,0.377,0.761,1,,1,26,,108,9.7922077922,,,3,0.3,6,0.6,0.514,0.502,0.6,0.1,6
d573,"Dolan, Cozy",29,R,1912,ROC-min,,120,494,494,,175,12,15,11,,,,,,,,,0.354,0.354,0.506,0.86,,,,250,,,,,,,,,,,,,,
d573,"Dolan, Cozy",29,R,1912,PHI,3B,29,121,110,23,26,3,5,0,18,41,6,,22,8,3,0.727,0.236,0.282,0.355,0.637,4,,1,39,,74,10.7586206897,10.85,,-5,-0.5,-2,-0.2,0.471,0.497,0,-0.1,0
d573,"Dolan, Cozy",30,R,1913,PIT,3B,90,281,259,37,60,9,2,0,17,54,16,,35,23,11,0.676,0.232,0.282,0.282,0.563,4,,2,73,,62,20.1745454545,20.2445454545,,-8,-0.8,-3,-0.4,0.485,0.496,-0.2,-0.2,-1
d573,"Dolan, Cozy",31,R,1914,STL,OF,126,498,421,76,101,16,3,4,32,108,55,,74,42,,,0.24,0.335,0.321,0.655,18,,5,135,,97,44.243697479,,,-1,-0.2,15,1.4,0.499,0.5,1.5,-0.6,15
d573,"Dolan, Cozy",32,R,1915,STL,OF,111,380,322,53,90,14,9,2,38,91,34,,37,17,11,0.607,0.28,0.356,0.398,0.753,20,,4,128,,127,44.5842696629,43.5970505618,,2,0.1,13,1.4,0.502,0.501,2.1,-1.1,18
d573,"Dolan, Cozy",33,R,1916,INA-min,,142,476,476,,135,27,14,3,,,,,,,,,0.284,0.284,0.418,0.702,,,,199,,,,,,,,,,,,,,
d573,"Dolan, Cozy",34,R,1917,INA-min,,127,417,417,,112,13,13,7,,,,,,,,,0.269,0.269,0.412,0.681,,,,172,,,,,,,,,,,,,,
d573,"Dolan, Cozy",35,R,1918,MLW-min,,62,199,199,,49,8,1,0,,,,,,,,,0.246,0.246,0.296,0.543,,,,59,,,,,,,,,,,,,,
d573,"Dolan, Cozy",39,R,1922,NYG,,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,,,,,,0,,0,0,,,,,,0,0,0,0,0.5,0.5,0,0,0
d574,"Dolan, Joe",21,U,1894,OMA-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d574,"Dolan, Joe",22,U,1895,CDR-min,,63,69,69,60,78,18,5,2,,,,,,,,,1.13,1.13,1.623,2.754,,,,112,,,,,,,,,,,,,,
d574,"Dolan, Joe",23,U,1896,LBG-min,,97,424,424,86,138,23,9,16,,,,,,4,,,0.325,0.325,0.535,0.861,,,,227,,,,,,,,,,,,,,
d574,"Dolan, Joe",23,U,1896,LOU,SS,44,175,165,14,35,2,1,3,18,32,9,,12,6,,,0.212,0.253,0.291,0.544,1,,0,48,,45,12.1379310345,,,-10,-0.9,-4,-0.2,0.481,0.495,-0.4,0.4,-6
d574,"Dolan, Joe",24,U,1897,LOU,2B,36,144,133,10,28,2,2,0,7,17,8,,17,6,,,0.211,0.271,0.256,0.526,0,,3,34,,42,8.6808510638,,,-15,-1.3,-10,-0.8,0.465,0.492,-0.4,-0.2,-6
d574,"Dolan, Joe",25,U,1898,None-min,,29,110,106,13,22,2,1,0,,,,,,2,,,0.208,0.208,0.245,0.453,4,,,26,,,,,,,,,,,,,,
d574,"Dolan, Joe",26,U,1899,RMD-min,,87,346,342,61,97,16,4,2,,,,,,26,,,0.284,0.284,0.371,0.655,4,,,127,,,,,,,,,,,,,,
d574,"Dolan, Joe",26,U,1899,PHI,2B,61,238,222,27,57,6,3,1,30,57,11,,19,3,,,0.257,0.298,0.324,0.622,3,,2,72,,73,21.0128755365,,,-4,-0.4,4,0.4,0.493,0.498,0.1,0.4,0
d574,"Dolan, Joe",27,U,1900,PHI,3B,74,286,257,39,51,7,3,1,27,66,16,,26,10,,,0.198,0.259,0.261,0.52,8,,5,67,,45,16.4432234432,,,-19,-1.8,-9,-0.8,0.476,0.489,-0.7,0.1,-8
d574,"Dolan, Joe",28,U,1901,PHA,SS,108,414,375,50,76,21,2,1,40,90,28,,25,3,,,0.203,0.267,0.277,0.544,6,,5,104,,49,26.8387096774,,,-9,-0.9,3,0.4,0.487,0.494,0,0.7,-1
d574,"Dolan, Joe",30,U,1903,None-min,,142,502,502,,130,20,2,1,,,,,,,,,0.259,0.259,0.225,0.484,,,,113,,,,,,,,,,,,,,
d574,"Dolan, Joe",31,U,1904,OMA-min,,134,508,508,,143,,,,,,,,,,,,0.281,0.281,,,,,,,,,,,,,,,,,,,,
d574,"Dolan, Joe",32,U,1905,OMA-min,,130,515,515,,126,,,,,,,,,,,,0.245,0.245,,,,,,,,,,,,,,,,,,,,
d574,"Dolan, Joe",33,U,1906,OMA-min,,119,439,439,,141,,,,,,,,,,,,0.321,0.321,,,,,,,,,,,,,,,,,,,,
d574,"Dolan, Joe",34,U,1907,OMA-min,,136,496,496,,129,,,,,,,,,,,,0.26,0.26,,,,,,,,,,,,,,,,,,,,
d574,"Dolan, Joe",35,U,1908,DMO-min,,101,349,349,,104,,,,,,,,,,,,0.298,0.298,,,,,,,,,,,,,,,,,,,,
