PID,NAME,AGE,B,YR,TM,POS,G,PA,AB,R,H,2B,3B,HR,RBI,RP,TBB,IBB,SO,SB,CS,SBP,AVG,OBP,SLG,OPS,SH,SF,HBP,TB,GDP,OPS+,RCbasic,RCsb,RCtech,RAA,WAA,RAR,WAR,waaWL%,162WL%,oWAR,dWAR,oRAR
j49,"Jacobsen, Bucky",31,R,2007,VIL-min,,9,38,35,1,8,1,0,1,7,8,3,1,7,0,0,,0.229,0.289,0.343,0.632,0,0,0,12,0,,3.4736842105,3.4736842105,137.72,,,,,,,,,
j50,"Jacobson, Baby",18,R,1909,RKI-min,,43,124,124,,23,4,2,0,,,,,,,,,0.185,0.185,0.25,0.435,,,,31,,,,,,,,,,,,,,
j50,"Jacobson, Baby",19,R,1910,None-min,,71,227,227,,47,3,4,0,,,,,,,,,0.207,0.207,0.256,0.463,,,,58,,,,,,,,,,,,,,
j50,"Jacobson, Baby",20,R,1911,RKI-min,,100,299,299,,91,15,7,4,,,,,,,,,0.304,0.304,0.441,0.746,,,,132,,,,,,,,,,,,,,
j50,"Jacobson, Baby",21,R,1912,MOB-min,,139,502,502,,131,23,10,4,,,,,,,,,0.261,0.261,0.371,0.631,,,,186,,,,,,,,,,,,,,
j50,"Jacobson, Baby",22,R,1913,MOB-min,,54,201,201,,49,9,6,1,,,,,,,,,0.244,0.244,0.363,0.607,,,,73,,,,,,,,,,,,,,
j50,"Jacobson, Baby",23,R,1914,CNG-min,,155,589,589,,188,30,19,15,,,,,,,,,0.319,0.319,0.511,0.83,,,,301,,,,,,,,,,,,,,
j50,"Jacobson, Baby",24,R,1915,SLB,OF,71,203,180,18,38,12,3,1,13,31,15,,40,3,5,0.375,0.211,0.29,0.328,0.618,3,,5,59,,85,16.0358974359,14.9292307692,,-4,-0.4,0,0,0.488,0.498,0,-0.2,0
j50,"Jacobson, Baby",25,R,1916,LRK-min,,139,508,508,,176,28,15,6,,,,,,,,,0.346,0.346,0.496,0.843,,,,252,,,,,,,,,,,,,,
j50,"Jacobson, Baby",26,R,1917,SLB,OF,148,571,529,53,131,23,7,4,55,108,31,,67,10,,,0.248,0.294,0.34,0.635,8,,4,180,,97,52.0714285714,,,-5,-0.7,16,1.6,0.496,0.496,1.1,-0.2,12
j50,"Jacobson, Baby",28,R,1919,SLB,OF,120,492,455,70,147,31,8,4,51,121,24,,47,9,,,0.323,0.362,0.453,0.815,9,,4,206,,127,73.5407098121,,,11,1.3,29,3.1,0.51,0.507,3,-0.2,28
j50,"Jacobson, Baby",29,R,1920,SLB,OF,154,673,609,97,216,34,14,9,122,219,46,,37,11,7,0.611,0.355,0.402,0.501,0.903,16,,2,305,,136,122,121.0958015267,,36,3.5,61,6,0.523,0.522,5.2,0.3,53
j50,"Jacobson, Baby",30,R,1921,SLB,CF,151,663,599,90,211,38,14,5,90,180,42,,30,8,8,0.5,0.352,0.398,0.487,0.885,19,,3,292,,119,115.2511700468,113.2886115445,,19,1.8,44,4.3,0.512,0.511,3.7,0.1,39
j50,"Jacobson, Baby",31,R,1922,SLB,OF,145,629,555,88,176,22,16,9,102,190,46,,36,19,6,0.76,0.317,0.379,0.463,0.842,19,,9,257,,115,94.9317803661,96.121797005,,16,1.4,39,3.9,0.511,0.51,3.5,0,34
j50,"Jacobson, Baby",32,R,1923,SLB,CF,147,644,592,76,183,29,6,8,81,157,29,,27,6,6,0.5,0.309,0.343,0.419,0.762,20,,2,248,,95,84.6634460548,83.3619967794,,-4,-0.4,20,2,0.497,0.498,1.5,0.1,15
j50,"Jacobson, Baby",33,R,1924,SLB,CF,152,646,579,103,184,41,12,19,97,200,35,,45,6,8,0.429,0.318,0.361,0.528,0.889,24,,4,306,,122,109.1433224756,106.2903908795,,20,2,44,4.4,0.513,0.512,3.3,0.6,34
j50,"Jacobson, Baby",34,R,1925,SLB,CF,142,603,540,103,184,30,9,15,76,179,45,,26,8,11,0.421,0.341,0.392,0.513,0.905,16,,1,277,,124,108.4324786325,104.8635897436,,7,0.7,30,2.9,0.505,0.504,3.5,-0.9,36
j50,"Jacobson, Baby",35,R,1926,BOS,OF,148,625,576,62,172,51,2,8,89,151,31,,36,5,3,0.625,0.299,0.337,0.436,0.772,26,,2,251,,102,83.942339374,83.607907743,,-4,-0.4,9,0.9,0.492,0.497,1.2,-0.6,12
j50,"Jacobson, Baby",36,R,1927,PHA,OF,94,318,293,27,72,17,3,1,42,69,11,,19,1,0,1,0.246,0.28,0.334,0.615,11,,3,98,,59,26.7565789474,26.9067434211,,-8,-0.7,-3,-0.3,0.476,0.495,-0.3,0,-3
j50,"Jacobson, Baby",37,R,1928,None-min,,123,481,420,26,127,19,7,7,,,55,,16,2,,,0.302,0.383,0.431,0.814,6,,0,181,,,69.3515789474,,,,,,,,,,,
j50,"Jacobson, Baby",38,R,1929,QUI-min,,130,496,496,,151,23,4,20,,,,,,,,,0.304,0.304,0.488,0.792,,,,242,,,,,,,,,,,,,,
j52,"Jacobson, Merwin",19,L,1913,None-min,,70,273,273,,80,9,7,5,,,,,,,,,0.293,0.293,0.432,0.725,,,,118,,,,,,,,,,,,,,
j52,"Jacobson, Merwin",20,L,1914,BKT-min,,85,224,224,,72,8,15,2,,,,,,,,,0.321,0.321,0.518,0.839,,,,116,,,,,,,,,,,,,,
j52,"Jacobson, Merwin",21,L,1915,BKT-min,,98,350,350,,112,17,6,1,,,,,,,,,0.32,0.32,0.411,0.731,,,,144,,,,,,,,,,,,,,
j52,"Jacobson, Merwin",21,L,1915,NYG,OF,8,25,24,0,2,0,0,0,0,0,1,,5,0,0,,0.083,0.12,0.083,0.203,0,,0,2,,-37,0.24,0.24,,-4,-0.5,-3,-0.4,0.442,0.497,-0.4,0,-3
j52,"Jacobson, Merwin",22,L,1916,ROC-min,,136,512,512,,143,26,8,4,,,,,,,,,0.279,0.279,0.385,0.664,,,,197,,,,,,,,,,,,,,
j52,"Jacobson, Merwin",22,L,1916,CHC,OF,4,14,13,2,3,0,0,0,0,2,1,,4,2,,,0.231,0.286,0.231,0.516,0,,0,3,,53,0.8571428571,,,-1,-0.1,0,0,0.478,0.499,0,0,0
j52,"Jacobson, Merwin",23,L,1917,TTO-min,,155,599,599,,173,26,13,6,,,,,,,,,0.289,0.289,0.406,0.694,,,,243,,,,,,,,,,,,,,
j52,"Jacobson, Merwin",25,L,1919,BLT-min,,149,578,578,,203,36,13,4,,,,,,,,,0.351,0.351,0.479,0.83,,,,277,,,,,,,,,,,,,,
j52,"Jacobson, Merwin",26,L,1920,BLT-min,,154,581,581,,235,35,16,7,,,,,,,,,0.404,0.404,0.556,0.96,,,,323,,,,,,,,,,,,,,
j52,"Jacobson, Merwin",27,L,1921,BLT-min,,167,632,632,,215,38,14,12,,,,,,,,,0.34,0.34,0.502,0.842,,,,317,,,,,,,,,,,,,,
j52,"Jacobson, Merwin",28,L,1922,BLT-min,,124,451,451,,137,18,5,6,,,,,,,,,0.304,0.304,0.406,0.71,,,,183,,,,,,,,,,,,,,
j52,"Jacobson, Merwin",29,L,1923,BLT-min,,160,606,606,,199,26,11,11,,,,,,,,,0.328,0.328,0.462,0.79,,,,280,,,,,,,,,,,,,,
j52,"Jacobson, Merwin",30,L,1924,BLT-min,,154,552,552,,170,32,7,18,,,,,,,,,0.308,0.308,0.489,0.797,,,,270,,,,,,,,,,,,,,
j52,"Jacobson, Merwin",31,L,1925,JER-min,,160,623,623,,197,28,13,8,,,,,,,,,0.316,0.316,0.441,0.758,,,,275,,,,,,,,,,,,,,
j52,"Jacobson, Merwin",32,L,1926,BRO,OF,110,331,288,41,71,9,2,0,23,64,36,,24,5,,,0.247,0.33,0.292,0.622,7,,0,84,,70,27.7407407407,,,-14,-1.5,-4,-0.5,0.487,0.491,-0.5,-0.3,-4
j52,"Jacobson, Merwin",33,L,1927,TTO-min,,125,471,471,,126,17,9,6,,,,,,,,,0.268,0.268,0.38,0.648,,,,179,,,,,,,,,,,,,,
j52,"Jacobson, Merwin",33,L,1927,BRO,OF,11,7,6,4,0,0,0,0,1,5,0,,1,0,,,0,0,0,0,1,,0,0,,-100,0,,,-3,-0.3,-3,-0.3,0.472,0.498,-0.2,-0.1,-2
j52,"Jacobson, Merwin",34,L,1928,None-min,,129,422,422,,119,21,1,3,,,,,,,,,0.282,0.282,0.358,0.64,,,,151,,,,,,,,,,,,,,
j52,"Jacobson, Merwin",35,L,1929,NWK-min,,83,211,211,,59,10,4,2,,,,,,,,,0.28,0.28,0.393,0.673,,,,83,,,,,,,,,,,,,,
j52,"Jacobson, Merwin",36,L,1930,None-min,,26,73,73,,23,4,0,4,,,,,,,,,0.315,0.315,0.534,0.849,,,,39,,,,,,,,,,,,,,
j52,"Jacobson, Merwin",37,L,1931,None-min,,93,365,365,,108,19,8,1,,,,,,,,,0.296,0.296,0.4,0.696,,,,146,,,,,,,,,,,,,,
j52,"Jacobson, Merwin",38,L,1932,NFK-min,,21,80,80,,24,3,0,1,,,,,,,,,0.3,0.3,0.375,0.675,,,,30,,,,,,,,,,,,,,
j52,"Jacobson, Merwin",39,L,1933,BLT-min,,2,0,0,,0,0,0,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
j54,"Jacoby, Brook",19,R,1979,ATL-min,,50,215,188,27,50,13,1,3,36,63,23,,28,4,5,0.444,0.266,0.346,0.394,0.739,1,2,1,74,,,25.6018957346,24.5573459716,,,,,,,,,,
j54,"Jacoby, Brook",20,R,1980,ATL-min,,135,570,504,82,148,40,4,19,108,190,53,,99,4,4,0.5,0.294,0.364,0.502,0.866,2,5,6,253,,,91.2980251347,90.2592459605,,,,,,,,,,
j54,"Jacoby, Brook",21,R,1981,ATL-min,,140,553,507,59,148,28,3,24,82,141,37,5,105,0,4,0,0.292,0.344,0.501,0.845,1,3,5,254,,,86.3786764706,84.5110294118,,,,,,,,,,
j54,"Jacoby, Brook",21,R,1981,ATL,3B,11,10,10,0,2,0,0,0,1,1,0,0,3,0,0,,0.2,0.2,0.2,0.4,0,0,0,2,1,13,0.4,0.4,2,0,0,0,0,0.5,0.5,0,0.1,0
j54,"Jacoby, Brook",22,R,1982,ATL-min,,134,553,501,74,150,21,3,18,58,132,45,2,106,1,2,0.333,0.299,0.359,0.461,0.82,2,2,3,231,,,82.5,81.8482600733,,,,,,,,,,
j54,"Jacoby, Brook",23,R,1983,ATL-min,,133,551,489,88,154,32,2,25,100,188,56,4,102,1,4,0.2,0.315,0.387,0.542,0.928,0,3,3,265,,,102.1100917431,100.3730275229,,,,,,,,,,
j54,"Jacoby, Brook",23,R,1983,ATL,3B,4,9,8,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,1,0,0,0,0,-100,0,0,0.0577777778,-2,-0.3,-2,-0.2,0.434,0.498,-0.2,0,-2
j54,"Jacoby, Brook",24,R,1984,CLE,3B,126,483,439,64,116,19,3,7,40,104,32,0,73,3,2,0.6,0.264,0.314,0.369,0.683,2,7,3,162,13,87,50.9044585987,50.7280254777,23269.6129192547,-20,-2.1,-4,-0.5,0.483,0.487,1,-1.3,11
j54,"Jacoby, Brook",25,R,1985,CLE,3B,161,662,606,72,166,26,3,20,87,159,48,3,120,2,3,0.4,0.274,0.324,0.426,0.749,1,7,0,258,17,105,84.4220183486,83.5934250765,52321.8078549849,-7,-0.6,16,1.5,0.495,0.496,2.3,-0.5,23
j54,"Jacoby, Brook",26,R,1986,CLE,3B,158,641,583,83,168,30,4,17,80,163,56,5,137,2,1,0.667,0.288,0.35,0.441,0.791,1,1,0,257,15,116,90.0907668232,90.072456964,56214.0832449298,10,1.1,31,3.1,0.506,0.506,3.4,-0.1,34
j54,"Jacoby, Brook",27,R,1987,CLE,3B,155,620,540,73,162,26,4,32,69,142,75,2,73,2,3,0.4,0.3,0.387,0.541,0.928,0,2,3,292,19,143,112.5268292683,111.5209756098,67963.6833548387,22,2.2,43,4.2,0.514,0.513,4.9,-0.6,51
j54,"Jacoby, Brook",28,R,1988,CLE,3B,152,606,552,59,133,25,0,9,49,108,48,2,101,2,3,0.4,0.241,0.3,0.335,0.635,0,5,1,185,12,77,55.8083333333,55.2096666667,32935.7460066007,-14,-1.4,6,0.5,0.49,0.49,0.2,0.5,4
j54,"Jacoby, Brook",29,R,1989,CLE,3B,147,592,519,49,141,26,5,13,64,113,62,3,90,2,5,0.286,0.272,0.348,0.416,0.764,0,8,3,216,15,114,75.4698795181,73.9858864028,43174.3287837838,11,1.3,32,3.3,0.508,0.507,2.9,0.6,28
j54,"Jacoby, Brook",30,R,1990,CLE,3B,155,624,553,77,162,24,4,14,75,152,63,6,58,1,4,0.2,0.293,0.365,0.427,0.792,2,4,2,236,20,123,86.2012987013,84.8661525974,51022.0258333333,13,1.4,35,3.5,0.509,0.508,3.1,0.2,29
j54,"Jacoby, Brook",31,R,1991,OAK,3B,122,453,419,28,94,21,1,4,44,72,27,3,54,2,1,0.667,0.224,0.274,0.308,0.582,0,4,3,129,13,63,34.9977578475,35.0044843049,14962.2068874172,-13,-1.4,-5,-0.6,0.477,0.491,-0.6,-0.2,-5
j54,"Jacoby, Brook",32,R,1992,CLE,3B,120,327,291,30,76,7,0,4,36,66,28,2,54,0,3,0,0.261,0.324,0.326,0.651,3,4,1,95,13,85,30.9717868339,30.078369906,9079.7911314985,-5,-0.5,7,0.7,0.495,0.497,0.1,0.6,2
j54,"Jacoby, Brook",33,R,1993,None-min,,18,67,60,4,11,4,0,2,6,10,6,0,11,0,1,0,0.183,0.269,0.35,0.619,0,0,1,21,2,,5.4090909091,5.0909090909,342.3,,,,,,,,,
j55,"Jacoby, Harry",,U,1881,NYQ-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
j55,"Jacoby, Harry",--,U,1882,BAL,3B,31,128,121,19,24,1,1,1,,,7,,,,,,0.198,0.242,0.248,0.49,,,,30,,73,7.265625,,,-1,-0.1,2,0.2,0.496,0.499,0.1,0.1,0
j55,"Jacoby, Harry",,U,1883,REA-min,,38,131,131,28,43,8,0,0,,,,,,,,,0.328,0.328,0.389,0.718,,,,51,,,,,,,,,,,,,,
j55,"Jacoby, Harry",,U,1884,None-min,,52,214,214,43,52,6,7,1,,,,,,,,,0.243,0.243,0.35,0.593,,,,75,,,,,,,,,,,,,,
j55,"Jacoby, Harry",,U,1885,NFK-min,,73,304,304,67,73,12,6,0,,,,,,,,,0.24,0.24,0.319,0.559,,,,97,,,,,,,,,,,,,,
j55,"Jacoby, Harry",--,U,1885,BAL,2B,11,45,43,4,6,2,0,0,1,5,2,,,,,,0.14,0.178,0.186,0.364,,,0,8,,15,1.4222222222,,,-5,-0.5,-4,-0.3,0.459,0.497,-0.3,-0.1,-3
j55,"Jacoby, Harry",,U,1886,SYR-min,,94,371,371,80,90,18,5,5,,,,,,22,,,0.243,0.243,0.358,0.601,,,,133,,,,,,,,,,,,,,
j55,"Jacoby, Harry",,U,1887,SYR-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
j55,"Jacoby, Harry",,U,1888,DAV-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
j55,"Jacoby, Harry",,U,1890,LEB-min,,11,45,45,7,14,1,3,1,,,,,,3,,,0.311,0.311,0.533,0.844,,,,24,,,,,,,,,,,,,,
j62,"Jaha, John",19,R,1985,MIL-min,,24,83,68,13,18,3,0,2,14,27,14,0,23,4,0,1,0.265,0.386,0.397,0.783,0,1,0,27,,,10.5365853659,11.3951219512,,,,,,,,,,
j62,"Jaha, John",20,R,1986,TRI-min,,73,335,258,65,82,13,2,15,67,132,70,4,75,9,4,0.692,0.318,0.469,0.558,1.027,0,2,5,144,,,66.7317073171,67.2091463415,,,,,,,,,,
j62,"Jaha, John",21,R,1987,MIL-min,,122,487,376,68,101,22,0,7,47,115,102,2,86,10,5,0.667,0.269,0.427,0.383,0.81,2,3,4,144,,,61.1548117155,61.9267782427,,,,,,,,,,
j62,"Jaha, John",22,R,1988,MIL-min,,99,376,302,58,77,14,6,8,54,112,69,0,85,10,6,0.625,0.255,0.396,0.421,0.816,2,1,2,127,10,,49.9784366577,50,19200.7379787234,,,,,,,,,
j62,"Jaha, John",23,R,1989,MIL-min,,140,611,479,83,140,26,5,25,91,174,112,6,115,8,11,0.421,0.292,0.422,0.524,0.946,2,13,5,251,,,107.0253807107,104.1478849408,,,,,,,,,,
j62,"Jaha, John",24,R,1990,MIL-min,,26,104,84,12,22,5,0,4,19,31,18,0,25,0,0,,0.262,0.404,0.464,0.868,0,0,2,39,,,15.2941176471,15.2941176471,,,,,,,,,,
j62,"Jaha, John",25,R,1991,MIL-min,,130,578,486,121,167,38,3,30,134,255,78,6,101,12,6,0.667,0.344,0.438,0.619,1.058,1,5,8,301,9,,130.7535460993,130.3482269504,76588.4161937716,,,,,,,,,
j62,"Jaha, John",26,R,1992,MIL-min,,79,333,274,61,88,18,2,18,69,130,50,1,60,6,4,0.6,0.321,0.434,0.599,1.032,1,2,6,164,3,,69.8518518519,69.1919753086,24427.1140540541,,,,,,,,,
j62,"Jaha, John",26,R,1992,MIL,1B,47,152,133,17,30,3,1,2,10,27,12,1,30,10,0,1,0.226,0.291,0.308,0.6,1,4,2,41,1,70,11.875862069,13.4689655172,1908.3913157895,-5,-0.6,0,0,0.488,0.496,-0.2,-0.2,-1
j62,"Jaha, John",27,R,1993,MIL,1B,153,582,515,78,136,21,0,19,70,148,51,4,109,13,9,0.591,0.264,0.337,0.416,0.753,4,4,8,214,6,103,70.703180212,69.5489399293,41094.0187628866,-13,-1.3,9,0.8,0.491,0.492,1.3,-1.3,13
j62,"Jaha, John",28,R,1994,MIL-min,,18,76,62,8,25,7,1,2,16,24,12,2,8,2,0,1,0.403,0.513,0.645,1.158,0,0,2,40,1,,20,20.55,1638.5736842105,,,,,,,,,
j62,"Jaha, John",28,R,1994,MIL,1B,84,338,291,45,70,14,0,12,39,84,32,3,75,3,3,0.5,0.241,0.332,0.412,0.745,1,4,10,120,8,88,37.8947368421,37.2859133127,13144.1523076923,-15,-1.4,-2,-0.2,0.483,0.491,-0.1,-0.6,-1
j62,"Jaha, John",29,R,1995,MIL-min,,4,16,14,3,4,1,0,1,3,6,2,1,2,0,0,,0.286,0.375,0.571,0.946,0,0,0,8,1,,3,3,41.3,,,,,,,,,
j62,"Jaha, John",29,R,1995,MIL,1B,88,357,316,59,99,20,2,20,65,124,36,0,66,2,1,0.667,0.313,0.389,0.579,0.968,0,1,4,183,8,144,70.1846590909,70.0835227273,25142.0043697479,17,1.6,30,2.8,0.518,0.51,3,-0.6,32
j62,"Jaha, John",30,R,1996,MIL,1B,148,636,543,108,163,28,1,34,118,226,85,1,118,3,1,0.75,0.3,0.398,0.543,0.941,0,3,5,295,16,133,116.4968152866,116.6760350318,75081.0449056604,19,2.1,43,4.2,0.512,0.511,4.3,-1.1,46
j62,"Jaha, John",31,R,1997,MIL,1B,46,192,162,25,40,7,0,11,26,51,25,1,40,1,0,1,0.247,0.354,0.494,0.848,0,2,3,80,6,118,27.807486631,27.9986631016,5395.248125,3,0.4,11,1,0.507,0.502,0.8,-0.1,8
j62,"Jaha, John",32,R,1998,MIL-min,,2,7,4,1,0,0,0,0,0,1,2,0,2,0,0,,0,0.429,0,0.429,0,0,1,0,0,,0,0,2.34,,,,,,,,,
j62,"Jaha, John",32,R,1998,MIL,1B,73,273,216,29,45,6,1,7,38,67,49,3,66,1,3,0.25,0.208,0.366,0.343,0.709,0,2,6,74,5,89,26.2490566038,25.6001886792,8051.8457142857,-7,-0.8,1,0,0.49,0.495,0.1,-0.6,2
j62,"Jaha, John",33,R,1999,OAK,DH,142,570,457,93,126,23,0,35,111,204,101,2,129,2,0,1,0.276,0.414,0.556,0.97,0,3,9,254,14,152,103.3297491039,103.7772401434,62621.7645614035,27,2.6,49,4.6,0.518,0.515,4.6,-1.1,48
j62,"Jaha, John",34,R,2000,OAK-min,,4,17,11,1,4,1,0,0,2,3,6,3,3,0,0,,0.364,0.588,0.455,1.043,0,0,0,5,0,,2.9411764706,2.9411764706,57.8,,,,,,,,,
j62,"Jaha, John",34,R,2000,OAK,DH,33,133,97,14,17,1,0,1,5,19,33,0,38,1,0,1,0.175,0.398,0.216,0.615,0,0,3,21,4,66,8.0769230769,8.2884615385,1487.6439097744,-7,-0.6,-2,-0.1,0.481,0.496,-0.1,-0.2,-2
j62,"Jaha, John",35,R,2001,OAK-min,,23,95,84,9,16,5,0,4,11,20,11,1,32,0,0,,0.19,0.284,0.393,0.677,0,0,0,33,2,,9.3789473684,9.3789473684,890,,,,,,,,,
j62,"Jaha, John",35,R,2001,OAK,DH,12,52,45,2,4,3,0,0,8,10,6,0,15,0,0,,0.089,0.192,0.156,0.348,0,1,0,7,3,-5,1.3725490196,1.3725490196,59.93,-9,-0.9,-7,-0.7,0.425,0.494,-0.7,-0.1,-7
j63,"Jahn, Art",26,R,1922,SXF-min,,94,381,381,,136,20,18,10,,,,,,,,,0.357,0.357,0.583,0.94,,,,222,,,,,,,,,,,,,,
j63,"Jahn, Art",27,R,1923,FLI-min,,132,498,498,,172,28,18,18,,,,,,,,,0.345,0.345,0.582,0.928,,,,290,,,,,,,,,,,,,,
j63,"Jahn, Art",28,R,1924,FLI-min,,132,517,517,,164,29,17,14,,,,,,,,,0.317,0.317,0.52,0.838,,,,269,,,,,,,,,,,,,,
j63,"Jahn, Art",29,R,1925,FLI-min,,55,221,221,,76,8,7,7,,,,,,,,,0.344,0.344,0.538,0.882,,,,119,,,,,,,,,,,,,,
j63,"Jahn, Art",29,R,1925,CHC,LF,58,243,226,30,68,10,8,0,37,67,11,,20,2,2,0.5,0.301,0.336,0.416,0.752,5,,1,94,,89,31.3333333333,30.8974683544,,-5,-0.5,2,0.2,0.492,0.497,0.1,-0.1,0
j63,"Jahn, Art",32,R,1928,PHI,OF,46,132,123,15,29,5,0,1,18,33,6,,16,0,,,0.236,0.282,0.301,0.583,1,,2,37,,50,10.0387596899,,,-10,-1,-8,-0.8,0.47,0.493,-0.5,-0.3,-5
j63,"Jahn, Art",33,R,1929,None-min,,174,619,619,,188,44,3,3,,,,,,,,,0.304,0.304,0.399,0.703,,,,247,,,,,,,,,,,,,,
j63,"Jahn, Art",34,R,1930,None-min,,86,256,256,,83,20,4,1,,,,,,,,,0.324,0.324,0.445,0.77,,,,114,,,,,,,,,,,,,,
j63,"Jahn, Art",35,R,1931,LRK-min,,119,430,430,,130,23,8,1,,,,,,,,,0.302,0.302,0.4,0.702,,,,172,,,,,,,,,,,,,,
j63,"Jahn, Art",37,R,1933,LGV-min,,48,178,178,,49,5,2,0,,,,,,,,,0.275,0.275,0.326,0.601,,,,58,,,,,,,,,,,,,,
j68,"James, Art",19,L,1972,DET-min,,58,234,215,37,57,8,4,2,18,55,15,,19,11,1,0.917,0.265,0.318,0.367,0.685,1,1,2,79,,,24.7304347826,26.2545652174,,,,,,,,,,
j68,"James, Art",20,L,1973,DET-min,,122,559,490,86,130,16,6,2,44,130,59,,50,48,18,0.727,0.265,0.349,0.335,0.684,3,2,5,164,,,56.4590163934,59.3049180328,,,,,,,,,,
j68,"James, Art",21,L,1974,DET-min,,119,512,469,67,139,11,5,2,60,127,32,,36,23,10,0.697,0.296,0.338,0.354,0.692,6,5,0,166,,,56.6586826347,57.4104790419,,,,,,,,,,
j68,"James, Art",22,L,1975,DET-min,,101,421,401,55,115,14,4,1,31,86,16,,41,13,9,0.591,0.287,0.313,0.349,0.662,2,2,0,140,,,43.9808153477,43.0510791367,,,,,,,,,,
j68,"James, Art",22,L,1975,DET,RF,11,41,40,2,9,2,0,0,1,3,1,0,3,1,2,0.333,0.225,0.244,0.275,0.519,0,0,0,11,1,45,2.6829268293,2.2536585366,78.8326829268,-6,-0.7,-5,-0.5,0.438,0.496,-0.3,-0.2,-3
j68,"James, Art",24,L,1977,DET-min,,116,487,437,73,126,20,5,10,48,121,43,,56,16,9,0.64,0.288,0.355,0.426,0.78,2,2,3,186,,,65.4875,64.9333333333,,,,,,,,,,
j68,"James, Art",25,L,1978,CHW-min,,120,440,399,59,116,18,2,10,50,109,31,,41,9,4,0.692,0.291,0.34,0.421,0.761,2,6,2,168,,,57.4325581395,57.5159302326,,,,,,,,,,
j68,"James, Art",26,L,1979,BAL-CHW-min,,97,382,342,53,99,24,2,6,33,86,34,,33,8,8,0.5,0.289,0.356,0.424,0.78,3,1,2,145,,,51.289893617,49.6675531915,,,,,,,,,,
j68,"James, Art",27,L,1980,CMP-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
j68,"James, Art",28,L,1981,CJZ-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
j68,"James, Art",29,L,1982,CHH-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
j69,"James, Bernie",22,B,1928,OMA-min,,146,572,572,,185,40,9,16,,,,,,,,,0.323,0.323,0.509,0.832,,,,291,,,,,,,,,,,,,,
j69,"James, Bernie",23,B,1929,BLT-min,,75,277,277,,79,18,2,6,,,,,,,,,0.285,0.285,0.43,0.715,,,,119,,,,,,,,,,,,,,
j69,"James, Bernie",23,B,1929,BSN,2B,46,113,101,12,31,3,2,0,9,21,9,,13,3,,,0.307,0.369,0.376,0.746,2,,1,38,,89,13.8181818182,,,-6,-0.5,-2,-0.2,0.489,0.497,0.3,-0.4,3
j69,"James, Bernie",24,B,1930,NWK-min,,113,382,382,,113,15,9,1,,,,,,,,,0.296,0.296,0.39,0.686,,,,149,,,,,,,,,,,,,,
j69,"James, Bernie",24,B,1930,BSN,2B,8,11,11,1,2,1,0,0,1,2,0,,1,0,,,0.182,0.182,0.273,0.455,0,,0,3,,9,0.5454545455,,,-2,-0.1,-1,-0.1,0.483,0.499,-0.1,0,-1
j69,"James, Bernie",25,B,1931,None-min,,113,411,411,,103,13,9,0,,,,,,,,,0.251,0.251,0.326,0.577,,,,134,,,,,,,,,,,,,,
j69,"James, Bernie",26,B,1932,DAL-min,,149,624,624,,186,49,9,3,,,,,,,,,0.298,0.298,0.42,0.718,,,,262,,,,,,,,,,,,,,
j69,"James, Bernie",27,B,1933,NYG,2B,60,136,125,22,28,2,1,1,10,32,8,,12,5,,,0.224,0.271,0.28,0.551,3,,0,35,0,58,9.4736842105,,,-4,-0.5,0,0,0.493,0.497,-0.1,0.2,-1
j69,"James, Bernie",28,B,1934,None-min,,116,439,439,,116,18,6,0,,,,,,,,,0.264,0.264,0.333,0.597,,,,146,,,,,,,,,,,,,,
j69,"James, Bernie",29,B,1935,CHW-min,,21,76,76,,18,2,2,0,,,,,,,,,0.237,0.237,0.316,0.553,,,,24,,,,,,,,,,,,,,
j69,"James, Bernie",30,B,1936,BOS-STL-min,,91,307,307,,72,15,4,0,,,,,,,,,0.235,0.235,0.309,0.544,,,,95,,,,,,,,,,,,,,
j70,"James, Bert",21,L,1908,SCT-min,,72,275,275,,72,,,,,,,,,,,,0.262,0.262,,,,,,,,,,,,,,,,,,,,
j70,"James, Bert",22,L,1909,None-min,,139,494,494,,127,21,5,2,,,,,,,,,0.257,0.257,0.332,0.589,,,,164,,,,,,,,,,,,,,
j70,"James, Bert",22,L,1909,STL,OF,6,25,21,1,6,0,0,0,0,1,4,,3,1,,,0.286,0.4,0.286,0.686,0,,0,6,,120,2.4,,,0,0,1,0.1,0.505,0.5,0.1,0,1
j70,"James, Bert",23,L,1910,None-min,,98,344,344,,105,18,9,0,,,,,,,,,0.305,0.305,0.41,0.715,,,,141,,,,,,,,,,,,,,
j70,"James, Bert",24,L,1911,GAL-min,,147,564,564,,171,30,7,8,,,,,,,,,0.303,0.303,0.424,0.727,,,,239,,,,,,,,,,,,,,
