PID,NAME,AGE,T,YR,TM,G,GS,W,L,WLP,CG,ShO,IP,H,R,ER,TBB,IBB,SO,ERA,GF,SV,HR,HB,BK,WP,SO/BB,H/9,SO/9,BB/9,HR/9,BR/9,RAA,WAA,WAAadj,WAR,RAR,waaWL%,162WL%
e168,"Ely, John",28,R,2014,BOS-min,31,1,2,1,0.667,0,1,47.1,51,20,16,19,1,42,3.04,11,1,3,2,0,4,2.21,9.7,8,3.6,0.6,13.76,,,,,,,
e168,"Ely, John",29,R,2015,MIL-min,2,2,0,0,,0,0,7.2,11,8,8,5,0,8,9.39,0,0,0,0,0,0,1.6,12.9,9.4,5.9,0,20,,,,,,,
e170,"Embree, Alan",20,L,1990,CLE-min,15,15,4,4,0.5,0,0,81.2,87,36,24,30,0,58,2.64,0,0,3,0,4,5,1.93,9.6,6.4,3.3,0.3,12.97,,,,,,,
e170,"Embree, Alan",21,L,1991,CLE-min,27,26,10,8,0.556,3,0,155.1,126,80,62,77,1,137,3.59,0,0,4,4,0,7,1.78,7.3,7.9,4.5,0.2,12.01,,,,,,,
e170,"Embree, Alan",22,L,1992,CLE-min,27,27,17,7,0.708,1,0,180,150,72,57,60,1,171,2.85,0,0,12,4,4,8,2.85,7.5,8.6,3,0.6,10.7,,,,,,,
e170,"Embree, Alan",22,L,1992,CLE,4,4,0,2,0,0,0,18,19,14,14,8,0,12,7,0,0,3,1,1,1,1.5,9.5,6,4,1.5,14,-5,-0.5,0,-0.3,-3,0.381,0.497
e170,"Embree, Alan",23,L,1993,CLE-min,1,1,0,0,,0,0,5.1,3,2,2,3,0,4,3.38,0,0,0,0,0,0,1.33,5.1,6.8,5.1,0,10.59,,,,,,,
e170,"Embree, Alan",24,L,1994,CLE-min,30,27,9,16,0.36,2,0,157,183,106,96,64,3,81,5.5,1,0,15,4,1,8,1.27,10.5,4.6,3.7,0.9,14.39,,,,,,,
e170,"Embree, Alan",25,L,1995,CLE-min,30,0,3,4,0.429,0,5,40.2,31,10,4,19,2,56,0.89,19,5,0,1,0,0,2.95,6.9,12.4,4.2,0,11.42,,,,,,,
e170,"Embree, Alan",25,L,1995,CLE,23,0,3,2,0.6,0,1,24.2,23,16,14,16,0,23,5.11,8,1,2,0,0,1,1.44,8.4,8.4,5.8,0.7,14.5,-3,-0.3,-0.1,-0.2,0,0.487,0.498
e170,"Embree, Alan",26,L,1996,CLE-min,20,0,4,1,0.8,0,5,34.1,26,16,15,14,0,46,3.93,15,5,1,1,0,5,3.29,6.8,12.1,3.7,0.3,10.82,,,,,,,
e170,"Embree, Alan",26,L,1996,CLE,24,0,1,1,0.5,0,0,31,30,26,22,21,3,33,6.39,2,0,10,0,0,3,1.57,8.7,9.6,6.1,2.9,14.81,-9,-0.8,0,-0.5,-5,0.465,0.495
e170,"Embree, Alan",27,L,1997,ATL,66,0,3,1,0.75,0,0,46,36,13,13,20,2,45,2.54,15,0,1,2,1,3,2.25,7,8.8,3.9,0.2,11.35,8,0.8,0.1,1.2,12,0.512,0.505
e170,"Embree, Alan",28,L,1998,ARI,55,0,4,2,0.667,0,1,53.2,56,32,25,23,0,43,4.19,16,1,7,1,0,3,1.87,9.4,7.2,3.9,1.2,13.53,-3,-0.3,-0.2,-0.1,0,0.488,0.498
e170,"Embree, Alan",29,L,1999,SFG,68,0,3,2,0.6,0,0,58.2,42,22,22,26,2,53,3.38,13,0,6,3,0,3,2.04,6.4,8.1,4,0.9,10.98,9,0.9,0.1,1.4,15,0.513,0.505
e170,"Embree, Alan",30,L,2000,SFG,63,0,3,5,0.375,0,2,60,62,34,33,25,2,49,4.95,21,2,4,3,0,1,1.96,9.3,7.4,3.8,0.6,13.5,-4,-0.4,-0.1,0,2,0.494,0.498
e170,"Embree, Alan",31,L,2001,SFG-min,7,0,1,0,1,0,1,8,5,3,1,1,0,6,1.12,4,1,0,1,0,0,6,5.6,6.8,1.1,0,7.88,,,,,,,
e170,"Embree, Alan",31,L,2001,CHW,61,0,1,4,0.2,0,0,54,65,47,44,17,2,59,7.33,17,0,14,3,0,3,3.47,10.8,9.8,2.8,2.3,14.17,-8,-0.8,0,-0.5,-4,0.469,0.495
e170,"Embree, Alan",32,L,2002,BOS,68,0,4,6,0.4,0,2,62,47,19,15,20,3,81,2.18,20,2,6,1,0,1,4.05,6.8,11.8,2.9,0.9,9.87,5,0.6,0.1,1,9,0.516,0.503
e170,"Embree, Alan",33,L,2003,BOS-min,1,1,0,0,,0,0,0.2,2,1,1,0,0,2,13.5,0,0,0,0,0,0,,27,27,0,0,90,,,,,,,
e170,"Embree, Alan",33,L,2003,BOS,65,0,4,1,0.8,0,1,55,49,26,26,16,3,45,4.25,15,1,5,0,0,0,2.81,8,7.4,2.6,0.8,10.64,4,0.4,-0.1,0.9,10,0.507,0.503
e170,"Embree, Alan",34,L,2004,BOS,71,0,2,2,0.5,0,0,52.1,49,28,24,11,1,37,4.13,11,0,7,1,0,0,3.36,8.4,6.4,1.9,1.2,10.54,1,0.1,-0.1,0.6,8,0.502,0.501
e170,"Embree, Alan",35,L,2005,NYY,67,0,2,5,0.286,0,1,52,62,47,44,14,3,38,7.62,15,1,10,2,1,1,2.71,10.7,6.6,2.4,1.7,13.5,-10,-1,-0.1,-0.8,-6,0.473,0.494
e170,"Embree, Alan",36,L,2006,SDP,73,0,4,3,0.571,0,0,52.1,50,21,19,15,2,53,3.27,11,0,4,0,0,0,3.53,8.6,9.1,2.6,0.7,11.23,2,0.2,-0.1,0.6,7,0.503,0.501
e170,"Embree, Alan",37,L,2007,OAK,68,0,1,2,0.333,0,17,68,67,30,30,19,5,51,3.97,36,17,5,0,0,0,2.68,8.9,6.8,2.5,0.7,11.38,1,0.1,-0.1,0.7,9,0.502,0.501
e170,"Embree, Alan",38,L,2008,OAK,70,0,2,5,0.286,0,0,61.2,59,36,34,30,5,57,4.96,11,0,8,2,0,2,1.9,8.6,8.3,4.4,1.2,13.38,-9,-0.9,-0.3,-0.6,-1,0.487,0.495
e170,"Embree, Alan",39,L,2009,COL,36,0,2,2,0.5,0,0,24.2,28,18,16,12,2,12,5.84,6,0,3,1,0,2,1,10.2,4.4,4.4,1.1,15.25,-5,-0.5,-0.1,-0.4,-3,0.486,0.497
e170,"Embree, Alan",40,L,2010,CHW-BOS-min,14,0,0,1,0,0,0,15,13,12,10,10,0,16,6,2,0,0,0,0,2,1.6,7.8,9.6,6,0,13.8,,,,,,,
e171,"Embree, Red",21,R,1939,CLE-min,33,,11,11,0.5,,,184,141,89,71,102,,,3.47,,,,,,,,6.9,,5,,,,,,,,,
e171,"Embree, Red",22,R,1940,CLE-min,25,,12,9,0.571,,,153,144,76,64,68,,,3.76,,,,,,,,8.5,,4,,,,,,,,,
e171,"Embree, Red",23,R,1941,CLE-min,31,,21,5,0.808,,,229,136,59,43,111,,,1.69,,,,,,,,5.3,,4.4,,,,,,,,,
e171,"Embree, Red",23,R,1941,CLE,1,1,0,1,0,0,0,4,7,3,3,3,,4,6.75,0,0,0,1,0,0,1.33,15.8,9,6.8,0,24.75,-1,-0.1,0,-0.1,0,0.418,0.499
e171,"Embree, Red",24,R,1942,CLE,19,6,3,4,0.429,2,0,63,58,31,27,31,,44,3.86,7,0,0,2,0,0,1.42,8.3,6.3,4.4,0,13,-5,-0.5,0,-0.1,0,0.473,0.497
e171,"Embree, Red",26,R,1944,CLE-min,34,28,19,10,0.655,19,,225,145,93,80,121,,225,3.2,,,,8,0,14,1.86,5.8,9,4.8,,10.96,,,,,,,
e171,"Embree, Red",26,R,1944,CLE,3,1,0,1,0,0,0,3.1,2,5,5,5,,4,13.5,1,0,0,0,0,1,0.8,5.4,10.8,13.5,0,20.32,-3,-0.3,0,-0.3,-3,0.388,0.498
e171,"Embree, Red",27,R,1945,CLE,8,8,4,4,0.5,5,0,70,56,17,15,26,,42,1.93,0,0,3,0,0,1,1.62,7.2,5.4,3.3,0.4,10.54,13,1.7,0,2.2,17,0.707,0.51
e171,"Embree, Red",28,R,1946,CLE,28,26,8,12,0.4,8,0,200,170,86,77,79,,87,3.47,1,0,15,2,0,2,1.1,7.7,3.9,3.6,0.7,11.29,6,0.7,-0.2,2.2,21,0.524,0.504
e171,"Embree, Red",29,R,1947,CLE,27,21,8,10,0.444,6,0,162.2,137,65,57,67,,56,3.15,2,0,13,1,0,3,0.84,7.6,3.1,3.7,0.7,11.37,-1,-0.2,-0.1,1,10,0.494,0.499
e171,"Embree, Red",30,R,1948,NYY,20,8,5,3,0.625,4,0,76.2,77,37,32,30,,25,3.76,6,0,6,1,0,1,0.83,9,2.9,3.5,0.7,12.76,-1,-0.1,-0.1,0.5,6,0.497,0.5
e171,"Embree, Red",31,R,1949,SLB,35,19,3,13,0.188,4,1,127.1,146,90,76,89,,24,5.37,8,1,13,3,2,6,0.27,10.3,1.7,6.3,0.9,16.85,-6,-0.6,-0.1,0.3,4,0.482,0.496
e171,"Embree, Red",32,R,1950,CLE-min,38,35,18,12,0.6,20,,255,240,101,94,99,,113,3.32,,,,12,6,5,1.14,8.5,4,3.5,,12.39,,,,,,,
e171,"Embree, Red",33,R,1951,CLE-min,33,30,11,15,0.423,8,,176,190,100,92,65,,70,4.7,,,,9,2,7,1.08,9.7,3.6,3.3,,13.5,,,,,,,
e171,"Embree, Red",34,R,1952,CHW-min,32,18,8,11,0.421,9,,151,195,115,88,47,,49,5.25,,,,8,0,6,1.04,11.6,2.9,2.8,,14.9,,,,,,,
e172,"Embry, Slim",21,R,1923,CHW,1,0,0,0,,0,0,2.2,7,6,3,2,,1,10.13,0,0,0,0,0,0,0.5,23.6,3.4,6.8,0,36.82,-4,-0.3,0,-0.3,-4,0.2,0.498
e176,"Emig, Charlie",21,L,1896,LOU,1,1,0,1,0,1,0,8,12,17,7,7,,1,7.88,0,0,1,3,0,0,0.14,13.5,1.1,7.9,1.1,24.75,-11,-0.4,0,-0.4,-10,0.075,0.497
e176,"Emig, Charlie",23,L,1898,None-min,17,,5,12,0.294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e179,"Emmerich, Slim",21,R,1941,PHI-min,27,,8,4,0.667,,,101,94,44,,37,,,,,,,,,,,8.4,,3.3,,,,,,,,,
e179,"Emmerich, Slim",22,R,1942,LXG-min,29,8,6,5,0.545,,,100,118,59,46,25,,,4.14,,,,,,,,10.6,,2.2,,,,,,,,,
e179,"Emmerich, Slim",23,R,1943,STL-min,37,,13,21,0.382,,,241,309,175,135,58,,,5.04,,,,,,,,11.5,,2.2,,,,,,,,,
e179,"Emmerich, Slim",24,R,1944,STL-min,34,26,12,13,0.48,13,,213,208,97,75,76,,82,3.17,,,,1,1,3,1.08,8.8,3.5,3.2,,12.04,,,,,,,
e179,"Emmerich, Slim",25,R,1945,NYG,31,7,4,4,0.5,1,0,100,111,55,54,33,,27,4.86,11,0,8,1,1,0,0.82,10,2.4,3,0.7,13.05,-5,-0.5,-0.1,0.3,4,0.484,0.497
e179,"Emmerich, Slim",26,R,1946,NYG-min,30,23,10,10,0.5,11,,173,157,93,72,79,,57,3.75,,,,4,1,1,0.72,8.2,3,4.1,,12.49,,,,,,,
e179,"Emmerich, Slim",26,R,1946,NYG,2,0,0,0,,0,0,4,6,2,2,0,,1,4.5,2,0,1,0,0,0,,13.5,2.3,0,2.3,13.5,0,0,0,0,0,0.491,0.5
e179,"Emmerich, Slim",27,R,1947,NYG-min,40,10,7,7,0.5,3,,115,148,96,79,40,,25,6.18,,,,1,0,2,0.63,11.6,2,3.1,,14.79,,,,,,,
e179,"Emmerich, Slim",28,R,1948,NYG-min,55,,11,6,0.647,0,,94,111,56,48,34,,38,4.6,,,,2,1,0,1.12,10.6,3.6,3.3,,14.07,,,,,,,
e179,"Emmerich, Slim",29,R,1949,CHC-min,47,1,2,5,0.286,0,,118.2,130,56,47,41,,9,3.56,,,,0,0,0,0.22,9.9,0.7,3.1,,13.02,,,,,,,
e179,"Emmerich, Slim",30,R,1950,CHC-min,32,0,5,3,0.625,0,,77,81,31,27,15,,1,3.16,,,,0,,1,0.07,9.5,0.1,1.8,,11.22,,,,,,,
e179,"Emmerich, Slim",31,R,1951,ALB-min,35,19,3,13,0.188,,,160,187,95,79,37,,,4.44,,,,,,,,10.5,,2.1,,,,,,,,,
e184,"Encarnación, Luis",20,R,1984,CLE-min,21,1,5,2,0.714,0,6,60.2,48,25,21,33,2,65,3.12,17,6,7,3,0,1,1.97,7.1,9.6,4.9,1,12.56,,,,,,,
e184,"Encarnación, Luis",21,R,1985,CLE-min,53,0,8,5,0.615,0,24,92,63,31,27,36,3,108,2.64,49,24,8,3,0,3,3,6.2,10.6,3.5,0.8,9.98,,,,,,,
e184,"Encarnación, Luis",22,R,1986,CLE-min,46,0,8,9,0.471,0,10,67.2,58,38,30,42,5,75,3.99,39,10,6,2,0,5,1.79,7.7,10,5.6,0.8,13.66,,,,,,,
e184,"Encarnación, Luis",23,R,1987,CLE-min,43,1,4,5,0.444,0,12,55.1,61,24,24,22,5,34,3.9,35,12,5,6,2,1,1.55,9.9,5.5,3.6,0.8,14.54,,,,,,,
e184,"Encarnación, Luis",24,R,1988,KCR-min,49,0,4,3,0.571,0,22,78,60,27,24,28,1,64,2.77,36,22,7,2,0,4,2.29,6.9,7.4,3.2,0.8,10.38,,,,,,,
e184,"Encarnación, Luis",25,R,1989,KCR-min,51,0,7,9,0.438,0,7,98,71,31,21,38,7,85,1.93,34,7,6,1,0,4,2.24,6.5,7.8,3.5,0.6,10.1,,,,,,,
e184,"Encarnación, Luis",26,R,1990,KCR-min,44,0,6,5,0.545,0,7,76,70,30,25,30,5,62,2.96,21,7,9,0,1,0,2.07,8.3,7.3,3.6,1.1,11.84,,,,,,,
e184,"Encarnación, Luis",26,R,1990,KCR,4,0,0,0,,0,0,10.1,14,10,9,4,0,8,7.84,2,0,1,0,0,1,2,12.2,7,3.5,0.9,16.04,-5,-0.5,0.2,-0.2,-4,0.38,0.497
e184,"Encarnación, Luis",27,R,1991,KCR-min,50,0,3,3,0.5,0,4,93.1,77,42,39,41,2,65,3.76,18,4,8,2,0,3,1.59,7.4,6.3,4,0.8,11.6,,,,,,,
e186,"Enders, Trevor",21,L,1996,BTE-min,19,0,0,1,0,0,1,27.2,34,22,15,13,1,24,4.88,6,1,1,2,0,2,1.85,11.1,7.8,4.2,0.3,16.21,,,,,,,
e186,"Enders, Trevor",22,L,1997,CHS-min,44,0,4,3,0.571,0,2,67,55,18,14,17,3,73,1.88,24,2,2,2,1,2,4.29,7.4,9.8,2.3,0.3,9.94,,,,,,,
e186,"Enders, Trevor",23,L,1998,TBD-min,51,0,10,1,0.909,0,1,68.2,48,20,17,15,3,61,2.23,16,1,4,3,0,5,4.07,6.3,8,2,0.5,8.71,,,,,,,
e186,"Enders, Trevor",24,L,1999,TBD-min,60,0,8,2,0.8,0,1,95.1,86,37,35,33,1,63,3.3,11,1,4,2,0,5,1.91,8.1,5.9,3.1,0.4,11.45,,,,,,,
e186,"Enders, Trevor",25,L,2000,TBD-min,44,5,6,4,0.6,0,0,93.2,85,34,32,17,0,57,3.07,13,0,10,2,3,5,3.35,8.2,5.5,1.6,1,10.04,,,,,,,
e186,"Enders, Trevor",25,L,2000,TBD,9,0,0,1,0,0,0,9.1,14,13,11,5,0,5,10.61,4,0,2,0,0,0,1,13.5,4.8,4.8,1.9,18.79,-7,-0.6,0.1,-0.5,-6,0.428,0.496
e186,"Enders, Trevor",26,L,2001,TBD-min,45,9,5,8,0.385,0,0,94.1,102,52,52,19,2,64,4.96,10,0,17,6,0,3,3.37,9.7,6.1,1.8,1.6,12.15,,,,,,,
e186,"Enders, Trevor",27,L,2002,NAS-min,32,1,2,3,0.4,0,0,46.1,61,28,24,7,2,35,4.66,7,0,5,4,0,2,5,11.8,6.8,1.4,1,14.06,,,,,,,
e188,"Engel, Joe",19,L,1912,WSH,17,10,2,5,0.286,2,1,75,70,41,33,50,,29,3.96,7,1,2,4,0,1,0.58,8.4,3.5,6,0.2,14.88,-6,-0.6,-0.1,0.1,2,0.467,0.496
e188,"Engel, Joe",20,L,1913,WSH,36,24,8,9,0.471,6,0,164.2,124,75,56,85,,70,3.06,4,0,2,11,4,4,0.82,6.8,3.8,4.6,0.1,12.06,-7,-0.8,-0.2,0.8,7,0.478,0.495
e188,"Engel, Joe",21,L,1914,WSH,35,15,7,5,0.583,1,3,124.1,108,53,41,75,,41,2.97,11,3,2,5,1,6,0.55,7.8,3,5.4,0.1,13.63,-3,-0.3,-0.1,0.9,7,0.491,0.498
e188,"Engel, Joe",22,L,1915,MNE-min,15,,5,3,0.625,,,64.1,72,60,46,61,,,6.44,,,,,,,,10.1,,8.5,,,,,,,,,
e188,"Engel, Joe",22,L,1915,WSH,11,3,0,3,0,0,0,33.2,30,15,12,19,,9,3.21,2,0,0,3,0,4,0.47,8,2.4,5.1,0,14.1,0,0,0,0.3,3,0.496,0.5
e188,"Engel, Joe",23,L,1916,BFL-min,19,,9,7,0.563,,,120,108,,,65,,,,,,,,,,,8.1,,4.9,,,,,,,,,
e188,"Engel, Joe",24,L,1917,BFL-min,40,,13,17,0.433,,,269,278,,110,126,,,3.68,,,,,,,,9.3,,4.2,,,,,,,,,
e188,"Engel, Joe",24,L,1917,CIN,1,1,0,1,0,1,0,8,12,8,5,6,,2,5.63,0,0,0,0,0,0,0.33,13.5,2.3,6.8,0,20.25,-5,-0.4,0,-0.3,-5,0.139,0.498
e188,"Engel, Joe",26,L,1919,CLE,1,0,0,0,,0,0,0,0,3,2,3,,0,inf,0,0,0,0,0,0,0,,,,,,,,0,,,,
e188,"Engel, Joe",27,L,1920,WSH,1,0,0,0,,0,0,1.2,0,4,4,4,,0,21.6,0,0,0,1,0,3,0,0,0,21.6,0,37.5,-3,-0.2,0,-0.2,-3,0.27,0.499
e189,"Engel, Steve",21,L,1983,CHC-min,11,11,7,2,0.778,1,0,72,61,31,29,21,1,77,3.62,0,0,10,1,1,3,3.67,7.6,9.6,2.6,1.2,10.38,,,,,,,
e189,"Engel, Steve",22,L,1984,CHC-min,27,27,11,7,0.611,4,0,171,141,63,51,78,2,153,2.68,0,0,9,4,2,3,1.96,7.4,8.1,4.1,0.5,11.74,,,,,,,
e189,"Engel, Steve",23,L,1985,CHC-min,22,22,7,8,0.467,6,0,137.2,122,62,55,78,2,105,3.6,0,0,3,7,4,6,1.35,8,6.9,5.1,0.2,13.58,,,,,,,
e189,"Engel, Steve",23,L,1985,CHC,11,8,1,5,0.167,1,1,51.2,61,36,32,26,1,29,5.57,1,1,10,0,1,2,1.12,10.6,5.1,4.5,1.7,15.29,-9,-0.9,0,-0.4,-4,0.419,0.495
e189,"Engel, Steve",24,L,1986,CHC-HOU-min,40,12,6,11,0.353,1,2,94,110,82,72,63,5,69,6.89,14,2,7,2,0,11,1.1,10.5,6.6,6,0.7,16.76,,,,,,,
e189,"Engel, Steve",25,L,1987,STL-min,4,3,1,0,1,0,0,18.2,18,10,10,6,0,15,4.82,0,0,5,0,0,2,2.5,8.7,7.2,2.9,2.4,11.87,,,,,,,
e189,"Engel, Steve",26,L,1988,STL-LAD-min,8,5,0,2,0,0,0,27.1,33,21,19,9,1,22,6.26,0,0,0,0,3,3,2.44,10.9,7.2,3,0,13.95,,,,,,,
e193,"Engle, Rick",20,L,1977,MON-min,24,17,6,5,0.545,1,0,86,77,62,47,82,0,56,4.92,,0,1,1,3,11,0.68,8.1,5.9,8.6,0.1,16.74,,,,,,,
e193,"Engle, Rick",21,L,1978,MON-min,21,18,7,8,0.467,6,0,108,85,54,32,69,1,92,2.67,,0,1,3,1,5,1.33,7.1,7.7,5.8,0.1,13.08,,,,,,,
e193,"Engle, Rick",22,L,1979,MON-min,27,27,6,8,0.429,4,0,161,162,95,84,68,0,103,4.7,,0,20,0,1,6,1.51,9.1,5.8,3.8,1.1,12.86,,,,,,,
e193,"Engle, Rick",23,L,1980,MON-min,28,28,12,7,0.632,5,0,168,160,90,84,96,2,90,4.5,,0,12,2,0,8,0.94,8.6,4.8,5.1,0.6,13.82,,,,,,,
e193,"Engle, Rick",24,L,1981,MON-min,31,21,6,7,0.462,5,0,154,137,73,64,69,0,78,3.74,3,0,5,5,0,6,1.13,8,4.6,4,0.3,12.33,,,,,,,
e193,"Engle, Rick",24,L,1981,MON,1,0,0,0,,0,0,2,6,4,4,1,0,2,18,0,0,0,0,0,0,2,27,9,4.5,0,31.5,-3,-0.3,0.1,-0.2,-3,0.233,0.498
e193,"Engle, Rick",25,L,1982,MON-min,34,11,4,4,0.5,0,1,95.1,116,78,70,66,0,56,6.61,5,1,14,2,0,2,0.85,11,5.3,6.2,1.3,17.41,,,,,,,
e193,"Engle, Rick",26,L,1983,BAL-min,7,3,2,2,0.5,0,0,18.2,23,16,15,14,0,7,7.23,2,0,2,0,0,0,0.5,11.1,3.4,6.8,1,18.3,,,,,,,
e196,"English, Jesse",17,L,2002,SFG-min,12,12,4,1,0.8,0,0,47,33,17,14,18,0,68,2.68,0,0,2,7,1,2,3.78,6.3,13,3.4,0.4,11.11,,,,,,,
e196,"English, Jesse",18,L,2003,SFG-min,7,6,0,1,0,0,0,20.1,11,11,9,19,0,31,3.98,0,0,0,1,0,3,1.63,4.9,13.7,8.4,0,13.88,,,,,,,
e196,"English, Jesse",19,L,2004,SFG-min,17,4,0,1,0,0,0,43.1,40,37,36,40,0,46,7.48,3,0,4,5,0,6,1.15,8.3,9.6,8.3,0.8,17.75,,,,,,,
e196,"English, Jesse",21,L,2006,SFG-min,17,0,3,0,1,0,0,28.1,21,21,20,18,0,40,6.35,2,0,6,2,0,0,2.22,6.7,12.7,5.7,1.9,13.13,,,,,,,
e196,"English, Jesse",22,L,2007,SFG-min,15,2,5,1,0.833,0,0,34.1,22,5,5,11,0,57,1.31,1,0,0,2,0,2,5.18,5.8,14.9,2.9,0,9.24,,,,,,,
e196,"English, Jesse",23,L,2008,SFG-min,26,26,13,7,0.65,0,0,135.1,121,57,48,51,1,135,3.19,0,0,12,6,0,9,2.65,8,9,3.4,0.8,11.86,,,,,,,
e196,"English, Jesse",24,L,2009,SFG-min,26,19,7,7,0.5,1,0,100.2,98,54,47,57,0,71,4.2,2,0,9,1,0,4,1.25,8.8,6.3,5.1,0.8,14.01,,,,,,,
e196,"English, Jesse",25,L,2010,WSN-min,19,0,2,1,0.667,0,0,23.2,19,12,11,10,1,20,4.18,3,0,1,1,0,1,2,7.2,7.6,3.8,0.4,11.64,,,,,,,
e196,"English, Jesse",25,L,2010,WSN,7,0,0,0,,0,0,7,10,3,3,2,0,4,3.86,0,0,0,0,0,1,2,12.9,5.1,2.6,0,15.43,1,0.1,0,0.1,1,0.508,0.5
e196,"English, Jesse",26,L,2011,STP-min,11,0,0,1,0,0,1,15.1,12,3,3,8,1,19,1.76,3,1,0,0,0,0,2.38,7,11.2,4.7,0,11.92,,,,,,,
e196,"English, Jesse",27,L,2012,BPT-min,42,0,3,0,1,0,0,54.1,46,24,21,20,0,57,3.48,16,0,6,1,0,1,2.85,7.6,9.4,3.3,1,11.15,,,,,,,
e196,"English, Jesse",28,L,2013,None-min,48,0,3,3,0.5,0,1,39.1,38,17,13,18,1,36,2.97,15,1,5,1,0,3,2,8.7,8.2,4.1,1.1,13.12,,,,,,,
e196,"English, Jesse",29,L,2014,None-min,24,9,0,3,0,0,0,47.2,61,55,52,50,0,33,9.82,9,0,6,2,0,10,0.66,11.5,6.2,9.4,1.1,21.55,,,,,,,
e199,"Ennis, John",18,R,1998,ATL-min,8,2,0,3,0,0,0,25.1,30,16,13,6,1,18,4.62,2,0,0,2,0,1,3,10.7,6.4,2.1,0,13.63,,,,,,,
e199,"Ennis, John",19,R,1999,ATL-min,13,13,4,3,0.571,0,0,65.2,71,46,37,21,0,60,5.07,0,0,7,9,2,3,2.86,9.7,8.2,2.9,1,13.94,,,,,,,
e199,"Ennis, John",20,R,2000,ATL-min,18,16,7,4,0.636,0,0,98.2,77,37,28,25,0,105,2.55,0,0,5,6,0,3,4.2,7,9.6,2.3,0.5,9.9,,,,,,,
e199,"Ennis, John",21,R,2001,ATL-min,25,25,6,8,0.429,1,0,138.1,111,63,55,45,0,144,3.58,0,0,12,7,3,2,3.2,7.2,9.4,2.9,0.8,10.62,,,,,,,
e199,"Ennis, John",22,R,2002,ATL-min,26,26,9,9,0.5,0,0,148.2,131,79,69,62,0,103,4.18,0,0,7,7,0,6,1.66,7.9,6.2,3.8,0.4,12.15,,,,,,,
e199,"Ennis, John",22,R,2002,ATL,1,1,0,0,,0,0,4,5,2,2,3,0,1,4.5,0,0,0,0,0,0,0.33,11.3,2.3,6.8,0,18,0,0,0,0,0,0.465,0.5
e199,"Ennis, John",23,R,2003,DET-ATL-min,32,19,3,11,0.214,0,0,119.2,147,80,72,44,1,88,5.42,4,0,12,9,2,4,2,11.1,6.6,3.3,0.9,15.1,,,,,,,
e199,"Ennis, John",24,R,2004,DET-min,38,13,9,5,0.643,0,10,102.2,100,49,41,36,3,77,3.59,16,10,10,4,1,4,2.14,8.8,6.8,3.2,0.9,12.33,,,,,,,
e199,"Ennis, John",24,R,2004,DET,12,0,0,0,,0,1,16,20,16,15,5,0,13,8.44,5,1,3,0,1,1,2.6,11.3,7.3,2.8,1.7,14.06,-8,-0.8,0.1,-0.5,-6,0.437,0.495
e199,"Ennis, John",25,R,2005,DET-min,50,1,3,5,0.375,0,1,72.1,77,41,39,30,1,65,4.85,10,1,7,5,0,1,2.17,9.6,8.1,3.7,0.9,13.98,,,,,,,
e199,"Ennis, John",26,R,2006,DET-min,46,1,2,4,0.333,0,13,63,57,23,19,24,3,57,2.71,29,13,3,3,0,1,2.38,8.1,8.1,3.4,0.4,12,,,,,,,
e199,"Ennis, John",27,R,2007,PHI-min,37,7,4,4,0.5,0,1,88,90,40,33,32,1,83,3.38,6,1,7,3,0,2,2.59,9.2,8.5,3.3,0.7,12.78,,,,,,,
e199,"Ennis, John",27,R,2007,PHI,3,1,0,0,,0,1,7.2,12,7,7,3,0,8,8.22,1,1,1,0,0,0,2.67,14.1,9.4,3.5,1.2,18.75,-3,-0.3,0,-0.2,-2,0.415,0.498
e199,"Ennis, John",28,R,2008,PHI-min,47,6,5,6,0.455,0,0,83.2,86,37,32,24,0,79,3.44,12,0,8,1,2,2,3.29,9.3,8.5,2.6,0.9,12.01,,,,,,,
e199,"Ennis, John",29,R,2009,PHI-min,1,0,0,0,,0,0,0.1,4,5,5,0,0,1,135,0,0,0,1,0,0,,108,27,0,0,450,,,,,,,
e199,"Ennis, John",30,R,2010,PHI-min,21,1,2,0,1,0,2,35.2,39,20,20,14,2,30,5.05,6,2,7,5,0,2,2.14,9.8,7.6,3.5,1.8,14.83,,,,,,,
e201,"Enright, Barry",21,R,2007,ARI-min,10,0,0,0,,0,2,15,8,1,0,5,1,17,0,5,2,0,0,0,0,3.4,4.8,10.2,3,0,7.8,,,,,,,
e201,"Enright, Barry",22,R,2008,ARI-min,29,29,12,8,0.6,0,0,164.1,185,88,81,35,1,143,4.44,0,0,17,4,2,7,4.09,10.1,7.8,1.9,0.9,12.29,,,,,,,
e201,"Enright, Barry",23,R,2009,ARI-min,27,27,10,9,0.526,0,0,156,171,73,69,37,1,103,3.98,0,0,16,4,0,1,2.78,9.9,5.9,2.1,0.9,12.23,,,,,,,
e201,"Enright, Barry",24,R,2010,ARI-min,14,14,4,1,0.8,1,0,93.2,81,34,30,15,0,83,2.88,0,0,9,5,0,7,5.53,7.8,8,1.4,0.9,9.75,,,,,,,
e201,"Enright, Barry",24,R,2010,ARI,17,17,6,7,0.462,0,0,99,97,43,43,29,0,49,3.91,0,0,20,1,0,0,1.69,8.8,4.5,2.6,1.8,11.55,7,0.7,-0.1,1.5,15,0.542,0.504
