PID,NAME,AGE,T,YR,TM,G,GS,W,L,WLP,CG,ShO,IP,H,R,ER,TBB,IBB,SO,ERA,GF,SV,HR,HB,BK,WP,SO/BB,H/9,SO/9,BB/9,HR/9,BR/9,RAA,WAA,WAAadj,WAR,RAR,waaWL%,162WL%
c1125,"Cottrell, Ensign",24,L,1913,PHA,2,1,1,0,1,1,0,10,15,7,6,2,,3,5.4,1,0,0,0,0,1,1.5,13.5,2.7,1.8,0,15.3,-3,-0.3,0,-0.2,-2,0.341,0.498
c1125,"Cottrell, Ensign",25,L,1914,BLT-min,26,,13,7,0.65,,,184,129,49,,72,,,,,,,,,,,6.3,,3.5,,,,,,,,,
c1125,"Cottrell, Ensign",25,L,1914,BSN,1,1,0,1,0,0,0,1,2,2,1,3,,1,9,0,0,0,0,0,0,0.33,18,9,27,0,45,-2,-0.2,0,-0.2,-2,0.34,0.499
c1125,"Cottrell, Ensign",26,L,1915,RMD-min,20,,7,11,0.389,,,164.1,169,76,,72,,,,,,,,,,,9.3,,3.9,,,,,,,,,
c1125,"Cottrell, Ensign",26,L,1915,NYY,7,0,0,1,0,0,0,21.1,29,12,8,7,,7,3.38,6,0,2,1,0,0,1,12.2,3,3,0.8,15.78,-3,-0.3,0,-0.1,-1,0.456,0.498
c1126,"Cotts, Neal",21,L,2001,OAK-min,16,14,4,2,0.667,0,0,66,55,28,20,28,0,78,2.73,0,0,2,4,1,4,2.79,7.5,10.6,3.8,0.3,11.86,,,,,,,
c1126,"Cotts, Neal",22,L,2002,OAK-min,28,28,12,6,0.667,0,0,137.2,123,72,63,87,0,178,4.12,0,0,5,5,2,7,2.05,8,11.6,5.7,0.3,14.1,,,,,,,
c1126,"Cotts, Neal",23,L,2003,CHW-min,21,21,9,7,0.563,0,0,108.1,67,32,26,56,1,133,2.16,0,0,2,3,0,0,2.38,5.6,11,4.7,0.2,10.49,,,,,,,
c1126,"Cotts, Neal",23,L,2003,CHW,4,4,1,1,0.5,0,0,13.1,15,12,12,17,0,10,8.1,0,0,1,0,0,0,0.59,10.1,6.8,11.5,0.7,21.98,-4,-0.4,0,-0.3,-3,0.4,0.498
c1126,"Cotts, Neal",24,L,2004,CHW,56,1,4,4,0.5,0,0,65.1,61,45,41,30,2,58,5.65,12,0,13,3,0,8,1.93,8.4,8,4.1,1.8,13,-11,-1,-0.1,-0.4,-2,0.482,0.494
c1126,"Cotts, Neal",25,L,2005,CHW,69,0,4,0,1,0,0,60.1,38,15,13,29,5,58,1.94,10,0,1,4,0,3,2,5.7,8.7,4.3,0.1,10.63,14,1.4,-0.1,2,21,0.521,0.509
c1126,"Cotts, Neal",26,L,2006,CHW,70,0,1,2,0.333,0,1,54,64,33,31,24,6,43,5.17,14,1,12,3,0,3,1.79,10.7,7.2,4,2,15.17,-3,-0.2,-0.2,0.2,4,0.496,0.498
c1126,"Cotts, Neal",27,L,2007,CHC-min,24,6,2,2,0.5,0,0,50.1,43,28,27,30,0,48,4.83,1,0,4,1,2,3,1.6,7.7,8.6,5.4,0.7,13.29,,,,,,,
c1126,"Cotts, Neal",27,L,2007,CHC,16,0,0,1,0,0,0,16.2,15,9,9,9,0,14,4.86,4,0,1,3,0,0,1.56,8.1,7.6,4.9,0.5,15,0,0,0,0.1,1,0.497,0.5
c1126,"Cotts, Neal",28,L,2008,CHC-min,19,0,2,0,1,0,3,27,23,7,6,10,2,33,2,5,3,0,0,0,0,3.3,7.7,11,3.3,0,11,,,,,,,
c1126,"Cotts, Neal",28,L,2008,CHC,50,0,0,2,0,0,0,35.2,38,18,17,13,2,43,4.29,7,0,7,1,0,3,3.31,9.6,10.9,3.3,1.8,13.3,1,0.1,-0.1,0.4,4,0.503,0.501
c1126,"Cotts, Neal",29,L,2009,CHC-min,12,0,1,1,0.5,0,1,12.2,7,4,4,6,0,11,2.84,4,1,1,1,0,1,1.83,5,7.8,4.3,0.7,10.33,,,,,,,
c1126,"Cotts, Neal",29,L,2009,CHC,19,0,0,2,0,0,0,11,14,9,9,9,0,9,7.36,3,0,3,1,0,0,1,11.5,7.4,7.4,2.5,19.64,-3,-0.3,0,-0.3,-2,0.483,0.498
c1126,"Cotts, Neal",32,L,2012,TEX-min,25,0,2,1,0.667,0,3,31.2,32,16,16,15,1,41,4.55,10,3,2,1,0,2,2.73,9.1,11.7,4.3,0.6,13.85,,,,,,,
c1126,"Cotts, Neal",33,L,2013,TEX-min,15,0,3,1,0.75,0,2,23,13,3,2,5,0,42,0.78,2,2,1,0,0,0,8.4,5.1,16.4,2,0.4,7.04,,,,,,,
c1126,"Cotts, Neal",33,L,2013,TEX,58,0,8,3,0.727,0,1,57,36,8,7,18,1,65,1.11,6,1,2,0,0,3,3.61,5.7,10.3,2.8,0.3,8.53,17,1.9,0.2,2.6,23,0.532,0.512
c1126,"Cotts, Neal",34,L,2014,TEX,73,0,2,9,0.182,0,2,66.2,66,33,32,23,3,63,4.32,18,2,6,3,2,4,2.74,8.9,8.5,3.1,0.8,12.51,-3,-0.3,-0.2,0.1,4,0.496,0.498
c1126,"Cotts, Neal",35,L,2015,MIL,8,0,0,0,,0,0,7,6,4,4,2,1,8,5.14,2,0,2,0,0,0,4,7.7,10.3,2.6,2.6,10.29,-1,-0.1,0,0,0,0.486,0.499
c1127,"Couch, Johnny",23,R,1914,None-min,17,0,5,2,0.714,,,98,11,55,4,30,,,0.37,,,,,,,,1,,2.8,,,,,,,,,
c1127,"Couch, Johnny",24,R,1915,None-min,46,,17,11,0.607,,,255.2,257,109,27,92,,,0.95,,,,,,,,9,,3.2,,,,,,,,,
c1127,"Couch, Johnny",25,R,1916,SFR-min,56,,18,15,0.545,,,319.1,309,134,95,115,,,2.68,,,,,,,,8.7,,3.2,,,,,,,,,
c1127,"Couch, Johnny",26,R,1917,DET,3,0,0,0,,0,0,13.1,13,6,4,1,,1,2.7,1,0,0,0,0,0,1,8.8,0.7,0.7,0,9.62,-1,-0.1,0,0,0,0.465,0.499
c1127,"Couch, Johnny",28,R,1919,SFR-min,48,,12,19,0.387,,,267,261,125,97,117,,,3.27,,,,,,,,8.8,,3.9,,,,,,,,,
c1127,"Couch, Johnny",29,R,1920,SFR-min,51,,22,17,0.564,,,328,308,124,99,90,,,2.72,,,,,,,,8.5,,2.5,,,,,,,,,
c1127,"Couch, Johnny",30,R,1921,SFR-min,54,,25,15,0.625,,,345,353,147,118,68,,,3.08,,,,,,,,9.2,,1.8,,,,,,,,,
c1127,"Couch, Johnny",31,R,1922,CIN,43,33,16,9,0.64,18,1,264,301,132,114,56,,45,3.89,5,1,13,5,0,2,0.8,10.3,1.5,1.9,0.4,12.34,0,0,-0.1,2.1,27,0.5,0.5
c1127,"Couch, Johnny",32,R,1923,PHI,30,15,4,11,0.267,3,0,134.1,189,105,84,36,,32,5.63,6,0,6,3,2,2,0.89,12.7,2.1,2.4,0.4,15.3,-15,-1.4,0,-0.8,-9,0.426,0.491
c1127,"Couch, Johnny",33,R,1924,PHI,37,7,4,8,0.333,3,3,137,170,97,72,39,,23,4.73,16,3,13,1,1,2,0.59,11.2,1.5,2.6,0.9,13.8,-16,-1.6,-0.1,-0.5,-5,0.456,0.49
c1127,"Couch, Johnny",34,R,1925,PHI,34,7,5,6,0.455,2,2,94.1,112,71,57,39,,11,5.44,14,2,9,1,0,2,0.28,10.7,1,3.7,0.9,14.54,-7,-0.7,-0.1,0.1,2,0.48,0.496
c1127,"Couch, Johnny",35,R,1926,POR-min,5,2,0,1,0,,,5.1,8,3,5,3,,,8.44,,,,,,,,13.5,,5.1,,,,,,,,,
c1127,"Couch, Johnny",36,R,1927,POR-min,47,,18,15,0.545,,,232,277,130,104,62,,,4.03,,,,,,,,10.7,,2.4,,,,,,,,,
c1127,"Couch, Johnny",37,R,1928,None-min,44,,9,17,0.346,,,236,304,150,128,46,,,4.88,,,,,,,,11.6,,1.8,,,,,,,,,
c1127,"Couch, Johnny",38,R,1929,SFR-min,37,,9,8,0.529,,,113,152,86,68,28,,,5.42,,,,,,,,12.1,,2.2,,,,,,,,,
c1128,"Couchee, Mike",22,R,1980,SDP-min,26,0,4,4,0.5,0,5,53,45,25,18,26,5,44,3.06,,5,3,1,0,1,1.69,7.6,7.5,4.4,0.5,12.23,,,,,,,
c1128,"Couchee, Mike",23,R,1981,SDP-min,53,0,7,5,0.583,0,16,68,73,41,35,23,5,44,4.63,50,16,5,3,0,3,1.91,9.7,5.8,3,0.7,13.1,,,,,,,
c1128,"Couchee, Mike",24,R,1982,SDP-min,62,0,10,6,0.625,0,22,104,98,39,28,32,13,63,2.42,60,22,5,1,1,4,1.97,8.5,5.5,2.8,0.4,11.34,,,,,,,
c1128,"Couchee, Mike",25,R,1983,SDP-min,19,0,2,0,1,0,4,26.2,39,13,12,6,0,25,4.05,10,4,3,1,0,0,4.17,13.2,8.4,2,1,15.8,,,,,,,
c1128,"Couchee, Mike",25,R,1983,SDP,8,0,0,1,0,0,0,14,12,8,8,6,1,5,5.14,2,0,1,0,1,0,0.83,7.7,3.2,3.9,0.6,11.57,-3,-0.3,0,-0.1,-1,0.466,0.498
c1128,"Couchee, Mike",26,R,1984,SDP-min,52,0,6,2,0.75,0,5,83.1,92,44,37,22,7,58,4,28,5,10,1,0,5,2.64,9.9,6.3,2.4,1.1,12.45,,,,,,,
c1128,"Couchee, Mike",27,R,1985,BAL-SDP-min,43,2,5,8,0.385,1,6,86.2,90,52,51,35,9,37,5.3,33,6,6,4,0,5,1.06,9.3,3.8,3.6,0.6,13.47,,,,,,,
c1128,"Couchee, Mike",28,R,1986,TEX-min,4,0,0,1,0,0,0,3.1,3,3,3,1,0,2,8.1,3,0,1,1,0,0,2,8.1,5.4,2.7,2.7,14.52,,,,,,,
c1128,"Couchee, Mike",29,R,1987,TEX-min,2,0,0,0,,0,0,3,2,0,0,1,0,5,0,2,0,0,0,0,0,5,6,15,3,0,9,,,,,,,
c1132,"Coughlin, Roscoe",19,R,1887,LYN-min,27,26,9,15,0.375,20,,201.2,326,174,54,76,,43,2.41,,,,17,,35,0.57,14.5,1.9,3.4,,18.74,,,,,,,
c1132,"Coughlin, Roscoe",20,R,1888,None-min,17,17,5,12,0.294,14,,141.2,142,98,40,32,,31,2.54,,,,4,,8,0.97,9,2,2,,11.35,,,,,,,
c1132,"Coughlin, Roscoe",22,R,1890,EVN-min,3,3,2,1,0.667,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1132,"Coughlin, Roscoe",22,R,1890,CHC,11,10,4,6,0.4,10,0,95,102,60,45,40,,29,4.26,1,0,3,4,0,5,0.73,9.7,2.7,3.8,0.3,13.83,-5,-0.4,-0.2,0.3,3,0.462,0.497
c1132,"Coughlin, Roscoe",23,R,1891,SYR-min,42,41,28,12,0.7,40,,367.1,310,185,43,97,,168,1.05,,,,14,,17,1.73,7.6,4.1,2.4,,10.32,,,,,,,
c1132,"Coughlin, Roscoe",23,R,1891,NYG,8,7,3,4,0.429,6,0,61,74,50,26,23,,22,3.84,1,0,5,3,0,9,0.96,10.9,3.2,3.4,0.7,14.75,-15,-1.2,0,-0.6,-9,0.355,0.493
c1132,"Coughlin, Roscoe",24,R,1892,None-min,37,35,19,17,0.528,34,,323.1,341,191,84,82,,114,2.34,,,,9,,6,1.39,9.5,3.2,2.3,,12.03,,,,,,,
c1132,"Coughlin, Roscoe",25,R,1893,SPF-min,30,30,19,11,0.633,30,,271.1,248,248,106,94,,70,3.52,,,,,,,0.74,8.2,2.3,3.1,,,,,,,,,
c1132,"Coughlin, Roscoe",26,R,1894,SPF-min,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1132,"Coughlin, Roscoe",27,R,1895,SPF-min,33,31,24,8,0.75,27,,269.2,266,135,56,56,,48,1.87,,,,17,,6,0.86,8.9,1.6,1.9,,11.33,,,,,,,
c1132,"Coughlin, Roscoe",29,R,1897,None-min,20,18,6,11,0.353,12,,144.1,217,145,44,42,,29,2.74,,,,9,,2,0.69,13.5,1.8,2.6,,16.74,,,,,,,
c1134,"Coulombe, Daniel",22,L,2012,LAD-min,23,0,0,1,0,0,1,25.1,18,10,9,18,4,37,3.2,5,1,0,3,0,7,2.06,6.4,13.1,6.4,0,13.98,,,,,,,
c1134,"Coulombe, Daniel",23,L,2013,LAD-min,64,0,4,2,0.667,0,1,75.2,54,40,32,57,4,95,3.81,16,1,7,4,0,19,1.67,6.4,11.3,6.8,0.8,13.76,,,,,,,
c1134,"Coulombe, Daniel",24,L,2014,LAD-min,53,0,3,0,1,0,6,68.1,52,25,21,30,1,98,2.77,19,6,4,3,0,8,3.27,6.8,12.9,4,0.5,11.23,,,,,,,
c1134,"Coulombe, Daniel",24,L,2014,LAD,5,0,0,0,,0,0,4.1,5,3,2,2,0,4,4.15,0,0,1,0,0,2,2,10.4,8.3,4.2,2.1,15.37,-1,-0.1,0,-0.1,-1,0.478,0.499
c1134,"Coulombe, Daniel",25,L,2015,LAD-min,6,0,0,0,,0,1,8,4,3,2,4,0,10,2.25,2,1,0,1,0,0,2.5,4.5,11.2,4.5,0,10.13,,,,,,,
c1137,"Coumbe, Fritz",24,L,1914,CLE,31,10,2,7,0.222,3,1,117.2,108,51,30,32,,39,2.29,15,1,0,4,2,1,1.22,8.3,3,2.4,0,11.06,0,0,0,0.6,4,0.496,0.5
c1137,"Coumbe, Fritz",25,L,1915,CLE,30,12,4,7,0.364,4,2,114,123,63,44,37,,37,3.47,14,2,1,3,0,4,1,9.7,2.9,2.9,0.1,12.87,-8,-0.9,-0.1,0.2,2,0.47,0.494
c1137,"Coumbe, Fritz",26,L,1916,CLE,29,13,7,5,0.583,7,0,120.1,121,36,27,27,,39,2.02,8,0,1,1,2,0,1.44,9,2.9,2,0.1,11.17,15,1.9,-0.1,3,24,0.564,0.512
c1137,"Coumbe, Fritz",27,L,1917,CLE,34,10,8,6,0.571,4,5,134.1,119,54,32,35,,30,2.14,15,5,0,3,1,2,0.86,8,2,2.3,0,10.54,-1,-0.1,-0.1,1.1,10,0.496,0.499
c1137,"Coumbe, Fritz",28,L,1918,CLE,30,17,13,7,0.65,9,3,150,164,61,51,52,,41,3.06,10,3,4,1,0,0,0.79,9.8,2.5,3.1,0.2,13.02,7,0.9,-0.1,2.3,20,0.529,0.505
c1137,"Coumbe, Fritz",29,L,1919,CLE,8,2,1,1,0.5,0,1,23.2,32,15,14,9,,7,5.32,4,1,2,0,0,0,0.78,12.2,2.7,3.4,0.8,15.91,-4,-0.4,0,-0.2,-1,0.449,0.497
c1137,"Coumbe, Fritz",30,L,1920,STP-min,32,,19,7,0.731,,,218,198,95,76,62,,,3.14,,,,,,,,8.2,,2.6,,,,,,,,,
c1137,"Coumbe, Fritz",30,L,1920,CIN,3,0,0,1,0,0,0,14.2,17,13,8,4,,7,4.91,3,0,0,0,0,0,1.75,10.4,4.3,2.5,0,13.31,-6,-0.6,0,-0.5,-5,0.301,0.496
c1137,"Coumbe, Fritz",31,L,1921,CIN,28,6,3,4,0.429,3,1,86.2,89,42,31,21,,12,3.22,17,1,2,1,0,1,0.57,9.2,1.2,2.2,0.2,11.59,1,0.2,0,0.9,9,0.505,0.501
c1137,"Coumbe, Fritz",32,L,1922,SFR-min,39,,10,7,0.588,,,180,200,94,68,58,,,3.4,,,,,,,,10,,2.9,,,,,,,,,
c1137,"Coumbe, Fritz",33,L,1923,SLC-min,56,,13,12,0.52,,,230,322,181,153,78,,,5.99,,,,,,,,12.6,,3.1,,,,,,,,,
c1137,"Coumbe, Fritz",34,L,1924,SLC-min,27,,2,4,0.333,,,73,121,88,81,39,,,9.99,,,,,,,,14.9,,4.8,,,,,,,,,
c1137,"Coumbe, Fritz",35,L,1925,SLC-min,2,,0,0,,,,4,,,8,,,,18,,,,,,,,,,,,,,,,,,,
c1137,"Coumbe, Fritz",37,L,1927,None-min,29,,7,15,0.318,,,169,196,117,82,64,,,4.37,,,,,,,,10.4,,3.4,,,,,,,,,
c1137,"Coumbe, Fritz",38,L,1928,BLT-min,44,,12,13,0.48,,,215,252,123,99,69,,,4.14,,,,,,,,10.5,,2.9,,,,,,,,,
c1137,"Coumbe, Fritz",39,L,1929,None-min,46,,15,6,0.714,,,132,152,79,69,51,,,4.7,,,,,,,,10.4,,3.5,,,,,,,,,
c1137,"Coumbe, Fritz",40,L,1930,BLT-min,31,,5,3,0.625,,,63,91,56,46,18,,,6.57,,,,,,,,13,,2.6,,,,,,,,,
c1137,"Coumbe, Fritz",41,L,1931,None-min,28,,8,8,0.5,,,136,167,89,67,47,,,4.43,,,,,,,,11.1,,3.1,,,,,,,,,
c1141,"Courtney, Harry",20,L,1919,NHV-min,28,,13,11,0.542,,,208,199,,,90,,,,,,,,,,,8.6,,3.9,,,,,,,,,
c1141,"Courtney, Harry",20,L,1919,WSH,4,3,3,0,1,2,0,26.1,25,9,8,19,,6,2.73,1,0,0,0,0,0,0.32,8.5,2.1,6.5,0,15.17,4,0.4,0,0.7,6,0.605,0.503
c1141,"Courtney, Harry",21,L,1920,WSH,37,24,8,11,0.421,10,0,188,223,128,99,77,,48,4.74,10,0,6,9,0,8,0.62,10.7,2.3,3.7,0.3,14.79,-21,-2,-0.1,-0.2,0,0.445,0.488
c1141,"Courtney, Harry",22,L,1921,WSH,30,15,6,9,0.4,3,1,132.2,159,103,83,71,,26,5.63,13,1,7,8,0,7,0.37,10.8,1.8,4.8,0.5,16.2,-30,-2.6,-0.1,-1.3,-13,0.412,0.484
c1141,"Courtney, Harry",23,L,1922,SFR-min,8,,5,2,0.714,,,62,52,15,13,23,,,1.89,,,,,,,,7.5,,3.3,,,,,,,,,
c1141,"Courtney, Harry",23,L,1922,CHW,23,11,5,6,0.455,5,0,96.2,111,56,52,46,,32,4.84,8,0,5,1,0,7,0.7,10.3,3,4.3,0.5,14.78,-5,-0.5,0,0.2,2,0.475,0.497
c1141,"Courtney, Harry",24,L,1923,SFR-min,36,,19,6,0.76,,,251,253,99,78,113,,,2.8,,,,,,,,9.1,,4.1,,,,,,,,,
c1141,"Courtney, Harry",25,L,1924,VER-min,12,,2,5,0.286,,,44,,,45,,,,9.2,,,,,,,,,,,,,,,,,,,
c1141,"Courtney, Harry",26,L,1925,BLT-min,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1141,"Courtney, Harry",28,L,1927,CHC-min,18,,3,9,0.25,,,82,95,62,47,53,,,5.16,,,,,,,,10.4,,5.8,,,,,,,,,
c1142,"Courtright, John",21,L,1991,CIN-min,1,1,1,0,1,0,0,6,2,0,0,1,0,4,0,0,0,0,0,1,0,4,3,6,1.5,0,4.5,,,,,,,
c1142,"Courtright, John",22,L,1992,CIN-min,27,26,10,5,0.667,1,0,173,147,64,48,55,2,147,2.5,0,0,5,7,5,9,2.67,7.6,7.6,2.9,0.3,10.87,,,,,,,
c1142,"Courtright, John",23,L,1993,CIN-min,27,27,5,11,0.313,1,0,175,179,81,68,70,6,96,3.5,0,0,5,8,2,5,1.37,9.2,4.9,3.6,0.3,13.22,,,,,,,
c1142,"Courtright, John",24,L,1994,CIN-min,28,27,10,12,0.455,2,0,163.2,163,77,69,60,3,85,3.79,0,0,11,5,1,3,1.42,9,4.7,3.3,0.6,12.57,,,,,,,
c1142,"Courtright, John",25,L,1995,MIN-CIN-min,31,19,5,8,0.385,1,0,118.1,137,88,80,51,8,55,6.08,1,0,8,2,3,8,1.08,10.4,4.2,3.9,0.6,14.48,,,,,,,
c1142,"Courtright, John",25,L,1995,CIN,1,0,0,0,,0,0,1,2,1,1,0,0,0,9,0,0,0,0,0,0,,18,0,0,0,18,-1,-0.1,0,0,0,0.445,0.5
c1142,"Courtright, John",26,L,1996,CIN-BAL-MIN-min,32,12,9,1,0.9,0,0,108.1,113,58,51,35,1,58,4.24,6,0,7,4,3,3,1.66,9.4,4.8,2.9,0.6,12.65,,,,,,,
c1142,"Courtright, John",27,L,1997,CIN-min,20,16,5,7,0.417,0,0,92.1,137,79,70,42,1,42,6.82,1,0,8,2,1,2,1,13.4,4.1,4.1,0.8,17.69,,,,,,,
c1145,"Coutlangus, Jon",23,L,2004,SFG-min,1,0,0,0,,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,,9,0,0,0,9,,,,,,,
c1145,"Coutlangus, Jon",24,L,2005,SFG-min,50,0,4,0,1,0,3,77,64,27,26,29,0,79,3.04,14,3,3,4,0,9,2.72,7.5,9.2,3.4,0.4,11.34,,,,,,,
c1145,"Coutlangus, Jon",25,L,2006,CIN-min,63,0,2,3,0.4,0,9,75.2,53,27,23,38,3,70,2.74,27,9,1,9,0,7,1.84,6.3,8.3,4.5,0.1,11.97,,,,,,,
c1145,"Coutlangus, Jon",26,L,2007,CIN-min,9,0,2,0,1,0,0,11.1,14,9,8,7,0,14,6.35,0,0,3,0,0,0,2,11.1,11.1,5.6,2.4,17.03,,,,,,,
c1145,"Coutlangus, Jon",26,L,2007,CIN,64,0,4,2,0.667,0,0,41,38,22,20,27,0,38,4.39,9,0,3,4,0,6,1.41,8.3,8.3,5.9,0.7,15.15,2,0.2,-0.1,0.4,5,0.503,0.501
c1145,"Coutlangus, Jon",27,L,2008,ARI-min,5,0,0,2,0,0,0,5.2,7,8,8,7,3,6,12.71,1,0,1,2,0,3,0.86,11.1,9.5,11.1,1.6,27.69,,,,,,,
c1145,"Coutlangus, Jon",28,L,2009,ARI-min,21,0,1,0,1,0,1,29,41,23,21,15,2,18,6.52,7,1,2,0,1,2,1.2,12.7,5.6,4.7,0.6,17.38,,,,,,,
c1146,"Coveleski, Harry",21,L,1907,KNE-min,14,,4,7,0.364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1146,"Coveleski, Harry",21,L,1907,PHI,4,0,1,0,1,0,0,20,10,2,0,3,,6,0,4,0,0,1,0,0,2,4.5,2.7,1.4,0,6.3,5,0.8,0,0.9,7,0.694,0.505
c1146,"Coveleski, Harry",22,L,1908,LNC-min,42,34,22,15,0.595,,,304.1,238,92,76,65,,,2.25,,,,,,,,7,,1.9,,,,,,,,,
c1146,"Coveleski, Harry",22,L,1908,PHI,6,5,4,1,0.8,5,0,43.2,29,7,6,12,,22,1.24,0,0,0,2,0,0,1.83,6,4.5,2.5,0,8.96,9,1.4,0,1.7,12,0.73,0.509
c1146,"Coveleski, Harry",23,L,1909,PHI,24,17,6,10,0.375,8,1,121.2,109,51,37,49,,56,2.74,3,1,0,5,0,1,1.14,8.1,4.1,3.6,0,12.1,-3,-0.4,-0.1,0.6,7,0.485,0.498
c1146,"Coveleski, Harry",24,L,1910,BIR-min,32,30,21,10,0.677,,,259.2,153,46,35,71,,,1.21,,,,,,,,5.3,,2.5,,,,,,,,,
c1146,"Coveleski, Harry",24,L,1910,CIN,7,4,1,1,0.5,2,0,39.1,35,41,23,42,,27,5.26,2,0,1,4,0,2,0.64,8,6.2,9.6,0.2,18.64,-23,-1.9,0,-1.6,-20,0.23,0.488
c1146,"Coveleski, Harry",25,L,1911,CNG-min,37,30,11,22,0.333,,,298.2,285,132,92,74,,,2.77,,,,,,,,8.6,,2.2,,,,,,,,,
c1146,"Coveleski, Harry",26,L,1912,CNG-min,29,26,13,15,0.464,,,230.1,191,101,72,78,,,2.81,,,,,,,,7.5,,3,,,,,,,,,
c1146,"Coveleski, Harry",27,L,1913,CNG-min,47,37,28,9,0.757,,,319,229,72,51,113,,,1.44,,,,,,,,6.5,,3.2,,,,,,,,,
c1146,"Coveleski, Harry",28,L,1914,DET,44,36,22,12,0.647,23,2,303.1,251,109,84,100,,124,2.49,6,2,4,12,1,6,1.24,7.4,3.7,3,0.1,10.78,16,2,-0.2,4.8,39,0.545,0.512
c1146,"Coveleski, Harry",29,L,1915,DET,50,38,22,13,0.629,20,4,312.2,271,123,85,87,,150,2.45,9,4,2,20,0,5,1.72,7.8,4.3,2.5,0.1,10.9,12,1.5,-0.3,4.3,40,0.529,0.509
c1146,"Coveleski, Harry",30,L,1916,DET,44,39,21,11,0.656,22,2,324.1,278,105,71,63,,108,1.97,4,2,6,11,1,5,1.71,7.7,3,1.7,0.2,9.77,27,3.5,-0.2,6.4,53,0.579,0.521
c1146,"Coveleski, Harry",31,L,1917,DET,16,11,4,6,0.4,2,0,69,70,39,20,14,,15,2.61,1,0,0,2,0,1,1.07,9.1,2,1.8,0,11.22,-13,-1.4,0,-0.8,-7,0.412,0.491
c1146,"Coveleski, Harry",32,L,1918,DET,3,1,0,1,0,1,0,14,17,9,6,6,,3,3.86,2,0,0,0,0,0,0.5,10.9,1.9,3.9,0,14.79,-3,-0.4,0,-0.2,-2,0.38,0.498
c1146,"Coveleski, Harry",33,L,1919,LRK-min,3,2,1,1,0.5,,,15.2,22,13,8,1,,,4.6,,,,,,,,12.6,,0.6,,,,,,,,,
c1147,"Coveleski, Stan",19,R,1909,LNC-min,43,32,23,11,0.676,,,272,225,84,59,68,,,1.95,,,,,,,,7.4,,2.2,,,,,,,,,
c1147,"Coveleski, Stan",20,R,1910,LNC-min,30,23,15,8,0.652,,,224,205,70,50,67,,,2.01,,,,,,,,8.2,,2.7,,,,,,,,,
c1147,"Coveleski, Stan",21,R,1911,LNC-min,36,34,15,19,0.441,,,272,288,120,85,65,,,2.81,,,,,,,,9.5,,2.2,,,,,,,,,
c1147,"Coveleski, Stan",22,R,1912,LNC-min,40,30,20,14,0.588,,,302,247,120,85,84,,,2.53,,,,,,,,7.4,,2.5,,,,,,,,,
c1147,"Coveleski, Stan",22,R,1912,PHA,5,2,2,1,0.667,2,0,21,18,9,8,4,,9,3.43,2,0,0,1,0,1,2.25,7.7,3.9,1.7,0,9.86,0,0,0,0.2,2,0.499,0.5
c1147,"Coveleski, Stan",23,R,1913,SPO-min,48,37,17,20,0.459,,,316,300,140,99,95,,,2.82,,,,,,,,8.5,,2.7,,,,,,,,,
c1147,"Coveleski, Stan",24,R,1914,SPO-min,43,34,20,15,0.571,,,314,269,109,84,99,,,2.41,,,,,,,,7.7,,2.8,,,,,,,,,
c1147,"Coveleski, Stan",25,R,1915,POR-min,64,,17,17,0.5,,,293,279,123,87,82,,,2.67,,,,,,,,8.6,,2.5,,,,,,,,,
c1147,"Coveleski, Stan",26,R,1916,CLE,45,27,15,13,0.536,11,3,232,247,100,88,58,,76,3.41,12,3,6,1,1,3,1.31,9.6,2.9,2.3,0.2,11.87,0,-0.1,-0.2,2.1,18,0.499,0.5
c1147,"Coveleski, Stan",27,R,1917,CLE,45,36,19,14,0.576,24,4,298.1,202,78,60,94,,133,1.81,8,4,3,1,0,3,1.41,6.1,4,2.8,0.1,8.97,42,5.5,-0.2,8.3,67,0.623,0.534
c1147,"Coveleski, Stan",28,R,1918,CLE,38,33,22,13,0.629,25,1,311,261,90,63,76,,87,1.82,5,1,2,4,0,2,1.14,7.6,2.5,2.2,0.1,9.87,50,6.9,-0.3,9.7,78,0.682,0.543
c1147,"Coveleski, Stan",29,R,1919,CLE,43,34,24,12,0.667,24,4,286,286,99,83,60,,118,2.61,9,4,2,5,0,5,1.97,9,3.7,1.9,0.1,11.05,32,3.8,-0.3,6.5,63,0.589,0.524
c1147,"Coveleski, Stan",30,R,1920,CLE,41,38,24,14,0.632,26,2,315,284,110,87,65,,133,2.49,3,2,6,4,0,1,2.05,8.1,3.8,1.9,0.2,10.09,50,5.5,-0.2,8.5,86,0.633,0.534
c1147,"Coveleski, Stan",31,R,1921,CLE,43,40,23,13,0.639,28,2,315,341,137,118,84,,99,3.37,3,2,6,4,0,5,1.18,9.7,2.8,2.4,0.2,12.26,40,4,-0.2,7,79,0.593,0.525
c1147,"Coveleski, Stan",32,R,1922,CLE,35,33,17,14,0.548,21,2,276.2,292,120,102,64,,98,3.32,2,2,14,2,0,4,1.53,9.5,3.2,2.1,0.5,11.67,34,3.7,-0.2,6.3,63,0.606,0.523
