PID,NAME,AGE,B,YR,TM,POS,G,PA,AB,R,H,2B,3B,HR,RBI,RP,TBB,IBB,SO,SB,CS,SBP,AVG,OBP,SLG,OPS,SH,SF,HBP,TB,GDP,OPS+,RCbasic,RCsb,RCtech,RAA,WAA,RAR,WAR,waaWL%,162WL%,oWAR,dWAR,oRAR
g941,"Gullic, Ted",33,R,1940,CHC-min,,146,554,554,,179,40,5,31,,,,,,,,,0.323,0.323,0.581,0.904,,,,322,,,,,,,,,,,,,,
g941,"Gullic, Ted",34,R,1941,CHC-min,,139,567,523,80,148,31,4,22,89,169,42,,54,5,,,0.283,0.337,0.484,0.821,1,,1,253,,,85.0796460177,,,,,,,,,,,
g941,"Gullic, Ted",35,R,1942,CHC-min,,128,477,436,61,125,22,1,15,71,132,36,,45,2,,,0.287,0.342,0.445,0.787,4,,1,194,9,,66.1737288136,,,,,,,,,,,
g941,"Gullic, Ted",36,R,1943,POR-min,,142,571,513,77,138,25,3,17,82,159,44,,34,5,,,0.269,0.329,0.429,0.758,12,,2,220,,,71.8850987433,,,,,,,,,,,
g941,"Gullic, Ted",37,R,1944,POR-min,,103,399,358,46,93,27,6,8,54,100,25,,29,3,,,0.26,0.313,0.436,0.749,13,,3,156,,,48.0626631854,,,,,,,,,,,
g941,"Gullic, Ted",38,R,1945,POR-min,,145,585,517,76,134,23,8,9,81,157,53,,55,10,,,0.259,0.334,0.387,0.721,10,,5,200,,,65.6140350877,,,,,,,,,,,
g941,"Gullic, Ted",39,R,1946,None-min,,120,403,394,11,123,25,4,6,11,22,8,,8,1,,,0.312,0.326,0.442,0.767,1,,0,174,,,56.7014925373,,,,,,,,,,,
g941,"Gullic, Ted",41,R,1948,POR-min,,5,5,5,0,1,0,0,0,0,0,0,,,,,,0.2,0.2,0.2,0.4,,,0,1,,,0.2,,,,,,,,,,,
g941,"Gullic, Ted",42,R,1949,PIT-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
g941,"Gullic, Ted",43,R,1950,PIT-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
g941,"Gullic, Ted",44,R,1951,PIT-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
g943,"Gulliver, Glenn",21,L,1976,DET-min,,51,165,130,26,36,10,1,2,22,48,30,1,14,2,3,0.4,0.277,0.417,0.415,0.833,2,1,2,54,2,,22.275,21.695625,3909.7957575758,,,,,,,,,
g943,"Gulliver, Glenn",22,L,1977,DET-min,,110,390,317,38,77,10,3,6,39,77,67,,41,5,2,0.714,0.243,0.373,0.35,0.723,1,4,1,111,,,41.625,42.0638020833,,,,,,,,,,
g943,"Gulliver, Glenn",23,L,1978,DET-min,,110,413,330,46,85,17,0,8,35,81,73,,29,5,4,0.556,0.258,0.392,0.382,0.774,5,3,2,126,,,49.3995037221,49.199751861,,,,,,,,,,
g943,"Gulliver, Glenn",24,L,1979,DET-min,,118,464,349,60,78,22,2,12,42,102,104,,38,9,8,0.529,0.223,0.404,0.401,0.805,4,3,4,140,,,56.2472406181,55.6761589404,,,,,,,,,,
g943,"Gulliver, Glenn",25,L,1980,DET-min,,117,443,348,47,89,29,2,4,43,90,90,,31,5,7,0.417,0.256,0.41,0.385,0.795,1,2,2,134,,,54.7625570776,53.700913242,,,,,,,,,,
g943,"Gulliver, Glenn",26,L,1981,DET-min,,121,460,366,67,97,15,3,7,41,108,87,4,33,9,14,0.391,0.265,0.405,0.38,0.785,3,3,1,139,,,56.4591611479,54.0209713024,,,,,,,,,,
g943,"Gulliver, Glenn",27,L,1982,BAL-min,,85,363,268,48,79,9,2,12,35,83,90,2,35,7,4,0.636,0.295,0.468,0.478,0.946,2,3,0,128,,,60.4245810056,60.7688547486,,,,,,,,,,
g943,"Gulliver, Glenn",27,L,1982,BAL,3B,50,185,145,24,29,7,0,1,5,29,37,0,18,0,0,,0.2,0.363,0.269,0.632,3,0,0,39,2,77,14.1428571429,14.1428571429,3111.6884324324,-2,-0.2,5,0.4,0.497,0.499,0.2,0.3,2
g943,"Gulliver, Glenn",28,L,1983,BAL-min,,123,540,411,86,127,28,3,11,63,149,117,5,37,7,7,0.5,0.309,0.464,0.472,0.936,3,4,5,194,,,89.6515151515,88.8076704545,,,,,,,,,,
g943,"Gulliver, Glenn",28,L,1983,BAL,3B,23,57,47,5,10,3,0,0,2,7,9,0,5,0,1,0,0.213,0.333,0.277,0.61,0,1,0,13,1,72,4.4107142857,4.1785714286,260.789122807,0,0,2,0.2,0.501,0.5,0,0.2,0
g943,"Gulliver, Glenn",29,L,1984,BAL-STL-min,,118,424,329,52,74,19,0,5,30,82,87,4,37,2,2,0.5,0.225,0.389,0.328,0.717,2,3,3,108,,,41.7980769231,41.6992788462,,,,,,,,,,
g943,"Gulliver, Glenn",30,L,1985,ATL-min,,44,132,95,16,18,3,0,0,7,23,32,0,8,1,0,1,0.189,0.394,0.221,0.615,0,3,2,21,,,8.2677165354,8.4842519685,,,,,,,,,,
g943,"Gulliver, Glenn",31,L,1986,BAL-min,,14,34,25,4,5,1,0,1,2,6,8,1,1,0,0,,0.2,0.382,0.36,0.742,0,1,0,9,,,3.5454545455,3.5454545455,,,,,,,,,,
g944,"Gumbert, Ad",20,R,1888,ZAN-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
g944,"Gumbert, Ad",20,R,1888,CHC,P,7,25,24,3,8,0,1,0,2,5,0,,2,0,,,0.333,0.36,0.417,0.777,,,1,10,,139,3.3333333333,,,2,0.2,2,0.2,0.534,0.501,0.2,0,2
g944,"Gumbert, Ad",21,R,1889,CHC,P,41,165,153,30,44,3,2,7,29,59,11,,36,2,,,0.288,0.339,0.471,0.81,,,1,72,,121,24.1463414634,,,13,1,13,1,0.526,0.507,1.1,-0.1,13
g944,"Gumbert, Ad",22,R,1890,BOS,P,44,165,145,23,35,7,1,3,20,43,18,,26,5,,,0.241,0.333,0.366,0.699,,,2,53,,84,17.2331288344,,,6,0.4,6,0.4,0.509,0.503,0.4,0,6
g944,"Gumbert, Ad",23,R,1891,CHC,P,34,121,105,18,32,7,4,0,16,34,13,,14,4,,,0.305,0.397,0.448,0.844,,,3,47,,141,17.9237288136,,,14,1.2,14,1.2,0.536,0.508,1.2,0,14
g944,"Gumbert, Ad",24,R,1892,CHC,P,52,193,178,18,42,1,2,1,8,26,14,,24,5,,,0.236,0.295,0.281,0.576,,,1,50,,79,14.5833333333,,,7,0.6,7,0.6,0.513,0.504,0.6,-0.1,7
g944,"Gumbert, Ad",25,R,1893,PIT,P,29,105,95,17,21,3,3,0,10,27,10,,16,0,,,0.221,0.295,0.316,0.611,,,0,30,,64,8.8571428571,,,-1,-0.1,-1,-0.1,0.496,0.499,0.1,-0.2,1
g944,"Gumbert, Ad",26,R,1894,PIT,P,39,123,114,18,34,4,5,1,19,37,6,,20,1,,,0.298,0.344,0.447,0.792,1,,2,51,,91,17,,,5,0.4,5,0.4,0.51,0.502,0.4,0,5
g944,"Gumbert, Ad",27,R,1895,BRO,P,34,105,97,21,35,6,0,2,13,34,7,,10,0,,,0.361,0.41,0.485,0.894,0,,1,47,,138,18.9807692308,,,13,1,13,1,0.529,0.506,1,0,13
g944,"Gumbert, Ad",28,R,1896,PHI,P,16,47,45,7,11,2,1,1,7,14,1,,5,1,,,0.244,0.261,0.4,0.661,1,,0,18,,74,4.6956521739,,,1,0.1,1,0.1,0.504,0.5,0.1,0,1
g951,"Gunkle, Fred",21,U,1879,CLV,C,1,3,3,1,0,0,0,0,0,1,0,,1,,,,0,0,0,0,,,,0,,-100,0,,,-3,-0.2,-3,-0.2,0.276,0.499,-0.1,-0.2,-1
g952,"Gunning, Hy",22,L,1911,BOS,1B,4,12,9,0,1,0,0,0,2,2,2,,3,0,,,0.111,0.273,0.111,0.384,1,,0,1,,9,0.2727272727,,,-1,-0.1,-1,-0.1,0.467,0.499,-0.1,0,-1
g952,"Gunning, Hy",23,L,1912,None-min,,26,94,94,,24,2,2,0,,,,,,,,,0.255,0.255,0.319,0.574,,,,30,,,,,,,,,,,,,,
g953,"Gunning, Tom",21,R,1883,SPR-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
g953,"Gunning, Tom",22,R,1884,BST-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
g953,"Gunning, Tom",22,R,1884,BSN,C,12,46,45,4,5,1,1,0,2,6,1,,12,,,,0.111,0.13,0.178,0.308,,,,8,,-3,1.0434782609,,,-4,-0.4,-3,-0.3,0.467,0.498,-0.3,0.2,-4
g953,"Gunning, Tom",23,R,1885,BSN,C,48,179,174,17,32,3,0,0,15,32,5,,29,,,,0.184,0.207,0.201,0.408,,,,35,,34,7.2346368715,,,-14,-1.4,-8,-0.7,0.472,0.492,-0.3,-0.1,-4
g953,"Gunning, Tom",24,R,1886,BSN,C,27,101,98,15,22,2,1,0,7,22,3,,19,3,,,0.224,0.248,0.265,0.513,,,,26,,59,6.4356435644,,,-6,-0.6,-2,-0.2,0.481,0.497,0,0,0
g953,"Gunning, Tom",25,R,1887,PHI,C,28,111,104,22,27,6,1,1,16,38,5,,6,18,,,0.26,0.306,0.365,0.672,,,2,38,,81,11.1559633028,,,0,-0.1,4,0.3,0.5,0.5,0.3,0.1,4
g953,"Gunning, Tom",26,R,1888,PHA,C,23,97,92,18,18,0,0,0,5,23,2,,14,14,,,0.196,0.237,0.196,0.433,,,3,18,,40,3.829787234,,,-7,-0.6,-5,-0.4,0.473,0.496,-0.1,-0.1,-2
g953,"Gunning, Tom",27,R,1889,HFD-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
g953,"Gunning, Tom",27,R,1889,PHA,C,8,24,24,3,6,0,1,1,1,4,0,,4,3,,,0.25,0.25,0.458,0.708,,,0,11,,103,2.75,,,0,0,0,0.1,0.5,0.5,0,0,1
g954,"Gunson, Joe",21,R,1884,WHS,C,45,169,166,15,23,2,0,0,,,3,,,,,,0.139,0.154,0.151,0.304,,,,25,,4,3.8461538462,,,-15,-1.3,-15,-1.3,0.469,0.491,-1.4,0.2,-15
g954,"Gunson, Joe",22,R,1885,MDN-min,,14,59,59,5,4,0,1,0,,,,,,,,,0.068,0.068,0.102,0.169,,,,6,,,,,,,,,,,,,,
g954,"Gunson, Joe",23,R,1886,None-min,,49,180,180,29,32,3,0,2,,,,,,9,,,0.178,0.178,0.228,0.406,,,,41,,,,,,,,,,,,,,
g954,"Gunson, Joe",24,R,1887,None-min,,72,316,316,65,108,14,2,2,,,,,,4,,,0.342,0.342,0.418,0.759,,,,132,,,,,,,,,,,,,,
g954,"Gunson, Joe",25,R,1888,KCY-min,,60,234,234,29,50,6,1,1,,,,,,9,,,0.214,0.214,0.261,0.474,,,,61,,,,,,,,,,,,,,
g954,"Gunson, Joe",26,R,1889,KCC,C,34,127,122,15,24,3,1,0,12,27,3,,17,2,,,0.197,0.228,0.238,0.466,,,2,29,,30,6.264,,,-12,-1.1,-10,-0.8,0.469,0.494,-0.7,0.1,-9
g954,"Gunson, Joe",27,R,1890,KCY-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
g954,"Gunson, Joe",28,R,1891,KCY-min,,88,361,350,51,103,13,2,5,,,,,,6,,,0.294,0.294,0.386,0.68,11,,,135,,,,,,,,,,,,,,
g954,"Gunson, Joe",29,R,1892,BLN,C,89,337,314,35,67,10,5,0,32,67,16,,17,2,,,0.213,0.267,0.277,0.544,,,7,87,,62,21.8818181818,,,-15,-1.5,-3,-0.3,0.484,0.491,0.1,0,0
g954,"Gunson, Joe",30,R,1893,CLV,C,61,241,224,31,60,6,0,0,24,55,12,,6,0,,,0.268,0.32,0.295,0.614,,,5,66,,62,20.1355932203,,,-4,-0.4,1,0.1,0.491,0.499,0.1,0.2,1
g954,"Gunson, Joe",31,R,1894,ERI-min,,64,261,261,40,78,12,0,1,,,,,,2,,,0.299,0.299,0.356,0.655,,,,93,,,,,,,,,,,,,,
g954,"Gunson, Joe",32,R,1895,SPF-min,,76,316,316,39,102,13,4,0,,,,,,3,,,0.323,0.323,0.389,0.712,,,,123,,,,,,,,,,,,,,
g954,"Gunson, Joe",33,R,1896,None-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
g954,"Gunson, Joe",34,R,1897,SCR-min,,57,197,197,20,45,1,5,0,,,,,,9,,,0.228,0.228,0.284,0.513,,,,56,,,,,,,,,,,,,,
g954,"Gunson, Joe",35,R,1898,OTT-min,,45,169,169,17,41,3,2,0,,,,,,3,,,0.243,0.243,0.284,0.527,0,,,48,,,,,,,,,,,,,,
g954,"Gunson, Joe",36,R,1899,None-min,,78,274,270,33,67,2,1,2,,,,,,6,,,0.248,0.248,0.285,0.533,4,,,77,,,,,,,,,,,,,,
g954,"Gunson, Joe",37,R,1900,PHD-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
g956,"Gust, Ernie",22,R,1910,HRS-min,,53,190,190,,50,7,1,0,,,,,,,,,0.263,0.263,0.311,0.574,,,,59,,,,,,,,,,,,,,
g956,"Gust, Ernie",23,R,1911,HRS-min,,111,418,418,,148,20,17,2,,,,,,,,,0.354,0.354,0.498,0.852,,,,208,,,,,,,,,,,,,,
g956,"Gust, Ernie",23,R,1911,SLB,1B,3,12,12,0,0,0,0,0,0,0,0,,0,0,,,0,0,0,0,0,,0,0,,-100,0,,,-3,-0.3,-2,-0.3,0.392,0.498,-0.3,0,-3
g956,"Gust, Ernie",24,R,1912,FFT-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
g956,"Gust, Ernie",25,R,1913,SAV-min,,120,435,435,,123,,,,,,,,,,,,0.283,0.283,,,,,,,,,,,,,,,,,,,,
g956,"Gust, Ernie",26,R,1914,SAV-min,,131,494,494,,149,,,,,,,,,,,,0.302,0.302,,,,,,,,,,,,,,,,,,,,
g956,"Gust, Ernie",27,R,1915,SAV-min,,88,321,321,,88,,,,,,,,,,,,0.274,0.274,,,,,,,,,,,,,,,,,,,,
g957,"Gustine, Frankie",17,R,1937,PIT-min,,118,445,445,,114,20,2,0,,,,,,,,,0.256,0.256,0.31,0.566,,,,138,,,,,,,,,,,,,,
g957,"Gustine, Frankie",18,R,1938,PIT-min,,134,515,515,,152,36,11,2,,,,,,,,,0.295,0.295,0.419,0.715,,,,216,,,,,,,,,,,,,,
g957,"Gustine, Frankie",19,R,1939,PIT-min,,137,490,490,,147,20,11,8,,,,,,,,,0.3,0.3,0.435,0.735,,,,213,,,,,,,,,,,,,,
g957,"Gustine, Frankie",19,R,1939,PIT,3B,22,84,70,5,13,3,0,0,3,8,9,,4,0,,,0.186,0.278,0.229,0.507,5,,0,16,3,39,4.4556962025,,,-6,-0.7,-4,-0.4,0.469,0.496,-0.3,-0.1,-3
g957,"Gustine, Frankie",20,R,1940,PIT,2B,133,565,524,59,147,32,7,1,55,114,35,,39,7,,,0.281,0.328,0.374,0.702,4,,2,196,13,94,63.8139534884,,,-14,-1.6,5,0.4,0.489,0.491,2.1,-1.1,20
g957,"Gustine, Frankie",21,R,1941,PIT,2B,121,497,463,46,125,24,7,1,46,92,28,,38,5,,,0.27,0.313,0.359,0.672,5,,1,166,9,89,51.7270875764,,,-7,-0.8,10,0.9,0.494,0.495,1.4,0,14
g957,"Gustine, Frankie",22,R,1942,PIT,2B,115,422,388,34,89,11,4,2,35,69,29,,27,5,,,0.229,0.286,0.294,0.58,3,,2,114,14,68,32.2589928058,,,-18,-2.2,-5,-0.8,0.482,0.487,0.2,-0.4,3
g957,"Gustine, Frankie",23,R,1943,PIT,SS,112,454,414,40,120,21,3,0,43,83,32,,36,12,,,0.29,0.341,0.355,0.696,8,,0,147,8,98,50.0986547085,,,4,0.4,18,1.9,0.504,0.503,2,0.6,19
g957,"Gustine, Frankie",24,R,1944,PIT,SS,127,446,405,42,93,18,3,2,42,84,33,,41,8,,,0.23,0.288,0.304,0.591,8,,0,123,14,64,35.3835616438,,,-21,-2.3,-6,-0.9,0.482,0.486,0.1,-0.1,3
g957,"Gustine, Frankie",25,R,1945,PIT,SS,128,523,478,67,134,27,5,2,66,133,37,,33,8,,,0.28,0.335,0.37,0.705,6,,2,177,14,93,58.7708737864,,,-6,-0.6,11,1,0.495,0.496,2,0,20
g957,"Gustine, Frankie",26,R,1946,PIT,2B,131,549,495,60,128,23,6,8,52,112,40,,52,2,,,0.259,0.318,0.378,0.696,10,,3,187,13,94,58.7214953271,,,-4,-0.5,16,1.6,0.496,0.497,2.3,0,22
g957,"Gustine, Frankie",27,R,1947,PIT,3B,156,692,616,102,183,30,6,9,67,169,63,,65,5,,,0.297,0.364,0.409,0.773,10,,2,252,15,102,91.2989690722,,,2,0.3,29,2.9,0.502,0.501,2.9,0.1,29
g957,"Gustine, Frankie",28,R,1948,PIT,3B,131,500,449,68,120,19,2,9,42,110,42,,62,5,,,0.267,0.333,0.379,0.711,6,,2,170,12,90,56.0896130346,,,2,0.2,22,2.2,0.502,0.502,1.4,0.9,14
g957,"Gustine, Frankie",29,R,1949,CHC-min,,49,189,170,17,50,6,0,4,22,39,15,,24,3,,,0.294,0.351,0.4,0.751,4,,0,68,,,23.8918918919,,,,,,,,,,,
g957,"Gustine, Frankie",29,R,1949,CHC,3B,76,285,261,29,59,13,4,4,27,56,18,,22,3,,,0.226,0.279,0.352,0.631,5,,1,92,9,71,25.3906810036,,,-16,-1.7,-4,-0.5,0.479,0.49,-0.1,-0.3,0
g957,"Gustine, Frankie",30,R,1950,SLB,3B,9,23,19,1,3,1,0,0,2,3,3,,8,0,1,0,0.158,0.273,0.211,0.483,1,,0,4,1,23,1.0909090909,0.9090909091,,-6,-0.6,-5,-0.5,0.438,0.497,-0.3,-0.2,-3
g958,"Guth, Bucky",21,R,1969,ATL-min,,53,172,155,12,33,6,1,0,10,22,14,,36,0,0,,0.213,0.281,0.265,0.545,1,1,1,41,,,11.4023668639,11.4023668639,,,,,,,,,,
g958,"Guth, Bucky",22,R,1970,MIN-ATL-min,,48,185,170,24,36,3,1,5,11,35,12,0,37,3,4,0.429,0.212,0.264,0.329,0.593,3,0,0,56,,,14.7692307692,13.9373626374,,,,,,,,,,
g958,"Guth, Bucky",23,R,1971,MIN-min,,112,428,378,43,103,10,2,8,53,96,35,,63,1,2,0.333,0.272,0.336,0.373,0.709,5,6,4,141,,,47.1138014528,46.6121065375,,,,,,,,,,
g958,"Guth, Bucky",24,R,1972,MIN-min,,97,365,335,38,73,13,2,2,22,60,24,,83,1,0,1,0.218,0.271,0.287,0.557,3,2,1,96,,,25.938718663,26.0873259053,,,,,,,,,,
g958,"Guth, Bucky",24,R,1972,MIN,SS,3,3,3,1,0,0,0,0,0,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0.507,0.5,-0.1,0.1,-1
g958,"Guth, Bucky",25,R,1973,MIN-min,,70,180,161,21,39,6,0,1,16,37,12,,31,2,0,1,0.242,0.297,0.298,0.595,5,1,1,48,,,14.1502890173,14.474566474,,,,,,,,,,
g962,"Gutiérrez, César",17,R,1960,PHI-min,,1,1,1,,0,0,0,0,,,,,,,,,0,0,0,0,,,,0,,,,,,,,,,,,,,
g962,"Gutiérrez, César",18,R,1961,PIT-min,,122,518,485,71,123,19,6,3,60,131,24,,67,23,3,0.885,0.254,0.294,0.336,0.63,4,1,4,163,,,47.0746561886,49.6927308448,,,,,,,,,,
g962,"Gutiérrez, César",20,R,1963,SFG-min,,115,465,442,71,142,13,4,2,48,119,14,,52,31,3,0.912,0.321,0.342,0.382,0.724,3,4,2,169,,,57.8157894737,62.4246710526,,,,,,,,,,
g962,"Gutiérrez, César",21,R,1964,SFG-min,,93,388,358,49,98,10,1,3,40,89,21,,56,25,3,0.893,0.274,0.317,0.332,0.649,3,3,3,119,,,37.364116095,40.6306068602,,,,,,,,,,
g962,"Gutiérrez, César",22,R,1965,SFG-min,,116,522,490,98,158,22,13,5,54,152,14,,74,40,12,0.769,0.322,0.345,0.451,0.796,6,6,6,221,,,75.4206349206,77.1428571429,,,,,,,,,,
g962,"Gutiérrez, César",23,R,1966,SFG-min,,114,459,444,63,150,22,4,6,54,117,7,,51,13,4,0.765,0.338,0.346,0.446,0.792,3,4,1,198,,,68.9268292683,69.5963414634,,,,,,,,,,
g962,"Gutiérrez, César",24,R,1967,SFG-min,,116,510,494,67,159,26,11,2,49,116,11,,29,15,9,0.625,0.322,0.336,0.431,0.767,4,1,0,213,,,71.702970297,70.5371287129,,,,,,,,,,
g962,"Gutiérrez, César",24,R,1967,SFG,SS,18,23,21,4,3,0,0,0,0,4,1,0,4,1,0,1,0.143,0.217,0.143,0.36,0,0,1,3,0,6,0.5454545455,0.6454545455,17.6226086957,-2,-0.2,-1,-0.1,0.487,0.499,-0.1,0,-1
g962,"Gutiérrez, César",25,R,1968,SFG-min,,139,550,531,59,158,23,7,0,52,111,11,,33,24,8,0.75,0.298,0.314,0.367,0.681,2,3,3,195,,,60.8025830258,61.8453874539,,,,,,,,,,
g962,"Gutiérrez, César",26,R,1969,SFG-min,,95,432,405,54,121,24,6,0,32,86,9,,22,29,2,0.935,0.299,0.319,0.388,0.706,5,7,6,157,,,49.2995169082,53.4724637681,,,,,,,,,,
g962,"Gutiérrez, César",26,R,1969,DET,SS,32,87,72,9,17,2,0,0,0,9,11,1,5,2,2,0.5,0.236,0.337,0.264,0.601,4,0,0,19,2,69,6.4096385542,6.2963855422,518.435862069,0,-0.1,1,0.1,0.499,0.5,0,0.1,0
g962,"Gutiérrez, César",27,R,1970,DET,SS,135,451,415,40,101,11,6,0,22,62,18,6,39,4,3,0.571,0.243,0.275,0.299,0.573,14,3,1,124,8,58,34.07852194,33.8087759815,13884.4442128603,-32,-3.6,-16,-2,0.474,0.479,0,-1.2,1
g962,"Gutiérrez, César",28,R,1971,DET,SS,38,39,37,8,7,0,0,0,4,12,0,0,3,0,0,,0.189,0.211,0.189,0.4,1,0,1,7,0,12,1.3243243243,1.3243243243,58.0933333333,-1,-0.1,0,0,0.497,0.499,-0.1,0.2,-1
g962,"Gutiérrez, César",29,R,1972,SDP-MON-min,,132,577,551,73,147,24,1,0,33,106,15,,48,30,6,0.833,0.267,0.292,0.314,0.606,5,1,5,173,,,49.5159010601,52.2296819788,,,,,,,,,,
g963,"Gutiérrez, Franklin",18,R,2001,LAD-min,,56,258,234,38,63,16,0,4,30,68,16,0,39,9,3,0.75,0.269,0.324,0.389,0.713,2,2,4,91,1,,28.756,29.1688,7599.8262015504,,,,,,,,,
g963,"Gutiérrez, Franklin",19,R,2002,LAD-min,,94,419,371,63,105,20,4,12,47,110,32,1,92,13,4,0.765,0.283,0.345,0.456,0.8,4,6,6,169,6,,57.4516129032,58.1338709677,23756.4885441527,,,,,,,,,
g963,"Gutiérrez, Franklin",20,R,2003,LAD-min,,128,549,492,77,141,31,7,24,80,157,46,4,131,20,8,0.714,0.287,0.35,0.524,0.875,4,3,4,258,10,,89.6765799257,89.5,46703.1055737705,,,,,,,,,
g963,"Gutiérrez, Franklin",21,R,2004,CLE-min,,77,326,289,42,83,25,2,6,38,80,24,3,88,6,3,0.667,0.287,0.356,0.45,0.806,0,4,9,130,4,,44.4408945687,44.2913738019,15020.2159509202,,,,,,,,,
g963,"Gutiérrez, Franklin",22,R,2005,CLE-min,,114,501,450,80,117,31,4,11,49,129,36,2,90,16,6,0.727,0.26,0.322,0.42,0.742,1,6,8,189,8,,59.5,59.8283950617,29388.2638722555,,,,,,,,,
g963,"Gutiérrez, Franklin",22,R,2005,CLE,DH,7,2,1,2,0,0,0,0,0,2,1,0,0,0,0,,0,0.5,0,0.5,0,0,0,0,0,54,0,0,0.26,0,0,0,0,0.501,0.5,0,0,0
g963,"Gutiérrez, Franklin",23,R,2006,CLE-min,,125,559,480,78,134,33,0,11,51,129,59,4,110,16,10,0.615,0.279,0.364,0.417,0.781,10,3,7,200,4,,71.6141001855,70.8912801484,40198.3469767442,,,,,,,,,
g963,"Gutiérrez, Franklin",23,R,2006,CLE,RF,43,141,136,21,37,9,0,1,8,29,3,0,28,0,0,,0.272,0.288,0.36,0.648,2,0,0,49,4,68,14.1007194245,14.1007194245,1792.0873758865,0,0,5,0.5,0.499,0.5,-0.2,0.6,-2
g963,"Gutiérrez, Franklin",24,R,2007,CLE-min,,52,234,213,41,65,7,1,8,23,64,16,0,46,9,5,0.643,0.305,0.359,0.46,0.819,0,2,3,98,6,,34.6637554585,34.1668122271,7514.6444444445,,,,,,,,,
g963,"Gutiérrez, Franklin",24,R,2007,CLE,RF,100,301,271,41,72,13,2,13,36,77,21,1,77,8,3,0.727,0.266,0.318,0.472,0.79,5,3,1,128,7,104,40.7671232877,40.8082191781,11210.667641196,10,1,21,2.1,0.51,0.506,1.1,0.7,11
g963,"Gutiérrez, Franklin",25,R,2008,CCS-min,,33,137,119,21,33,4,1,5,19,40,14,2,28,3,0,1,0.277,0.365,0.454,0.819,0,1,3,54,2,,19.0827067669,19.6657894737,2779.2151824818,,,,,,,,,
g963,"Gutiérrez, Franklin",25,R,2008,CLE,RF,134,440,399,54,99,26,2,8,41,95,27,1,87,9,3,0.75,0.248,0.307,0.383,0.691,4,2,8,153,10,84,45.2535211268,45.6052816901,19582.6577272727,11,1.3,28,2.9,0.508,0.507,0.4,1.9,4
g963,"Gutiérrez, Franklin",26,R,2009,SEA,CF,153,629,565,85,160,24,1,18,70,155,46,3,122,16,5,0.762,0.283,0.339,0.425,0.764,13,2,3,240,14,105,80.9165302782,81.8474631751,47872.4256279809,42,4.3,66,6.6,0.528,0.526,3.3,3.6,34
g963,"Gutiérrez, Franklin",27,R,2010,SEA,CF,152,629,568,61,139,25,3,12,64,125,50,5,137,25,3,0.893,0.245,0.303,0.363,0.666,2,8,1,206,10,87,63,66.1383495146,38578.9489348172,-2,-0.1,21,2.2,0.498,0.498,2.2,0.3,21
g963,"Gutiérrez, Franklin",28,R,2011,SEA-min,,11,47,40,7,11,2,2,0,6,13,6,0,7,0,0,,0.275,0.362,0.425,0.787,0,1,0,17,0,,6.2826086957,6.2826086957,315.5310638298,,,,,,,,,
g963,"Gutiérrez, Franklin",28,R,2011,SEA,CF,92,344,322,26,72,13,0,1,19,45,16,1,56,13,2,0.867,0.224,0.261,0.273,0.534,3,2,1,88,6,54,22.9112426036,24.2097633136,7464.9872093023,-5,-0.5,8,0.7,0.494,0.497,-0.3,1.3,-2
g963,"Gutiérrez, Franklin",29,R,2012,SEA-min,,39,167,148,24,46,11,0,5,27,51,17,2,35,3,3,0.5,0.311,0.377,0.486,0.864,0,2,0,72,4,,27.4909090909,26.7818181818,4250.4155688623,,,,,,,,,
g963,"Gutiérrez, Franklin",29,R,2012,SEA,CF,40,163,150,18,39,10,1,4,17,35,9,0,31,3,1,0.75,0.26,0.309,0.42,0.729,1,1,2,63,5,105,19.0188679245,19.1103773585,2897.8559509203,-3,-0.3,3,0.3,0.493,0.498,0.8,-0.3,7
g963,"Gutiérrez, Franklin",30,R,2013,SEA-min,,47,213,194,27,41,16,0,3,25,52,15,0,60,4,2,0.667,0.211,0.272,0.34,0.613,0,2,2,66,6,,17.6842105263,17.6210526316,3521.0146478873,,,,,,,,,
g963,"Gutiérrez, Franklin",30,R,2013,SEA,RF,41,151,145,18,36,7,0,10,24,42,5,0,43,3,1,0.75,0.248,0.273,0.503,0.777,1,0,0,73,2,117,19.9533333333,19.9066666667,2823.4137748344,-3,-0.2,2,0.3,0.493,0.498,0.9,-0.6,9
