PID,NAME,AGE,T,YR,TM,G,GS,W,L,WLP,CG,ShO,IP,H,R,ER,TBB,IBB,SO,ERA,GF,SV,HR,HB,BK,WP,SO/BB,H/9,SO/9,BB/9,HR/9,BR/9,RAA,WAA,WAAadj,WAR,RAR,waaWL%,162WL%
a123,"Ahearne, Pat",43,R,2013,BPT-min,7,6,2,2,0.5,0,0,29,47,24,23,6,0,11,7.14,0,0,4,0,0,0,1.83,14.6,3.4,1.9,1.2,16.45,,,,,,,
a128,"Ainsworth, Kurt",20,R,1999,SFG-min,10,10,3,3,0.5,1,0,44.2,34,18,8,18,0,64,1.61,0,0,1,3,0,3,3.56,6.9,12.9,3.6,0.2,11.2,,,,,,,
a128,"Ainsworth, Kurt",21,R,2000,SFG-min,28,28,10,9,0.526,0,0,158,138,67,58,63,3,130,3.3,0,0,12,3,1,7,2.06,7.9,7.4,3.6,0.7,11.62,,,,,,,
a128,"Ainsworth, Kurt",22,R,2001,SFG-min,27,26,10,9,0.526,0,0,149,139,91,84,54,1,157,5.07,0,0,22,7,0,10,2.91,8.4,9.5,3.3,1.3,12.08,,,,,,,
a128,"Ainsworth, Kurt",22,R,2001,SFG,2,0,0,0,,0,0,2,3,3,3,2,0,3,13.5,2,0,1,1,0,0,1.5,13.5,13.5,9,4.5,27,-2,-0.2,0.1,-0.1,-2,0.4,0.499
a128,"Ainsworth, Kurt",23,R,2002,SFG-min,20,19,8,6,0.571,1,0,116,101,49,44,43,0,119,3.41,0,0,7,3,1,5,2.77,7.8,9.2,3.3,0.5,11.41,,,,,,,
a128,"Ainsworth, Kurt",23,R,2002,SFG,6,4,1,2,0.333,0,0,25.2,22,7,6,12,0,15,2.1,0,0,1,1,0,1,1.25,7.7,5.3,4.2,0.4,12.5,3,0.4,0,0.5,6,0.56,0.502
a128,"Ainsworth, Kurt",24,R,2003,SFG-min,1,1,0,0,,0,0,2,2,1,1,2,0,1,4.5,0,0,0,0,0,0,0.5,9,4.5,9,0,18,,,,,,,
a128,"Ainsworth, Kurt",24,R,2003,BAL,14,11,5,5,0.5,0,0,68.1,72,34,31,27,0,52,4.08,2,0,8,1,0,2,1.93,9.5,6.8,3.6,1.1,13.22,1,0.1,0,0.5,6,0.495,0.5
a128,"Ainsworth, Kurt",25,R,2004,BAL-min,3,3,0,1,0,0,0,10.2,9,5,5,4,0,14,4.22,0,0,1,1,0,1,3.5,7.6,11.8,3.4,0.8,12.35,,,,,,,
a128,"Ainsworth, Kurt",25,R,2004,BAL,7,7,0,1,0,0,0,30.2,39,34,33,20,0,20,9.68,0,0,6,5,0,4,1,11.4,5.9,5.9,1.8,19.07,-16,-1.3,0,-1,-12,0.314,0.492
a129,"Aitchison, Raleigh",16,L,1904,LVN-min,5,,2,3,0.4,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,
a129,"Aitchison, Raleigh",17,L,1905,None-min,6,,3,3,0.5,,,45,,25,,,,,,,,,,,,,,,,,,,,,,,,
a129,"Aitchison, Raleigh",19,L,1907,HUT-min,8,,5,3,0.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a129,"Aitchison, Raleigh",20,L,1908,HUT-min,36,,17,14,0.548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a129,"Aitchison, Raleigh",21,L,1909,WCH-min,37,,18,11,0.621,,,,,,,88,,,,,,,,,,,,,,,,,,,,,,
a129,"Aitchison, Raleigh",22,L,1910,WCH-min,42,,20,11,0.645,,,,,,,90,,,,,,,,,,,,,,,,,,,,,,
a129,"Aitchison, Raleigh",23,L,1911,NVL-min,13,,9,4,0.692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a129,"Aitchison, Raleigh",23,L,1911,BRO,1,0,0,1,0,0,0,1.1,1,2,0,1,,0,0,0,0,0,0,0,0,0,6.8,0,6.8,0,16.36,-1,-0.1,0,-0.1,-1,0.375,0.499
a129,"Aitchison, Raleigh",24,L,1912,MTG-min,30,,17,7,0.708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a129,"Aitchison, Raleigh",25,L,1913,NWK-min,29,,21,5,0.808,,,237,195,65,,69,,,,,,,,,,,7.4,,2.6,,,,,,,,,
a129,"Aitchison, Raleigh",26,L,1914,BRO,26,17,12,7,0.632,8,0,172.1,156,71,51,60,,87,2.66,6,0,4,3,0,9,1.45,8.1,4.5,3.1,0.2,11.45,6,0.7,-0.1,2,17,0.526,0.504
a129,"Aitchison, Raleigh",27,L,1915,CNG-min,20,,9,10,0.474,,,121,107,43,,40,,,,,,,,,,,8,,3,,,,,,,,,
a129,"Aitchison, Raleigh",27,L,1915,BRO,7,5,0,4,0,2,0,32.2,36,25,18,6,,14,4.96,2,0,3,2,0,0,2.33,9.9,3.9,1.7,0.8,12.3,-11,-1.2,0,-0.9,-10,0.333,0.493
a129,"Aitchison, Raleigh",28,L,1916,None-min,21,,4,9,0.308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a129,"Aitchison, Raleigh",31,L,1919,ROC-min,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a129,"Aitchison, Raleigh",32,L,1920,None-min,36,,20,11,0.645,,,246,213,100,63,85,,,2.3,,,,,,,,7.8,,3.1,,,,,,,,,
a129,"Aitchison, Raleigh",33,L,1921,None-min,37,,9,14,0.391,,,176.1,187,99,62,80,,,3.16,,,,,,,,9.5,,4.1,,,,,,,,,
a129,"Aitchison, Raleigh",35,L,1923,MOL-min,7,,1,2,0.333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a132,"Aker, Jack",19,R,1960,KCA-min,31,26,8,14,0.364,13,,175,183,98,87,65,,118,4.47,,,12,12,1,6,1.82,9.4,6.1,3.3,0.6,13.37,,,,,,,
a132,"Aker, Jack",20,R,1961,KCA-min,29,21,13,12,0.52,12,,171,183,98,82,54,,99,4.32,,,9,8,0,11,1.83,9.6,5.2,2.8,0.5,12.89,,,,,,,
a132,"Aker, Jack",21,R,1962,KCA-min,39,25,12,14,0.462,4,,178,224,129,104,60,10,84,5.26,,,20,2,0,5,1.4,11.3,4.2,3,1,14.46,,,,,,,
a132,"Aker, Jack",22,R,1963,KCA-min,34,13,10,4,0.714,5,,132,126,49,34,41,4,91,2.32,,,6,8,0,9,2.22,8.6,6.2,2.8,0.4,11.93,,,,,,,
a132,"Aker, Jack",23,R,1964,KCA-min,44,2,3,4,0.429,0,,82,68,31,24,22,2,64,2.63,,,3,7,1,3,2.91,7.5,7,2.4,0.3,10.65,,,,,,,
a132,"Aker, Jack",23,R,1964,KCA,9,0,0,1,0,0,0,16.1,17,18,16,10,1,7,8.82,1,0,6,6,0,0,0.7,9.4,3.9,5.5,3.3,18.45,-9,-1,-0.1,-0.9,-8,0.394,0.494
a132,"Aker, Jack",24,R,1965,KCA-min,35,0,6,3,0.667,0,,66,46,16,10,26,5,56,1.36,,,4,3,0,2,2.15,6.3,7.6,3.5,0.5,10.23,,,,,,,
a132,"Aker, Jack",24,R,1965,KCA,34,0,4,3,0.571,0,3,51.1,45,18,18,18,6,26,3.16,14,3,3,3,0,1,1.44,7.9,4.6,3.2,0.5,11.62,6,0.7,-0.1,1,9,0.52,0.504
a132,"Aker, Jack",25,R,1966,KCA,66,0,8,4,0.667,0,32,113,81,27,25,28,10,68,1.99,57,32,6,3,0,0,2.43,6.5,5.4,2.2,0.5,8.92,20,2.4,1.2,4.6,27,0.536,0.515
a132,"Aker, Jack",26,R,1967,KCA,57,0,3,8,0.273,0,12,88,87,44,42,32,8,65,4.3,40,12,9,3,0,1,2.03,8.9,6.6,3.3,0.9,12.48,-7,-0.8,-0.3,-0.3,-2,0.486,0.495
a132,"Aker, Jack",27,R,1968,OAK,54,0,4,4,0.5,0,12,74.2,72,39,34,33,6,44,4.1,30,12,6,6,0,4,1.33,8.7,5.3,4,0.7,13.46,-13,-1.6,-0.5,-1.4,-8,0.471,0.49
a132,"Aker, Jack",28,R,1969,NYY,53,0,8,6,0.571,0,14,82.1,76,32,29,35,9,47,3.17,32,14,8,5,0,0,1.34,8.3,5.1,3.8,0.9,12.72,4,0.5,0.3,1.3,9,0.508,0.503
a132,"Aker, Jack",29,R,1970,NYY,41,0,4,2,0.667,0,16,70,57,19,16,20,5,36,2.06,28,16,3,4,0,1,1.8,7.3,4.6,2.6,0.4,10.41,11,1.2,0.6,2.4,16,0.529,0.507
a132,"Aker, Jack",30,R,1971,NYY,41,0,4,4,0.5,0,4,55.2,48,20,16,26,9,24,2.59,20,4,3,0,0,3,0.92,7.8,3.9,4.2,0.5,12.07,3,0.4,0,0.9,8,0.509,0.502
a132,"Aker, Jack",31,R,1972,CHC,52,0,6,6,0.5,0,17,73,70,33,24,26,5,37,2.96,43,17,4,6,0,2,1.42,8.6,4.6,3.2,0.5,12.58,-1,-0.1,-0.2,0.3,5,0.499,0.499
a132,"Aker, Jack",32,R,1973,CHC,47,0,4,5,0.444,0,12,63.2,76,33,29,23,6,25,4.1,32,12,8,2,0,0,1.09,10.7,3.5,3.3,1.1,14.38,-1,-0.1,-0.1,0.3,4,0.497,0.499
a132,"Aker, Jack",33,R,1974,NYM,41,0,2,2,0.5,0,2,58,50,29,23,23,3,25,3.57,24,2,7,2,0,1,1.09,7.8,3.9,3.6,1.1,11.64,-1,-0.1,-0.1,0.1,2,0.493,0.499
a133,"Akerfelds, Darrel",21,R,1983,SEA-min,12,11,5,3,0.625,0,1,68.1,62,36,34,36,0,85,4.48,1,1,5,3,0,7,2.36,8.2,11.2,4.7,0.7,13.35,,,,,,,
a133,"Akerfelds, Darrel",22,R,1984,OAK-min,24,24,11,6,0.647,6,0,151,156,86,74,74,2,137,4.41,0,0,7,5,1,19,1.85,9.3,8.2,4.4,0.4,14.01,,,,,,,
a133,"Akerfelds, Darrel",23,R,1985,OAK-min,17,17,9,6,0.6,1,0,96.1,75,42,37,64,0,56,3.46,0,0,12,1,0,4,0.88,7,5.2,6,1.1,13.11,,,,,,,
a133,"Akerfelds, Darrel",24,R,1986,OAK-min,25,24,8,12,0.4,2,0,150,158,91,79,62,3,91,4.74,0,0,12,6,2,10,1.47,9.5,5.5,3.7,0.7,13.56,,,,,,,
a133,"Akerfelds, Darrel",24,R,1986,OAK,2,0,0,0,,0,0,5.1,7,5,4,3,1,5,6.75,2,0,2,0,0,2,1.67,11.8,8.4,5.1,3.4,17.65,-3,-0.2,0.1,-0.1,-2,0.377,0.498
a133,"Akerfelds, Darrel",25,R,1987,OAK-min,19,19,10,3,0.769,3,0,129.2,117,52,51,57,1,84,3.54,0,0,9,4,1,9,1.47,8.1,5.8,4,0.6,12.4,,,,,,,
a133,"Akerfelds, Darrel",25,R,1987,CLE,16,13,2,6,0.25,1,0,74.2,84,60,56,38,1,42,6.75,0,0,18,7,0,7,1.11,10.1,5.1,4.6,2.2,15.65,-14,-1.3,0,-0.6,-6,0.419,0.492
a133,"Akerfelds, Darrel",26,R,1988,CLE-min,49,0,3,7,0.3,0,6,58,70,43,28,26,3,50,4.34,41,6,9,2,2,6,1.92,10.9,7.8,4,1.4,15.21,,,,,,,
a133,"Akerfelds, Darrel",27,R,1989,TEX-min,33,11,5,5,0.5,1,4,108,89,45,40,59,5,75,3.33,15,4,5,4,1,5,1.27,7.4,6.2,4.9,0.4,12.67,,,,,,,
a133,"Akerfelds, Darrel",27,R,1989,TEX,6,0,0,1,0,0,0,11,11,6,4,5,2,9,3.27,2,0,1,0,0,1,1.8,9,7.4,4.1,0.8,13.09,-1,-0.1,0,0,0,0.48,0.499
a133,"Akerfelds, Darrel",28,R,1990,PHI,71,0,5,2,0.714,0,3,93,65,45,39,54,8,42,3.77,18,3,10,3,1,7,0.78,6.3,4.1,5.2,1,11.81,-7,-0.8,-0.3,-0.2,2,0.489,0.495
a133,"Akerfelds, Darrel",29,R,1991,PHI-min,11,11,3,3,0.5,0,0,52.2,52,37,37,39,0,36,6.32,0,0,9,0,1,5,0.92,8.9,6.2,6.7,1.5,15.69,,,,,,,
a133,"Akerfelds, Darrel",29,R,1991,PHI,30,0,2,1,0.667,0,0,49.2,49,30,29,27,4,31,5.26,11,0,5,3,0,4,1.15,8.9,5.6,4.9,0.9,14.45,-8,-0.9,0,-0.4,-4,0.47,0.494
a133,"Akerfelds, Darrel",30,R,1992,TEX-PIT-min,48,1,3,6,0.333,0,2,66,82,50,41,36,3,32,5.59,10,2,10,5,1,3,0.89,11.2,4.4,4.9,1.4,16.77,,,,,,,
a133,"Akerfelds, Darrel",31,R,1993,TOR-min,40,1,3,4,0.429,0,0,64,68,36,31,30,2,34,4.36,15,0,5,5,0,8,1.13,9.6,4.8,4.2,0.7,14.48,,,,,,,
a133,"Akerfelds, Darrel",33,R,1995,CAL-min,38,10,6,4,0.6,0,0,103,106,45,45,45,4,43,3.93,5,0,8,10,1,5,0.96,9.3,3.8,3.9,0.7,14.07,,,,,,,
a135,"Akers, Jerry",18,R,1906,JVL-min,20,19,10,9,0.526,,,182,162,79,,33,,,,,,,,,,,8,,1.6,,,,,,,,,
a135,"Akers, Jerry",21,R,1909,JVL-min,31,,10,12,0.455,,,235,212,109,,48,,,,,,,,,,,8.1,,1.8,,,,,,,,,
a135,"Akers, Jerry",22,R,1910,DBQ-min,10,,5,4,0.556,,,,85,32,,20,,,,,,,,,,,,,,,,,,,,,,
a135,"Akers, Jerry",23,R,1911,DBQ-min,39,,19,12,0.613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a135,"Akers, Jerry",24,R,1912,None-min,45,,11,21,0.344,,,286.2,273,146,,76,,,,,,,,,,,8.6,,2.4,,,,,,,,,
a135,"Akers, Jerry",24,R,1912,WSH,5,1,1,1,0.5,0,0,20.1,24,17,11,15,,11,4.87,3,0,1,2,0,0,0.73,10.6,4.9,6.6,0.4,18.36,-7,-0.7,0,-0.5,-5,0.364,0.496
a135,"Akers, Jerry",26,R,1914,PEO-min,21,,,,,,,158,145,57,,38,,,,,,,,,,,8.3,,2.2,,,,,,,,,
a136,"Alba, Gibson",17,L,1977,PIT-min,6,1,1,1,0.5,1,0,27,27,21,13,18,0,6,4.33,,0,3,1,0,1,0.33,9,2,6,1,15.33,,,,,,,
a136,"Alba, Gibson",18,L,1978,PIT-min,1,0,0,1,0,0,0,0,4,4,4,1,0,0,0,,0,0,0,0,0,0,,,,,,,,,,,,
a136,"Alba, Gibson",21,L,1981,STL-min,27,5,1,2,0.333,0,2,66,67,46,42,50,1,65,5.73,11,2,7,4,1,6,1.3,9.1,8.9,6.8,1,16.5,,,,,,,
a136,"Alba, Gibson",22,L,1982,TOR-min,32,19,6,9,0.4,0,0,114,117,86,65,98,0,107,5.13,4,0,9,3,1,12,1.09,9.2,8.4,7.7,0.7,17.21,,,,,,,
a136,"Alba, Gibson",23,L,1983,TOR-min,23,2,2,3,0.4,0,6,29.2,18,25,22,34,1,51,6.67,14,6,2,3,1,3,1.5,5.5,15.5,10.3,0.6,16.95,,,,,,,
a136,"Alba, Gibson",24,L,1984,TOR-min,45,10,11,9,0.55,0,3,110.2,89,69,57,81,4,100,4.64,16,3,5,4,2,8,1.23,7.2,8.1,6.6,0.4,14.21,,,,,,,
a136,"Alba, Gibson",25,L,1985,TOR-min,28,13,2,6,0.25,0,1,87.1,73,70,64,89,0,57,6.6,8,1,8,1,4,6,0.64,7.5,5.9,9.2,0.8,16.84,,,,,,,
a136,"Alba, Gibson",26,L,1986,TOR-min,36,0,2,1,0.667,0,3,46.2,42,26,23,34,0,38,4.44,22,3,5,3,2,1,1.12,8.1,7.3,6.6,1,15.39,,,,,,,
a136,"Alba, Gibson",27,L,1987,MIL-CLE-min,27,11,6,5,0.545,0,1,73,95,75,69,47,0,46,8.51,9,1,16,4,3,3,0.98,11.7,5.7,5.8,2,18,,,,,,,
a136,"Alba, Gibson",28,L,1988,STL-min,58,0,4,0,1,0,2,81,66,37,35,40,5,80,3.89,15,2,4,4,4,5,2,7.3,8.9,4.4,0.4,12.22,,,,,,,
a136,"Alba, Gibson",28,L,1988,STL,3,0,0,0,,0,0,3.1,1,2,1,2,0,3,2.7,1,0,0,0,0,0,1.5,2.7,8.1,5.4,0,8.71,-1,-0.1,0,0,0,0.476,0.5
a136,"Alba, Gibson",29,L,1989,STL-min,50,11,7,6,0.538,0,1,104.2,68,45,42,65,2,109,3.61,12,1,6,6,6,5,1.68,5.8,9.4,5.6,0.5,12.01,,,,,,,
a136,"Alba, Gibson",30,L,1990,STL-ATL-min,21,11,3,7,0.3,1,0,68.1,45,37,33,40,1,60,4.35,4,0,6,3,7,3,1.5,5.9,7.9,5.3,0.8,11.63,,,,,,,
a136,"Alba, Gibson",31,L,1991,ATL-MIL-min,13,0,1,1,0.5,0,0,11.1,13,8,8,7,0,11,6.35,6,0,1,0,4,2,1.57,10.3,8.7,5.6,0.8,16.22,,,,,,,
a137,"Albaladejo, Jonathan",18,R,2001,PIT-min,10,2,0,3,0,0,1,19,22,13,10,2,0,24,4.74,5,1,1,1,0,2,12,10.4,11.4,0.9,0.5,11.84,,,,,,,
a137,"Albaladejo, Jonathan",19,R,2002,PIT-min,12,10,3,2,0.6,0,0,60,71,20,16,6,0,37,2.4,1,0,2,3,0,1,6.17,10.6,5.6,0.9,0.3,12,,,,,,,
a137,"Albaladejo, Jonathan",20,R,2003,PIT-min,29,20,12,5,0.706,5,1,139,114,53,48,19,1,110,3.11,2,1,14,4,1,5,5.79,7.4,7.1,1.2,0.9,8.87,,,,,,,
a137,"Albaladejo, Jonathan",21,R,2004,PIT-min,24,24,8,8,0.5,1,0,131,150,72,63,25,0,92,4.33,0,0,10,5,0,6,3.68,10.3,6.3,1.7,0.7,12.37,,,,,,,
a137,"Albaladejo, Jonathan",22,R,2005,PIT-min,28,6,4,3,0.571,0,2,78.1,74,40,34,21,0,76,3.91,6,2,9,2,1,2,3.62,8.5,8.7,2.4,1,11.18,,,,,,,
a137,"Albaladejo, Jonathan",23,R,2006,PIT-min,21,3,2,2,0.5,0,1,48.1,53,22,20,8,1,43,3.72,4,1,5,3,0,1,5.38,9.9,8,1.5,0.9,11.98,,,,,,,
a137,"Albaladejo, Jonathan",24,R,2007,WSN-min,63,0,9,5,0.643,0,6,86.2,67,33,27,30,6,76,2.8,27,6,6,5,1,6,2.53,7,7.9,3.1,0.6,10.65,,,,,,,
a137,"Albaladejo, Jonathan",24,R,2007,WSN,14,0,1,1,0.5,0,0,14.1,7,3,3,2,0,12,1.88,1,0,1,1,0,0,6,4.4,7.5,1.3,0.6,6.38,4,0.4,0.1,0.6,6,0.532,0.503
a137,"Albaladejo, Jonathan",25,R,2008,NYY-min,26,2,0,0,,0,14,33,21,3,2,6,1,27,0.55,20,14,1,0,0,1,4.5,5.7,7.4,1.6,0.3,7.36,,,,,,,
a137,"Albaladejo, Jonathan",25,R,2008,NYY,7,0,0,1,0,0,0,13.2,15,6,6,6,0,13,3.95,2,0,1,0,0,0,2.17,9.9,8.6,4,0.7,14.32,1,0.1,-0.1,0.2,3,0.519,0.501
a137,"Albaladejo, Jonathan",26,R,2009,NYY-min,27,0,3,0,1,0,11,36,25,8,7,3,0,26,1.75,22,11,4,0,0,1,8.67,6.2,6.5,0.8,1,7,,,,,,,
a137,"Albaladejo, Jonathan",26,R,2009,NYY,32,0,5,1,0.833,0,0,34.1,41,23,20,16,2,21,5.24,5,0,6,3,0,0,1.31,10.7,5.5,4.2,1.6,15.84,-5,-0.5,0,-0.1,0,0.486,0.497
a137,"Albaladejo, Jonathan",27,R,2010,NYY-min,57,0,4,2,0.667,0,43,63.1,38,10,10,18,0,82,1.42,54,43,3,2,1,6,4.56,5.4,11.7,2.6,0.4,8.27,,,,,,,
a137,"Albaladejo, Jonathan",27,R,2010,NYY,10,0,0,0,,0,0,11.1,9,5,5,8,1,8,3.97,5,0,1,2,0,0,1,7.1,6.4,6.4,0.8,15.41,0,0,0,0.1,2,0.503,0.5
a137,"Albaladejo, Jonathan",28,R,2011,None-min,46,0,2,2,0.5,0,2,51.1,43,17,14,19,4,44,2.45,23,2,2,5,0,0,2.32,7.5,7.7,3.3,0.4,11.8,,,,,,,
a137,"Albaladejo, Jonathan",29,R,2012,ARI-min,58,1,6,4,0.6,0,27,68,58,28,27,26,2,70,3.57,49,27,10,3,1,3,2.69,7.7,9.3,3.4,1.3,11.51,,,,,,,
a137,"Albaladejo, Jonathan",29,R,2012,ARI,3,0,0,0,,0,0,3,5,3,3,0,0,2,9,0,0,1,1,1,0,,15,6,0,3,18,-2,-0.2,0.1,-0.1,-1,0.441,0.499
a137,"Albaladejo, Jonathan",30,R,2013,MIA-min,67,9,6,10,0.375,0,4,122,137,54,50,30,7,108,3.69,16,4,8,4,0,4,3.6,10.1,8,2.2,0.6,12.61,,,,,,,
a137,"Albaladejo, Jonathan",31,R,2014,MGZ-min,17,0,4,2,0.667,0,0,23,12,5,2,9,1,29,0.78,2,0,1,1,0,0,3.22,4.7,11.3,3.5,0.4,8.61,,,,,,,
a137,"Albaladejo, Jonathan",32,R,2015,MCD-min,11,0,0,1,0,0,0,11.1,10,8,7,3,1,14,5.56,3,0,1,0,0,0,4.67,7.9,11.1,2.4,0.8,10.54,,,,,,,
a138,"Albanese, Joe",18,R,1951,BOS-min,21,10,3,7,0.3,,,90,102,60,51,63,,,5.1,,,,,,,,10.2,,6.3,,,,,,,,,
a138,"Albanese, Joe",19,R,1952,BOS-min,43,21,13,10,0.565,,,180,159,85,68,115,,,3.4,,,,,,,,8,,5.8,,,,,,,,,
a138,"Albanese, Joe",20,R,1953,BOS-min,11,5,1,3,0.25,,,47,51,30,22,23,,,4.21,,,2,,,,,9.8,,4.4,0.4,,,,,,,,
a138,"Albanese, Joe",22,R,1955,BOS-min,38,24,10,10,0.5,,,185,169,85,71,86,,,3.45,,,12,,,,,8.2,,4.2,0.6,,,,,,,,
a138,"Albanese, Joe",23,R,1956,BOS-min,37,14,5,11,0.313,,,124,133,79,69,70,,,5.01,,,12,,,,,9.7,,5.1,0.9,,,,,,,,
a138,"Albanese, Joe",24,R,1957,BOS-min,34,27,9,8,0.529,,,184,161,99,77,96,,,3.77,,,7,,,,,7.9,,4.7,0.3,,,,,,,,
a138,"Albanese, Joe",25,R,1958,BOS-min,20,10,4,9,0.308,5,,85,83,45,37,27,2,70,3.92,,,5,1,0,5,2.59,8.8,7.4,2.9,0.5,11.75,,,,,,,
a138,"Albanese, Joe",25,R,1958,WSH,6,0,0,0,,0,0,6,8,3,3,2,0,3,4.5,6,0,1,0,0,0,1.5,12,4.5,3,1.5,15,0,0,0,0.1,1,0.503,0.5
a138,"Albanese, Joe",26,R,1959,WSH-min,9,,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a139,"Alberro, José",22,R,1991,TEX-min,24,0,2,1,0.667,0,6,36,25,15,11,16,2,43,2.75,16,6,1,6,3,4,2.69,6.2,10.8,4,0.2,11.75,,,,,,,
a139,"Alberro, José",23,R,1992,TEX-min,45,0,2,1,0.667,0,16,65.2,55,18,14,13,0,55,1.92,26,16,2,4,1,2,4.23,7.5,7.5,1.8,0.3,9.94,,,,,,,
a139,"Alberro, José",24,R,1993,TEX-min,29,0,0,0,,0,5,36,36,17,15,19,1,38,3.75,23,5,4,0,1,6,2,9,9.5,4.8,1,13.75,,,,,,,
a139,"Alberro, José",25,R,1994,TEX-min,52,0,4,3,0.571,0,11,69.2,79,40,35,36,8,50,4.52,35,11,6,5,0,3,1.39,10.2,6.5,4.7,0.8,15.61,,,,,,,
a139,"Alberro, José",26,R,1995,TEX-min,20,10,4,2,0.667,0,0,77.2,73,34,29,27,2,55,3.36,7,0,4,4,0,6,2.04,8.5,6.4,3.1,0.5,12.12,,,,,,,
a139,"Alberro, José",26,R,1995,TEX,12,0,0,0,,0,0,20.2,26,18,17,12,1,10,7.4,7,0,2,1,0,2,0.83,11.3,4.4,5.2,0.9,17.38,-6,-0.6,0.1,-0.3,-4,0.451,0.496
a139,"Alberro, José",27,R,1996,TEX-min,29,27,9,9,0.5,4,0,171,154,73,66,57,1,140,3.47,0,0,12,8,2,9,2.46,8.1,7.4,3,0.6,11.53,,,,,,,
a139,"Alberro, José",27,R,1996,TEX,5,1,0,1,0,0,0,9.1,14,6,6,7,1,2,5.79,1,0,1,0,0,0,0.29,13.5,1.9,6.8,1,20.77,-1,0,0,0,1,0.49,0.5
a139,"Alberro, José",28,R,1997,TEX-NYY-min,17,17,5,7,0.417,2,0,99.2,95,52,46,30,1,65,4.15,0,0,7,6,1,3,2.17,8.6,5.9,2.7,0.6,11.89,,,,,,,
a139,"Alberro, José",28,R,1997,TEX,10,4,0,3,0,0,0,28.1,37,33,25,17,1,11,7.94,2,0,4,1,0,3,0.65,11.8,3.5,5.4,1.3,17.62,-17,-1.4,0.1,-1,-14,0.355,0.491
a139,"Alberro, José",29,R,1998,NYY-min,46,13,8,10,0.444,1,5,127.1,123,76,64,69,0,91,4.52,20,5,14,7,1,10,1.32,8.7,6.4,4.9,1,14.09,,,,,,,
a139,"Alberro, José",30,R,1999,FLA-DET-min,39,8,5,4,0.556,0,0,86.1,111,64,59,28,1,65,6.15,9,0,13,4,1,9,2.32,11.6,6.8,2.9,1.4,14.95,,,,,,,
a139,"Alberro, José",31,R,2000,ADN-min,49,0,3,6,0.333,0,19,60.1,62,37,31,33,8,46,4.62,41,19,4,5,1,1,1.39,9.2,6.9,4.9,0.6,14.98,,,,,,,
a139,"Alberro, José",32,R,2001,None-min,37,8,5,3,0.625,0,5,69,60,40,34,26,1,56,4.43,15,5,5,5,0,5,2.15,7.8,7.3,3.4,0.7,11.87,,,,,,,
a139,"Alberro, José",33,R,2002,MVA-min,42,1,4,2,0.667,0,22,55,41,19,16,22,0,51,2.62,36,22,2,3,0,2,2.32,6.7,8.3,3.6,0.3,10.8,,,,,,,
a139,"Alberro, José",34,R,2003,MVA-min,52,0,6,5,0.545,0,24,71,62,18,18,26,2,55,2.28,48,24,7,5,0,0,2.12,7.9,7,3.3,0.9,11.79,,,,,,,
a139,"Alberro, José",36,R,2005,MVA-min,11,2,2,1,0.667,0,1,18.1,22,14,14,12,3,16,6.87,1,1,1,2,0,0,1.33,10.8,7.9,5.9,0.5,17.9,,,,,,,
a139,"Alberro, José",37,R,2006,SLT-min,7,0,0,1,0,0,0,5,7,4,4,2,0,2,7.2,2,0,2,1,0,0,1,12.6,3.6,3.6,3.6,18,,,,,,,
a140,"Albers, Andrew",22,L,2008,SDP-min,5,2,1,0,1,0,0,7,3,1,0,3,0,7,0,0,0,0,0,0,0,2.33,3.9,9,3.9,0,7.71,,,,,,,
a140,"Albers, Andrew",24,L,2010,QUE-min,40,0,3,0,1,0,17,57.2,41,13,9,16,3,59,1.4,22,17,0,2,1,2,3.69,6.4,9.2,2.5,0,9.28,,,,,,,
a140,"Albers, Andrew",25,L,2011,MIN-min,35,7,8,2,0.8,0,4,95.2,92,26,23,14,0,80,2.16,10,4,2,6,0,3,5.71,8.7,7.5,1.3,0.2,10.59,,,,,,,
a140,"Albers, Andrew",26,L,2012,MIN-min,21,18,5,3,0.625,0,0,103,115,42,42,15,0,76,3.67,0,0,7,2,3,6,5.07,10,6.6,1.3,0.6,11.53,,,,,,,
a140,"Albers, Andrew",27,L,2013,MIN-min,22,22,11,5,0.688,3,0,132.1,124,46,42,32,0,116,2.86,0,0,14,0,1,0,3.63,8.4,7.9,2.2,1,10.63,,,,,,,
a140,"Albers, Andrew",27,L,2013,MIN,10,10,2,5,0.286,1,0,60,64,34,27,7,0,25,4.05,0,0,6,2,1,0,3.57,9.6,3.8,1.1,0.9,10.95,-3,-0.3,0,0.2,3,0.466,0.498
a140,"Albers, Andrew",28,L,2014,HWA-min,28,28,6,13,0.316,1,0,151.1,200,108,99,40,0,107,5.89,1,0,18,4,0,9,2.68,11.9,6.4,2.4,1.1,14.53,,,,,,,
