PID,NAME,AGE,B,YR,TM,POS,G,PA,AB,R,H,2B,3B,HR,RBI,RP,TBB,IBB,SO,SB,CS,SBP,AVG,OBP,SLG,OPS,SH,SF,HBP,TB,GDP,OPS+,RCbasic,RCsb,RCtech,RAA,WAA,RAR,WAR,waaWL%,162WL%,oWAR,dWAR,oRAR
b1548,"Buford, Don",31,B,1968,BAL,2B,130,494,426,65,120,13,4,15,46,111,57,5,46,27,12,0.692,0.282,0.367,0.437,0.804,1,6,4,186,1,144,68.1614906832,68.6133540373,33694.1157894737,26,3,43,4.8,0.525,0.52,4.6,0.2,40
b1548,"Buford, Don",32,B,1969,BAL,LF,144,663,554,99,161,31,3,11,64,163,96,7,62,19,18,0.514,0.291,0.397,0.417,0.814,3,5,5,231,5,128,91.3338461538,88.7793076923,61050.1811764706,26,2.7,46,4.8,0.52,0.518,3.8,0.4,36
b1548,"Buford, Don",33,B,1970,BAL,LF,144,629,504,99,137,15,2,17,66,165,109,8,55,16,8,0.667,0.272,0.406,0.411,0.816,3,5,8,207,1,126,83.0701468189,83.7853181077,57658.3198410175,22,2.3,43,4.5,0.517,0.515,4.2,-0.4,40
b1548,"Buford, Don",34,B,1971,BAL,LF,122,549,449,99,130,19,4,19,54,153,89,15,62,15,7,0.682,0.29,0.413,0.477,0.89,2,2,7,214,2,153,87.1115241636,87.5780669145,51008.037996357,30,3.3,48,5.1,0.528,0.521,4.9,-0.4,45
b1548,"Buford, Don",35,B,1972,BAL,LF,125,485,408,46,84,6,2,5,22,68,69,10,83,8,3,0.727,0.206,0.326,0.267,0.593,3,1,4,109,5,76,34.9622641509,35.6603773585,18681.6328659794,-14,-1.9,4,0,0.486,0.489,-0.1,-0.5,2
b1548,"Buford, Don",36,B,1973,None-min,,130,565,472,81,114,17,3,20,60,141,75,6,72,25,17,0.595,0.242,0.354,0.417,0.771,3,5,10,197,8,,68.0676416819,66.268738574,37851.9903716814,,,,,,,,,
b1548,"Buford, Don",37,B,1974,None-min,,108,453,382,55,126,16,1,14,43,98,63,4,39,15,8,0.652,0.33,0.43,0.487,0.917,2,1,5,186,2,,78.997752809,79.0095505618,37285.7806622516,,,,,,,,,
b1548,"Buford, Don",38,B,1975,None-min,,129,581,507,68,140,16,0,21,67,135,57,3,53,12,11,0.522,0.276,0.362,0.432,0.794,1,3,13,219,8,,76.4946808511,74.4,45156.2343201377,,,,,,,,,
b1548,"Buford, Don",39,B,1976,None-min,,123,471,418,40,100,13,0,10,43,83,37,0,43,14,7,0.667,0.239,0.312,0.342,0.654,3,4,9,143,9,,43.0571428571,43.0571428571,20144.8231847134,,,,,,,,,
b1550,"Buhner, Jay",19,R,1984,PIT-min,,65,274,229,43,74,16,3,9,58,101,42,4,58,3,1,0.75,0.323,0.427,0.537,0.964,0,2,1,123,,,52.6494464945,52.8957564576,,,,,,,,,,
b1550,"Buhner, Jay",20,R,1985,NYY-min,,117,481,409,65,121,18,10,11,76,141,65,4,76,6,4,0.6,0.296,0.392,0.469,0.861,1,4,2,192,,,75.3417721519,74.9886075949,,,,,,,,,,
b1550,"Buhner, Jay",21,R,1986,NYY-min,,36,155,139,24,42,9,1,7,31,55,15,1,30,1,0,1,0.302,0.368,0.532,0.9,0,1,0,74,,,27.3896103896,27.5931818182,,,,,,,,,,
b1550,"Buhner, Jay",22,R,1987,NYY-min,,134,563,502,83,140,23,1,31,85,168,55,6,124,4,2,0.667,0.279,0.351,0.514,0.865,2,2,2,258,,,90.3231597846,90.1590664273,,,,,,,,,,
b1550,"Buhner, Jay",22,R,1987,NYY,CF,7,23,22,0,5,2,0,0,1,1,1,0,6,0,0,,0.227,0.261,0.318,0.579,0,0,0,7,1,54,1.8260869565,1.8260869565,36.3,-2,-0.2,-1,-0.1,0.478,0.499,0,-0.1,0
b1550,"Buhner, Jay",23,R,1988,NYY-min,,38,152,129,26,33,5,0,8,18,44,19,3,33,1,1,0.5,0.256,0.362,0.481,0.842,0,1,3,62,,,21.7837837838,21.5543918919,,,,,,,,,,
b1550,"Buhner, Jay",23,R,1988,SEA,RF,85,299,261,36,56,13,1,13,38,74,28,1,93,1,1,0.5,0.215,0.302,0.421,0.723,1,3,6,110,5,99,31.9723183391,31.7496539792,9960.7286956522,11,1.2,18,1.8,0.519,0.508,0.4,1.3,4
b1550,"Buhner, Jay",24,R,1989,SEA-min,,56,243,196,43,61,12,1,11,45,88,44,1,56,4,4,0.5,0.311,0.432,0.551,0.983,0,3,0,108,,,47.25,46.3758333333,,,,,,,,,,
b1550,"Buhner, Jay",24,R,1989,SEA,RF,58,226,204,27,56,15,1,9,33,60,19,0,55,1,4,0.2,0.275,0.341,0.49,0.831,0,1,2,100,0,129,33.6322869955,32.01367713,7698.5846017699,8,0.9,16,1.6,0.514,0.505,1.5,-0.1,15
b1550,"Buhner, Jay",25,R,1990,SEA-min,,13,42,34,6,7,1,0,2,5,11,7,0,11,0,0,,0.206,0.333,0.412,0.745,0,1,0,14,,,4.7804878049,4.7804878049,,,,,,,,,,
b1550,"Buhner, Jay",25,R,1990,SEA,RF,51,185,163,16,45,12,0,7,33,49,17,1,50,2,2,0.5,0.276,0.357,0.479,0.835,0,1,4,78,6,132,26.8666666667,26.3666666667,4825.6084324324,-4,-0.4,3,0.2,0.492,0.498,0.9,-0.9,9
b1550,"Buhner, Jay",26,R,1991,SEA,RF,137,471,406,64,99,14,4,27,77,141,53,5,117,0,1,0,0.244,0.337,0.498,0.834,2,4,6,202,10,128,66.8932461874,66.4531590414,31757.8866242038,-11,-1,6,0.6,0.492,0.493,2.3,-2.1,22
b1550,"Buhner, Jay",27,R,1992,SEA,RF,152,629,543,69,132,16,3,25,79,148,71,2,146,0,6,0,0.243,0.333,0.422,0.755,1,8,6,229,12,111,75.7117263844,73.4739413681,47463.5074403816,-20,-2,3,0.2,0.486,0.487,2.1,-2.5,21
b1550,"Buhner, Jay",28,R,1993,SEA,RF,158,675,563,90,153,28,3,27,98,188,100,11,144,2,5,0.286,0.272,0.379,0.476,0.855,2,8,2,268,12,128,102.2684766214,100.6588235294,69415.0892444444,1,0.1,26,2.5,0.501,0.501,3.8,-1.9,38
b1550,"Buhner, Jay",29,R,1994,SEA,RF,101,436,358,74,100,23,4,21,68,142,66,3,63,0,1,0,0.279,0.394,0.542,0.936,2,5,5,194,7,138,75.9528301887,75.4952830189,34503.8483486239,14,1.3,30,2.8,0.512,0.508,3.4,-1,37
b1550,"Buhner, Jay",30,R,1995,SEA,RF,126,539,470,86,123,23,0,40,121,207,60,7,120,0,1,0,0.262,0.343,0.566,0.909,2,6,1,266,15,131,91.8452830189,91.3433962264,47046.7277179963,5,0.5,25,2.4,0.503,0.503,2.8,-0.9,29
b1550,"Buhner, Jay",31,R,1996,SEA,RF,150,667,564,107,153,29,0,44,138,245,84,5,159,0,1,0,0.271,0.369,0.557,0.926,0,10,9,314,11,131,114.8425925926,114.3580246914,78829.927796102,10,1.3,35,3.5,0.506,0.506,3.6,-0.8,38
b1550,"Buhner, Jay",32,R,1997,SEA,RF,157,665,540,104,131,18,2,40,109,213,119,3,175,0,0,,0.243,0.383,0.506,0.889,0,1,5,273,23,132,103.5660091047,103.5660091047,70634.7207819549,8,0.9,33,3.3,0.505,0.505,4.4,-1.8,46
b1550,"Buhner, Jay",33,R,1998,SEA-min,,2,7,4,2,2,2,0,0,2,4,2,0,2,0,0,,0.5,0.571,1,1.571,0,1,0,4,0,,2.6666666667,2.6666666667,18.1542857143,,,,,,,,,
b1550,"Buhner, Jay",33,R,1998,SEA,RF,72,286,244,33,59,7,1,15,45,78,38,0,71,0,0,,0.242,0.344,0.463,0.807,1,2,1,113,2,109,38.8687943262,38.8687943262,11821.4454545455,-7,-0.6,4,0.4,0.491,0.496,1.2,-1,12
b1550,"Buhner, Jay",34,R,1999,SEA,RF,87,343,266,37,59,11,0,14,38,75,69,0,100,0,0,,0.222,0.388,0.421,0.809,0,3,5,112,6,105,42.7940298507,42.7940298507,16667.484548105,-5,-0.4,8,0.8,0.495,0.497,1.4,-0.9,14
b1550,"Buhner, Jay",35,R,2000,SEA,RF,112,430,364,50,92,20,0,26,82,132,59,3,98,0,2,0,0.253,0.361,0.522,0.883,1,2,4,190,10,127,67.8250591017,66.926713948,29400.803627907,4,0.4,20,1.9,0.503,0.502,2.4,-0.8,25
b1550,"Buhner, Jay",36,R,2001,SEA-min,,14,51,44,8,14,1,0,5,12,20,6,0,15,0,0,,0.318,0.412,0.682,1.094,0,0,1,30,1,,12,12,636.4,,,,,,,,,
b1550,"Buhner, Jay",36,R,2001,SEA,LF,19,53,45,4,10,2,0,2,5,9,8,0,9,0,0,,0.222,0.34,0.4,0.74,0,0,0,18,3,100,6.1132075472,6.1132075472,301.2,-1,-0.1,1,0.1,0.495,0.499,0.1,-0.1,1
b1553,"Buker, Henry",25,U,1884,MNE-min,,5,12,12,2,1,0,0,0,,,,,,,,,0.083,0.083,0.083,0.167,,,,1,,,,,,,,,,,,,,
b1553,"Buker, Henry",25,U,1884,DTN,SS,30,115,111,5,15,1,0,0,3,8,4,,15,,,,0.135,0.165,0.144,0.309,,,,16,,1,2.6434782609,,,-11,-1.1,-7,-0.7,0.466,0.494,-0.6,0,-7
b1556,"Bullard, George",21,R,1950,DET-min,,29,69,69,,17,1,1,0,,,,,,,,,0.246,0.246,0.29,0.536,,,,20,,,,,,,,,,,,,,
b1556,"Bullard, George",22,R,1951,DET-min,,42,135,135,,34,11,0,3,,,,,,,,,0.252,0.252,0.4,0.652,,,,54,,,,,,,,,,,,,,
b1556,"Bullard, George",23,R,1952,DET-min,,128,447,445,3,124,21,5,7,1,4,2,,5,0,,,0.279,0.282,0.396,0.677,0,,0,176,,,49.610738255,,,,,,,,,,,
b1556,"Bullard, George",24,R,1953,DET-min,,103,394,344,42,80,15,9,2,27,69,44,,45,5,,,0.233,0.32,0.346,0.666,6,,0,119,,,38.0309278351,,,,,,,,,,,
b1556,"Bullard, George",25,R,1954,DET-min,,127,574,493,82,157,26,8,9,55,137,64,,71,28,,,0.318,0.393,0.458,0.851,9,7,1,226,,,89.6696588869,,,,,,,,,,,
b1556,"Bullard, George",25,R,1954,DET,SS,4,1,1,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,0,0,0,0,0,0,-100,0,0,,-1,-0.1,-1,-0.1,0.479,0.499,0,-0.1,0
b1556,"Bullard, George",26,R,1955,DET-min,,123,457,425,28,112,15,3,5,18,46,25,,21,5,,,0.264,0.303,0.348,0.651,5,2,0,148,,,45.0577777778,,,,,,,,,,,
b1556,"Bullard, George",27,R,1956,BFL-min,,96,377,322,46,80,12,4,2,17,63,49,,45,15,,,0.248,0.348,0.329,0.677,3,2,1,106,,,36.8571428571,,,,,,,,,,,
b1556,"Bullard, George",28,R,1957,MLN-min,,127,482,403,54,108,9,7,3,29,83,70,,62,21,13,0.618,0.268,0.376,0.347,0.723,8,1,0,140,,,52.6849894292,52.8662790698,,,,,,,,,,
b1556,"Bullard, George",29,R,1958,MLN-min,,116,484,393,83,110,17,6,9,40,123,85,,78,17,,,0.28,0.407,0.422,0.83,3,2,1,166,6,,67.719665272,,,,,,,,,,,
b1557,"Bullas, Sim",20,R,1883,YNG-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1557,"Bullas, Sim",21,R,1884,HML-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1557,"Bullas, Sim",21,R,1884,TOL,C,13,46,45,4,4,0,1,0,,,1,,,,,,0.089,0.109,0.133,0.242,,,0,6,,-23,0.652173913,,,-10,-1,-10,-0.9,0.425,0.494,-0.4,-0.4,-5
b1557,"Bullas, Sim",22,R,1885,CNG-min,,53,183,183,15,28,2,0,0,,,,,,,,,0.153,0.153,0.164,0.317,,,,30,,,,,,,,,,,,,,
b1558,"Bullett, Scott",19,L,1988,PIT-min,,21,70,61,6,11,1,0,0,8,14,7,1,9,2,5,0.286,0.18,0.261,0.197,0.458,1,1,0,12,,,3.1764705882,2.5044117647,,,,,,,,,,
b1558,"Bullett, Scott",20,L,1989,PIT-min,,46,183,165,24,42,7,3,1,16,40,12,2,31,15,5,0.75,0.255,0.324,0.352,0.676,1,0,5,58,,,17.6949152542,18.3403954802,,,,,,,,,,
b1558,"Bullett, Scott",21,L,1990,PIT-min,,74,271,255,46,77,11,4,3,33,79,13,2,50,30,6,0.833,0.302,0.341,0.412,0.753,1,0,2,105,,,35.2611940299,38.0820895522,,,,,,,,,,
b1558,"Bullett, Scott",22,L,1991,PIT-min,,134,579,540,83,161,29,11,3,51,134,35,3,108,63,24,0.724,0.298,0.343,0.409,0.752,1,1,2,221,1,,75.332173913,76.4726956522,39762.3783765112,,,,,,,,,
b1558,"Bullett, Scott",22,L,1991,PIT,CF,11,5,4,2,0,0,0,0,0,2,0,0,3,1,1,0.5,0,0.2,0,0.2,0,0,1,0,0,-38,0,-0.1375,0.104,-2,-0.3,-2,-0.3,0.475,0.498,-0.1,-0.2,-1
b1558,"Bullett, Scott",23,L,1992,PIT-min,,135,575,528,60,144,20,7,8,45,105,28,5,100,29,21,0.58,0.273,0.318,0.383,0.7,2,7,10,202,7,,62.4892086331,59.1914568345,32429.3543652174,,,,,,,,,
b1558,"Bullett, Scott",24,L,1993,PIT-min,,110,456,408,62,117,13,6,1,30,92,39,0,67,28,17,0.622,0.287,0.35,0.355,0.706,8,0,1,145,5,,50.6040268456,49.8782997763,20979.0410526316,,,,,,,,,
b1558,"Bullett, Scott",24,L,1993,PIT,CF,23,59,55,2,11,0,2,0,4,6,3,0,15,3,2,0.6,0.2,0.237,0.273,0.51,0,1,0,15,1,37,3.6206896552,3.4448275862,173.6152542373,-8,-0.9,-6,-0.7,0.463,0.495,-0.4,-0.2,-4
b1558,"Bullett, Scott",25,L,1994,CHC-min,,135,571,530,75,163,28,4,13,69,144,19,4,110,27,16,0.628,0.308,0.334,0.449,0.783,11,6,5,238,5,,78.8998178506,76.4537340619,40371.2400700525,,,,,,,,,
b1558,"Bullett, Scott",26,L,1995,CHC,LF,104,164,150,19,41,5,7,3,22,41,12,2,30,8,3,0.727,0.273,0.331,0.46,0.791,1,0,1,69,4,109,22.5740740741,22.6543209877,3377.4485365854,4,0.3,9,0.8,0.503,0.502,0.6,0.1,7
b1558,"Bullett, Scott",27,L,1996,CHC-min,,3,12,11,2,2,0,0,0,0,2,1,0,2,2,0,1,0.182,0.25,0.182,0.432,0,0,0,2,0,,0.5,0.775,6.8666666667,,,,,,,,,
b1558,"Bullett, Scott",27,L,1996,CHC,LF,109,177,165,26,35,5,0,3,16,42,10,0,54,7,3,0.7,0.212,0.256,0.297,0.553,1,1,0,49,2,45,12.6,12.684,2064.026440678,-9,-1,-4,-0.5,0.491,0.494,-0.8,0.1,-7
b1558,"Bullett, Scott",28,L,1997,BAL-min,,136,566,512,73,128,24,8,9,58,131,45,2,112,19,11,0.633,0.25,0.318,0.381,0.699,0,2,7,195,17,,60.565529623,59.7538599641,31616.0192932862,,,,,,,,,
b1558,"Bullett, Scott",30,L,1999,None-min,,22,91,83,17,30,8,1,3,28,45,4,2,9,7,1,0.875,0.361,0.407,0.59,0.997,0,1,3,49,1,,19.1494252874,20.0465517241,1760.5457142857,,,,,,,,,
b1558,"Bullett, Scott",31,L,2000,COL-min,,130,557,511,100,176,26,4,35,108,208,31,8,83,26,12,0.684,0.344,0.388,0.616,1.005,1,5,9,315,8,,120.3044280443,118.4750922509,63370.7498743267,,,,,,,,,
b1558,"Bullett, Scott",32,L,2001,COL-min,,104,426,383,70,124,27,4,20,83,153,34,8,83,5,6,0.455,0.324,0.378,0.572,0.95,0,6,3,219,7,,82.9784172662,80.829736211,33527.93342723,,,,,,,,,
b1558,"Bullett, Scott",33,L,2002,None-min,,49,154,149,19,30,8,1,7,15,34,5,0,45,2,1,0.667,0.201,0.227,0.409,0.637,0,0,0,61,3,,13.8636363636,13.7103896104,1931.3067532468,,,,,,,,,
b1558,"Bullett, Scott",34,L,2003,None-min,,107,435,372,76,120,16,3,14,51,127,51,7,64,13,7,0.65,0.323,0.409,0.495,0.904,0,5,7,184,6,,74.3829787234,74.1101654846,32547.9215172414,,,,,,,,,
b1558,"Bullett, Scott",35,L,2004,MTY-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1558,"Bullett, Scott",36,L,2005,YUC-min,,101,438,394,70,125,19,6,25,86,156,36,4,76,12,2,0.857,0.317,0.379,0.586,0.965,0,3,5,231,16,,86.4906976744,87.856744186,35611.7778082192,,,,,,,,,
b1558,"Bullett, Scott",37,L,2006,None-min,,106,427,393,60,131,22,2,19,78,138,30,3,78,3,6,0.333,0.333,0.379,0.545,0.924,0,3,1,214,11,,81.451536643,79.0206855792,32085.6073067916,,,,,,,,,
b1559,"Bulling, Bud",21,R,1974,MIN-min,,4,16,12,1,3,0,0,0,3,4,4,1,2,0,0,,0.25,0.438,0.25,0.688,0,0,0,3,0,,1.3125,1.3125,26.46,,,,,,,,,
b1559,"Bulling, Bud",22,R,1975,MIN-min,,104,375,296,31,71,11,0,9,40,71,77,3,48,1,1,0.5,0.24,0.396,0.368,0.764,1,1,0,109,10,,43.2493297587,43.1738605898,17568.88416,,,,,,,,,
b1559,"Bulling, Bud",23,R,1976,MIN-min,,112,464,352,85,109,13,2,8,50,135,102,,33,1,0,1,0.31,0.463,0.426,0.889,4,4,2,150,,,69.7136563877,69.9692731278,,,,,,,,,,
b1559,"Bulling, Bud",24,R,1977,MIN-min,,67,290,253,36,72,13,2,5,36,72,32,,20,1,0,1,0.285,0.364,0.411,0.775,4,1,0,104,,,37.950877193,38.1515789474,,,,,,,,,,
b1559,"Bulling, Bud",24,R,1977,MIN,C,15,39,32,2,5,1,0,0,5,7,5,1,5,0,0,,0.156,0.27,0.188,0.458,2,0,0,6,1,29,1.6216216216,1.6216216216,63.3866666667,-5,-0.5,-4,-0.4,0.464,0.497,-0.2,-0.2,-2
b1559,"Bulling, Bud",25,R,1978,MIN-min,,110,429,373,43,92,19,1,3,36,79,45,,32,2,1,0.667,0.247,0.331,0.327,0.658,3,4,4,122,,,39.985645933,40.0516746411,,,,,,,,,,
b1559,"Bulling, Bud",26,R,1979,SEA-min,,52,184,160,23,54,14,2,2,18,41,22,,18,2,2,0.5,0.338,0.421,0.488,0.908,1,0,1,78,,,32.5714285714,32.1615384615,,,,,,,,,,
b1559,"Bulling, Bud",27,R,1980,SEA-min,,109,389,323,44,90,14,3,4,40,84,54,,37,1,1,0.5,0.279,0.384,0.378,0.762,1,6,5,122,,,46.599469496,46.4844827586,,,,,,,,,,
b1559,"Bulling, Bud",28,R,1981,SEA,C,62,180,154,15,38,3,0,2,15,30,21,0,20,0,0,,0.247,0.341,0.305,0.646,4,0,1,47,2,85,15.8457142857,15.8457142857,3057.7715555556,-2,-0.3,4,0.3,0.496,0.498,0.7,0,7
b1559,"Bulling, Bud",29,R,1982,SEA,C,56,173,154,17,34,7,0,1,8,25,19,2,16,2,1,0.667,0.221,0.306,0.286,0.592,0,0,0,44,6,62,13.4797687861,13.5560693642,2227.3260115607,0,0,6,0.5,0.5,0.5,0.3,0.5,4
b1559,"Bulling, Bud",30,R,1983,SEA-min,,61,206,168,27,44,9,1,3,25,52,33,1,32,2,0,1,0.262,0.387,0.381,0.768,2,1,2,64,,,24.5174129353,24.9388059701,,,,,,,,,,
b1559,"Bulling, Bud",30,R,1983,SEA,C,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,-100,0,0,0,-2,-0.2,-2,-0.2,0.454,0.499,-0.1,-0.1,-1
b1563,"Bullock, Eric",21,L,1981,HOU-min,,57,226,186,39,55,9,3,1,16,55,35,1,23,24,5,0.828,0.296,0.415,0.392,0.808,2,0,3,73,,,29.7285067873,33.1538461538,,,,,,,,,,
b1563,"Bullock, Eric",22,L,1982,HOU-min,,135,570,508,96,170,25,11,7,98,194,51,7,65,50,9,0.847,0.335,0.4,0.469,0.868,2,3,6,238,,,94.0930232558,100.6905187835,,,,,,,,,,
b1563,"Bullock, Eric",23,L,1983,HOU-min,,130,555,475,65,131,15,6,9,59,124,69,6,63,35,11,0.761,0.276,0.367,0.389,0.757,2,6,3,185,,,68.0147058824,70.9618566176,,,,,,,,,,
b1563,"Bullock, Eric",24,L,1984,HOU-min,,131,515,450,69,128,21,4,4,57,126,56,5,41,48,11,0.814,0.284,0.363,0.376,0.739,3,4,2,169,,,61.4545454545,66.8067193676,,,,,,,,,,
b1563,"Bullock, Eric",25,L,1985,HOU-min,,124,523,467,81,149,26,8,4,57,138,45,7,50,48,14,0.774,0.319,0.385,0.435,0.82,1,3,7,203,,,76.91796875,80.6484375,,,,,,,,,,
b1563,"Bullock, Eric",25,L,1985,HOU,LF,18,26,25,3,7,2,0,0,2,5,1,0,3,0,1,0,0.28,0.308,0.36,0.668,0,0,0,9,0,89,2.7692307692,2.4230769231,64.82,-1,-0.1,0,0,0.494,0.499,0,-0.1,0
b1563,"Bullock, Eric",26,L,1986,HOU-min,,42,177,151,28,58,8,2,3,21,49,22,5,15,14,8,0.636,0.384,0.46,0.523,0.983,1,2,1,79,,,36.5317919075,36.0832369942,,,,,,,,,,
b1563,"Bullock, Eric",26,L,1986,HOU,LF,6,21,21,0,1,0,0,0,1,1,0,0,3,2,0,1,0.048,0.048,0.048,0.095,0,0,0,1,0,-73,0.0476190476,0.1,1.0495238095,-4,-0.5,-4,-0.4,0.413,0.497,-0.4,-0.1,-3
b1563,"Bullock, Eric",27,L,1987,HOU-MIN-min,,106,377,330,42,88,13,6,2,34,76,42,7,27,14,7,0.667,0.267,0.351,0.361,0.712,1,2,2,119,,,41.5860215054,41.8927419355,,,,,,,,,,
b1563,"Bullock, Eric",28,L,1988,MIN-min,,117,483,434,69,134,20,8,2,46,115,40,2,43,51,18,0.739,0.309,0.364,0.406,0.769,2,6,1,176,,,64.6075949367,67.1556962025,,,,,,,,,,
b1563,"Bullock, Eric",28,L,1988,MIN,LF,16,20,17,3,5,0,0,0,3,6,3,0,1,1,0,1,0.294,0.4,0.294,0.694,0,0,0,5,0,97,2,2.22,46.266,1,0.1,1,0.1,0.504,0.5,0.1,0.1,1
b1563,"Bullock, Eric",29,L,1989,PHI-min,,80,305,281,37,77,10,8,3,40,77,18,5,30,16,7,0.696,0.274,0.317,0.399,0.715,2,3,1,112,,,35.5852842809,35.5531772575,,,,,,,,,,
b1563,"Bullock, Eric",29,L,1989,PHI,RF,6,4,4,1,0,0,0,0,0,1,0,0,2,0,0,,0,0,0,0,0,0,0,0,0,-100,0,0,0,-1,-0.1,0,-0.1,0.489,0.5,-0.1,0.1,-1
b1563,"Bullock, Eric",30,L,1990,MON-min,,107,470,434,62,122,19,7,3,32,94,32,4,43,40,19,0.678,0.281,0.332,0.378,0.71,0,2,2,164,,,54.1974248927,53.8841201717,,,,,,,,,,
b1563,"Bullock, Eric",30,L,1990,MON,,4,2,2,0,1,0,0,0,0,0,0,0,0,0,0,,0.5,0.5,0.5,1,0,0,0,1,0,182,0.5,0.5,1,0,0,0,0,0.505,0.5,0,0,0
b1563,"Bullock, Eric",31,L,1991,MON,LF,73,82,72,6,16,4,0,1,6,12,9,0,13,6,1,0.857,0.222,0.305,0.319,0.624,0,1,0,23,3,77,7.0987654321,7.7925925926,532.1843902439,-4,-0.5,-2,-0.2,0.493,0.497,-0.2,-0.1,-1
b1563,"Bullock, Eric",32,L,1992,MON-min,,90,343,305,50,93,19,3,5,40,90,34,2,49,21,11,0.656,0.305,0.376,0.436,0.812,0,2,2,133,4,,49.8259587021,49.4625368732,16169.7948688047,,,,,,,,,
b1563,"Bullock, Eric",32,L,1992,MON,,8,5,5,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,0,0,0,0,0,-100,0,0,0,-1,-0.1,-1,-0.1,0.482,0.499,-0.1,0,-1
b1563,"Bullock, Eric",33,L,1993,NYM-min,,117,495,437,55,111,26,8,4,48,103,52,5,56,45,15,0.75,0.254,0.332,0.378,0.71,1,4,1,165,14,,55,57.4294478528,23959.8525252525,,,,,,,,,
b1563,"Bullock, Eric",34,L,1994,VCZ-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1563,"Bullock, Eric",35,L,1995,SDP-min,,84,206,190,32,50,4,1,4,25,57,12,1,22,6,0,1,0.263,0.309,0.358,0.667,2,1,1,68,4,,20.8712871287,21.8841584158,4196.1027184466,,,,,,,,,
b1565,"Bumbry, Al",22,L,1969,BAL-min,,35,104,73,19,13,4,0,0,3,22,30,,38,10,3,0.769,0.178,0.423,0.233,0.656,0,0,1,17,,,7.0970873786,8.7378640777,,,,,,,,,,
b1565,"Bumbry, Al",24,L,1971,BAL-min,,66,310,247,68,83,14,6,6,53,121,50,,52,34,5,0.872,0.336,0.459,0.514,0.973,3,2,8,127,,,56.8720538721,62.7932659933,,,,,,,,,,
b1565,"Bumbry, Al",25,L,1972,BAL-min,,134,610,556,109,192,33,19,10,57,166,44,,96,32,5,0.865,0.345,0.398,0.527,0.925,2,2,6,293,,,115.2466666667,119.581,,,,,,,,,,
b1565,"Bumbry, Al",25,L,1972,BAL,RF,9,11,11,5,4,0,1,0,0,5,0,0,0,1,1,0.5,0.364,0.364,0.545,0.909,0,0,0,6,0,165,2.1818181818,1.7863636364,18.0472727273,1,0.2,2,0.2,0.518,0.501,0.1,0.1,1
b1565,"Bumbry, Al",26,L,1973,BAL,LF,110,395,356,73,120,15,11,7,34,107,34,0,49,23,10,0.697,0.337,0.398,0.5,0.898,1,1,3,178,5,154,70.2871794872,70.3938461538,26642.0729113924,23,2.6,38,4,0.522,0.515,4.1,-0.6,40
b1565,"Bumbry, Al",27,L,1974,BAL,LF,94,298,270,35,63,10,3,1,19,54,21,2,46,12,4,0.75,0.233,0.288,0.304,0.592,3,3,1,82,3,73,23.6701030928,24.3573883162,6801.631409396,-10,-1.1,0,-0.1,0.488,0.493,-0.2,-0.3,-1
b1565,"Bumbry, Al",28,L,1975,BAL,DH,114,390,349,47,94,19,4,2,32,79,32,3,81,16,3,0.842,0.269,0.336,0.364,0.7,3,2,4,127,2,104,42,43.8409448819,16947.528,1,0.2,15,1.5,0.501,0.5,1.4,-0.5,14
b1565,"Bumbry, Al",29,L,1976,BAL,LF,133,499,450,71,113,15,7,9,36,107,43,2,76,42,10,0.808,0.251,0.316,0.376,0.691,2,3,1,169,7,108,53.476673428,56.8896551724,25188.8489779559,10,1.2,28,3,0.509,0.507,2.6,-0.2,25
b1565,"Bumbry, Al",30,L,1977,BAL,CF,133,571,518,74,164,31,3,4,41,115,45,4,88,19,8,0.704,0.317,0.371,0.411,0.782,2,4,2,213,4,119,79.0710479574,79.7752220249,44611.8427670753,10,1.1,30,3,0.507,0.506,3.6,-0.8,35
b1565,"Bumbry, Al",31,L,1978,BAL,CF,33,134,114,21,27,5,2,2,6,27,17,0,15,5,3,0.625,0.237,0.346,0.368,0.714,1,0,2,42,4,107,14.106870229,14.0057251908,1830.6832835821,-1,-0.1,4,0.3,0.496,0.499,0.6,-0.4,6
b1565,"Bumbry, Al",32,L,1979,BAL,CF,148,621,569,80,162,29,1,7,49,129,43,3,74,37,12,0.755,0.285,0.336,0.376,0.712,2,4,3,214,6,95,71.6830065359,73.9044934641,42784.2360064412,8,0.8,30,2.9,0.505,0.505,2.3,0.7,23
b1565,"Bumbry, Al",33,L,1980,BAL,CF,160,738,645,118,205,29,9,9,53,171,78,8,75,44,11,0.8,0.318,0.392,0.433,0.825,9,3,3,279,9,128,109.2074688797,114.0669432918,79262.7194579946,36,3.9,60,6.1,0.523,0.523,5.8,0.3,58
