PID,NAME,AGE,B,YR,TM,POS,G,PA,AB,R,H,2B,3B,HR,RBI,RP,TBB,IBB,SO,SB,CS,SBP,AVG,OBP,SLG,OPS,SH,SF,HBP,TB,GDP,OPS+,RCbasic,RCsb,RCtech,RAA,WAA,RAR,WAR,waaWL%,162WL%,oWAR,dWAR,oRAR
e238,"Erwin, Tex",28,L,1914,BLT-min,,40,122,122,,36,4,2,0,,,,,,,,,0.295,0.295,0.361,0.656,,,,44,,,,,,,,,,,,,,
e238,"Erwin, Tex",28,L,1914,BRO,C,21,51,46,5,16,3,0,1,8,13,4,,4,1,,,0.348,0.4,0.478,0.878,0,,0,22,,159,8.8,,,1,0.1,2,0.2,0.51,0.501,0.3,-0.1,3
e238,"Erwin, Tex",29,L,1915,ROC-min,,38,81,81,,18,0,1,0,,,,,,,,,0.222,0.222,0.247,0.469,,,,20,,,,,,,,,,,,,,
e238,"Erwin, Tex",32,L,1918,ROC-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e238,"Erwin, Tex",35,L,1921,None-min,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e239,"Esasky, Nick",18,R,1978,CIN-min,,64,264,213,38,65,10,5,4,48,86,43,,59,8,0,1,0.305,0.421,0.455,0.877,3,3,2,97,,,40.921875,42.778125,,,,,,,,,,
e239,"Esasky, Nick",19,R,1979,CIN-min,,124,493,439,52,118,16,3,10,66,118,44,,97,3,6,0.333,0.269,0.346,0.387,0.733,1,1,8,170,,,57.0186335404,55.4397515528,,,,,,,,,,
e239,"Esasky, Nick",20,R,1980,CIN-min,,135,523,425,79,115,18,4,30,79,158,83,,131,2,6,0.25,0.271,0.396,0.544,0.939,0,6,9,231,,,90.0354330709,87.7228346457,,,,,,,,,,
e239,"Esasky, Nick",21,R,1981,CIN-min,,121,477,423,55,112,22,4,17,62,117,46,5,110,1,1,0.5,0.265,0.343,0.456,0.799,2,1,5,193,,,65.0191897655,64.7917910448,,,,,,,,,,
e239,"Esasky, Nick",22,R,1982,CIN-min,,105,389,341,59,90,15,3,27,62,121,45,4,118,1,2,0.333,0.264,0.35,0.563,0.913,0,2,1,192,,,67.1502590674,66.3449481865,,,,,,,,,,
e239,"Esasky, Nick",23,R,1983,CIN-min,,49,201,158,33,44,5,0,14,37,70,38,2,42,6,2,0.75,0.278,0.415,0.576,0.991,1,3,1,91,,,38.0714285714,38.4897959184,,,,,,,,,,
e239,"Esasky, Nick",23,R,1983,CIN,3B,85,335,302,41,80,10,5,12,46,87,27,1,99,6,2,0.75,0.265,0.328,0.45,0.779,0,3,3,136,5,112,44.2310030395,44.4574468085,14784.6339701493,1,0.1,13,1.2,0.502,0.501,1.7,-0.4,18
e239,"Esasky, Nick",24,R,1984,CIN,3B,113,382,322,30,62,10,5,10,45,75,52,3,103,1,2,0.333,0.193,0.301,0.348,0.649,3,5,0,112,6,79,34.1390374332,33.7048128342,13222.4522513089,-21,-2.4,-8,-1.1,0.479,0.485,0,-1.2,3
e239,"Esasky, Nick",25,R,1985,CIN,3B,125,464,413,61,108,21,0,21,66,127,41,3,102,3,4,0.429,0.262,0.332,0.465,0.797,3,3,4,192,9,118,63.013215859,61.8485682819,28408.8100862069,9,0.9,24,2.6,0.508,0.506,2.6,-0.3,25
e239,"Esasky, Nick",26,R,1986,CIN,1B,102,383,330,35,76,17,2,12,41,76,47,0,97,0,2,0,0.23,0.325,0.403,0.728,1,4,1,133,8,97,43.3925729443,42.6870026525,16584.7267885117,-9,-1,4,0.3,0.49,0.494,0,-0.4,2
e239,"Esasky, Nick",27,R,1987,CIN-min,,13,58,52,13,23,6,0,5,18,31,5,0,11,0,0,,0.442,0.483,0.846,1.329,0,1,0,44,,,21.6140350877,21.6140350877,,,,,,,,,,
e239,"Esasky, Nick",27,R,1987,CIN,1B,100,378,346,48,94,19,2,22,59,107,29,3,76,0,0,,0.272,0.327,0.529,0.856,2,1,0,183,10,119,60.024,60.024,21442.8841269841,-5,-0.5,8,0.8,0.495,0.497,1.3,-1.1,13
e239,"Esasky, Nick",28,R,1988,CIN,1B,122,450,391,40,95,17,2,15,62,102,48,4,104,7,2,0.778,0.243,0.327,0.412,0.738,0,7,4,161,6,108,52.444191344,52.9472665148,24113.7361777778,-4,-0.5,11,1,0.496,0.497,1.1,-0.9,12
e239,"Esasky, Nick",29,R,1989,BOS,1B,154,633,564,79,156,26,5,30,108,187,66,9,117,1,2,0.333,0.277,0.355,0.5,0.855,0,0,3,282,11,133,99.3714285714,98.6682539683,63091.200821485,15,1.8,37,3.9,0.51,0.51,3.6,-0.6,35
e239,"Esasky, Nick",30,R,1990,ATL,1B,9,39,35,2,6,0,0,0,0,2,4,0,14,0,0,,0.171,0.256,0.171,0.428,0,0,0,6,0,18,1.5384615385,1.5384615385,70.4,-7,-0.7,-6,-0.6,0.416,0.495,-0.3,-0.4,-3
e239,"Esasky, Nick",32,R,1992,ATL-min,,30,119,108,12,30,6,0,5,14,26,9,0,31,1,0,1,0.278,0.336,0.472,0.808,0,1,1,51,1,,17,17.1833333333,2090.4087394958,,,,,,,,,
e240,"Escalera, Nino",19,L,1949,BRI-min,,62,245,245,,85,19,4,1,,,,,,,,,0.347,0.347,0.469,0.816,,,,115,,,,,,,,,,,,,,
e240,"Escalera, Nino",20,L,1950,NYY-min,,119,444,444,,162,21,10,10,,,,,,,,,0.365,0.365,0.525,0.89,,,,233,,,,,,,,,,,,,,
e240,"Escalera, Nino",21,L,1951,NYY-min,,130,511,502,7,180,27,1,16,3,10,9,,8,0,,,0.359,0.37,0.512,0.882,0,,0,257,,,95.0547945205,,,,,,,,,,,
e240,"Escalera, Nino",22,L,1952,CHW-min,,148,598,530,73,132,22,6,4,39,112,57,,58,15,,,0.249,0.329,0.336,0.665,5,,6,178,11,,57.3117546848,,,,,,,,,,,
e240,"Escalera, Nino",23,L,1953,CIN-CLE-min,,139,617,532,95,162,22,19,6,47,142,72,,35,17,6,0.739,0.305,0.389,0.451,0.841,11,,2,240,,,92.9801324503,94.1254966887,,,,,,,,,,
e240,"Escalera, Nino",24,L,1954,CIN,RF,73,77,69,15,11,1,1,0,3,18,7,,11,1,0,1,0.159,0.234,0.203,0.437,0,1,0,14,1,15,3.3157894737,3.4460526316,,-7,-0.7,-4,-0.4,0.491,0.496,-0.5,0,-5
e240,"Escalera, Nino",25,L,1955,CIN-min,,151,588,509,76,151,29,5,9,65,141,74,,54,11,,,0.297,0.387,0.426,0.813,1,2,2,217,,,83.7478559177,,,,,,,,,,,
e240,"Escalera, Nino",26,L,1956,CIN-min,,150,598,537,72,151,25,9,6,63,135,53,,28,15,,,0.281,0.348,0.395,0.743,4,1,3,212,,,73.3016949153,,,,,,,,,,,
e240,"Escalera, Nino",27,L,1957,CIN-min,,63,258,213,26,54,8,2,5,24,50,40,,23,1,,,0.254,0.376,0.38,0.756,0,2,3,81,,,30.0948616601,,,,,,,,,,,
e240,"Escalera, Nino",28,L,1958,CIN-min,,151,626,562,76,148,20,12,9,53,129,56,3,68,11,,,0.263,0.333,0.39,0.723,5,0,3,219,,,72.2912621359,,,,,,,,,,,
e240,"Escalera, Nino",29,L,1959,PIT-min,,148,612,556,82,160,29,7,11,57,139,39,4,52,28,,,0.288,0.339,0.424,0.763,10,2,5,236,,,78.931092437,,,,,,,,,,,
e240,"Escalera, Nino",30,L,1960,PIT-min,,126,527,466,59,125,17,3,4,32,91,48,,55,5,9,0.357,0.268,0.34,0.343,0.684,7,2,4,160,,,53.8521400778,51.9280155642,,,,,,,,,,
e240,"Escalera, Nino",31,L,1961,PIT-min,,86,215,181,24,51,7,2,3,23,47,26,5,21,3,,,0.282,0.379,0.392,0.771,4,1,3,71,,,26.4106280193,,,,,,,,,,,
e240,"Escalera, Nino",32,L,1962,BAL-min,,83,282,247,26,59,5,1,4,25,51,30,,24,1,1,0.5,0.239,0.323,0.316,0.638,3,1,1,78,,,25.0613718412,24.9545126354,,,,,,,,,,
e242,"Escalona, Félix",17,R,1996,HOU-min,,28,89,75,8,11,2,0,1,9,17,8,0,31,1,2,0.333,0.147,0.261,0.213,0.475,1,1,4,16,0,,3.6626506024,3.3897590361,401.5375280899,,,,,,,,,
e242,"Escalona, Félix",18,R,1997,HOU-min,,54,229,198,33,41,9,0,1,9,42,21,0,51,11,3,0.786,0.207,0.302,0.268,0.57,4,0,6,53,1,,15.00456621,15.9084474886,3841.3140611354,,,,,,,,,
e242,"Escalona, Félix",19,R,1998,HOU-min,,54,175,153,22,31,5,0,1,17,39,11,0,34,4,2,0.667,0.203,0.276,0.255,0.531,1,4,6,39,4,,9.987804878,10.0487804878,1823.6667428572,,,,,,,,,
e242,"Escalona, Félix",20,R,1999,HOU-min,,116,452,396,78,114,29,4,6,47,125,29,0,60,7,7,0.5,0.288,0.36,0.427,0.786,7,3,17,169,4,,56.8635294118,55.312,26963.0595575221,,,,,,,,,
e242,"Escalona, Félix",21,R,2000,HOU-min,,106,444,394,61,101,19,2,6,43,104,31,1,70,12,3,0.8,0.256,0.324,0.36,0.685,6,3,10,142,7,,44.1035294118,45.1044705882,20116.8245945946,,,,,,,,,
e242,"Escalona, Félix",22,R,2001,HOU-min,,130,592,536,92,155,42,2,16,64,156,30,2,85,46,12,0.793,0.289,0.342,0.465,0.807,5,5,16,249,8,,81.3869257951,83.8408127208,47139.6891891892,,,,,,,,,
e242,"Escalona, Félix",23,R,2002,TBD,SS,59,171,157,17,34,8,2,0,9,26,3,0,44,7,2,0.778,0.217,0.262,0.293,0.555,3,1,7,46,2,50,10.6375,10.9046875,1944.0334502924,-9,-0.9,-2,-0.3,0.485,0.495,0,-0.1,0
e242,"Escalona, Félix",24,R,2003,TBD-BAL-min,,32,139,123,16,30,9,0,1,13,29,6,0,20,2,0,1,0.244,0.316,0.341,0.658,3,0,7,42,3,,11.7209302326,12.0279069767,1815.218705036,,,,,,,,,
e242,"Escalona, Félix",24,R,2003,TBD,SS,10,29,27,2,5,2,0,0,2,4,2,0,6,1,0,1,0.185,0.241,0.259,0.501,0,0,0,7,0,36,1.6896551724,1.8224137931,52.6579310345,-2,-0.2,-1,-0.1,0.476,0.499,0,-0.1,0
e242,"Escalona, Félix",25,R,2004,NYY-min,,130,513,448,79,138,32,1,7,59,138,31,0,56,2,4,0.333,0.308,0.371,0.431,0.801,11,6,17,193,20,,68.0939457203,66.8611691023,33287.7792592593,,,,,,,,,
e242,"Escalona, Félix",25,R,2004,NYY,SS,5,9,8,1,0,0,0,0,0,1,0,0,2,0,0,,0,0.111,0,0.111,0,0,1,0,0,-67,0,0,0.26,-1,-0.1,0,0,0.486,0.5,-0.1,0.1,-1
e242,"Escalona, Félix",26,R,2005,NYY-min,,91,368,307,42,84,14,1,7,45,87,28,3,58,5,0,1,0.274,0.363,0.394,0.757,10,5,18,121,5,,40.4537313433,41.3731343284,16522.5282608696,,,,,,,,,
e242,"Escalona, Félix",26,R,2005,NYY,SS,10,17,14,0,4,1,0,0,2,2,1,0,4,0,0,,0.286,0.375,0.357,0.732,1,0,1,5,1,99,1.6666666667,1.6666666667,27.6305882353,3,0.3,4,0.4,0.531,0.502,0.1,0.3,1
e242,"Escalona, Félix",27,R,2006,NYY-min,,132,527,473,62,115,27,0,13,65,127,30,1,86,1,1,0.5,0.243,0.307,0.383,0.69,6,3,15,181,15,,52.1769383698,51.9745526839,27711.3698671727,,,,,,,,,
e242,"Escalona, Félix",29,R,2008,SLR-min,,27,112,100,18,33,3,0,2,13,31,4,0,12,0,0,,0.33,0.373,0.42,0.793,2,2,4,42,4,,14.9423076923,14.9423076923,1630.9785714286,,,,,,,,,
e242,"Escalona, Félix",30,R,2009,GDO-min,,41,178,151,19,44,8,0,3,23,42,19,,21,1,0,1,0.291,0.382,0.404,0.786,0,3,5,61,4,,22.6058823529,22.8097058824,,,,,,,,,,
e245,"Eschen, Jim",21,R,1913,JER-min,,89,321,321,,84,10,6,4,,,,,,,,,0.262,0.262,0.368,0.629,,,,118,,,,,,,,,,,,,,
e245,"Eschen, Jim",22,R,1914,None-min,,120,431,431,,111,18,4,5,,,,,,,,,0.258,0.258,0.353,0.61,,,,152,,,,,,,,,,,,,,
e245,"Eschen, Jim",23,R,1915,None-min,,48,200,200,,55,7,5,1,,,,,,,,,0.275,0.275,0.375,0.65,,,,75,,,,,,,,,,,,,,
e245,"Eschen, Jim",23,R,1915,CLE,CF,15,50,42,11,10,1,0,0,2,13,5,,9,0,1,0,0.238,0.319,0.262,0.581,3,,0,11,,73,3.5106382979,3.2765957447,,-1,-0.1,1,0.1,0.492,0.499,0,0.1,0
e245,"Eschen, Jim",24,R,1916,None-min,,103,344,344,,84,8,5,2,,,,,,,,,0.244,0.244,0.314,0.558,,,,108,,,,,,,,,,,,,,
e246,"Eschen, Larry",21,R,1942,LNC-min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e246,"Eschen, Larry",21,R,1942,PHA,SS,12,15,11,0,0,0,0,0,0,0,4,,6,0,0,,0,0.267,0,0.267,0,,0,0,0,-21,0,0,,-3,-0.4,-3,-0.3,0.469,0.498,-0.1,-0.2,-1
e246,"Eschen, Larry",22,R,1943,PHI-NYY-min,,42,124,124,,17,2,0,0,,,,,,,,,0.137,0.137,0.153,0.29,,,,19,,,,,,,,,,,,,,
e246,"Eschen, Larry",25,R,1946,PHI-BSN-min,,17,42,42,,9,1,0,0,,,,,,,,,0.214,0.214,0.238,0.452,,,,10,,,,,,,,,,,,,,
e247,"Escobar, Alcides",17,R,2004,MIL-min,,68,262,231,38,65,8,0,2,24,62,20,0,44,20,9,0.69,0.281,0.348,0.342,0.69,6,1,4,79,6,,26.7529880478,27.2509960159,6307.8135877863,,,,,,,,,
e247,"Escobar, Alcides",18,R,2005,MIL-min,,151,655,610,89,171,27,9,2,47,136,20,0,105,35,14,0.714,0.28,0.31,0.364,0.674,13,4,8,222,5,,67.3047619048,67.7797619048,41270.4412824427,,,,,,,,,
e247,"Escobar, Alcides",19,R,2006,MIL-min,,101,412,373,51,94,9,1,2,35,86,20,1,62,29,8,0.784,0.252,0.29,0.298,0.587,8,8,3,111,4,,32.1984732824,34.2409669211,12255.6567961165,,,,,,,,,
e247,"Escobar, Alcides",20,R,2007,MIL-min,,147,554,518,67,154,13,7,1,53,120,19,4,73,23,14,0.622,0.297,0.323,0.355,0.678,9,5,3,184,10,,59.2774674115,58.2259776536,28679.3947292419,,,,,,,,,
e247,"Escobar, Alcides",21,R,2008,MIL-min,,167,725,662,110,205,30,5,9,88,198,42,0,95,39,11,0.78,0.31,0.35,0.411,0.761,10,8,3,272,12,,95.4318181818,98.3724431818,64399.9408827586,,,,,,,,,
e247,"Escobar, Alcides",21,R,2008,MIL,SS,9,4,4,2,2,0,0,0,0,2,0,0,1,0,0,,0.5,0.5,0.5,1,0,0,0,2,0,167,1,1,4,0,0,0,0,0.502,0.5,0,0,0
e247,"Escobar, Alcides",22,R,2009,MIL-min,,154,686,603,106,196,33,7,6,53,159,46,3,82,58,13,0.817,0.325,0.378,0.433,0.811,27,3,7,261,15,,97.3220338983,103.3499229584,60554.0667055394,,,,,,,,,
e247,"Escobar, Alcides",22,R,2009,MIL,SS,38,134,125,20,38,3,1,1,11,31,4,0,18,4,2,0.667,0.304,0.333,0.368,0.701,2,1,2,46,0,87,14.976744186,14.9457364341,1997.5471641791,-1,-0.1,4,0.3,0.498,0.5,0.5,0,6
e247,"Escobar, Alcides",23,R,2010,LRA-min,,34,147,135,15,29,6,1,1,17,32,4,1,14,2,2,0.5,0.215,0.238,0.296,0.534,4,3,1,40,3,,9.4964028777,9.1661870504,1190.1918367347,,,,,,,,,
e247,"Escobar, Alcides",23,R,2010,MIL,SS,145,552,506,57,119,14,10,4,41,98,36,7,70,10,4,0.714,0.235,0.288,0.326,0.614,4,3,3,165,8,66,47.1863468635,47.5009225092,25304.7360144927,-10,-1.1,7,0.5,0.493,0.494,-0.2,1.4,0
e247,"Escobar, Alcides",24,R,2011,LRA-min,,27,125,112,25,35,6,0,1,7,32,7,0,15,3,2,0.6,0.313,0.371,0.393,0.764,1,1,4,44,3,,15.5294117647,15.3445378151,1921.2808,,,,,,,,,
e247,"Escobar, Alcides",24,R,2011,KCR,SS,158,598,548,69,139,21,8,4,46,115,25,1,73,26,9,0.743,0.254,0.29,0.343,0.633,18,3,4,188,10,74,53.8080279232,54.7233856894,29096.7608695652,4,0.5,27,2.7,0.503,0.503,1.6,1.9,17
e247,"Escobar, Alcides",25,R,2012,LRA-min,,26,120,109,24,38,5,1,2,16,40,7,0,11,4,1,0.8,0.349,0.398,0.468,0.866,2,0,2,51,4,,19.7844827586,20.1793103448,2240.306,,,,,,,,,
e247,"Escobar, Alcides",25,R,2012,KCR,SS,155,648,605,68,177,30,7,5,52,120,27,2,100,35,5,0.875,0.293,0.331,0.39,0.721,8,0,8,236,14,96,76.1772151899,80.3714398734,47203.9745061728,10,1,34,3.4,0.507,0.506,3.7,0.6,36
e247,"Escobar, Alcides",26,R,2013,KCR,SS,158,642,607,57,142,20,4,4,52,109,19,1,84,22,0,1,0.234,0.259,0.3,0.559,9,4,3,182,12,53,46.8083067093,49.9202875399,28493.9483489097,-23,-2.3,0,-0.1,0.484,0.484,-0.6,1.4,-4
e247,"Escobar, Alcides",27,R,2014,KCR,SS,162,620,579,74,165,34,5,3,50,124,23,1,83,31,6,0.838,0.285,0.317,0.377,0.694,8,4,6,218,12,93,68.0797342193,71.061627907,39649.3160645161,0,0.3,22,2.4,0.5,0.5,2.7,0.7,26
e247,"Escobar, Alcides",28,R,2015,KCR,SS,15,71,65,8,19,4,0,0,6,14,2,0,5,2,1,0.667,0.292,0.309,0.354,0.663,3,1,0,23,3,84,7.2089552239,7.1940298507,399.883943662,2,0.2,4,0.4,0.512,0.501,0.1,0.4,1
e248,"Escobar, Álex",17,R,1996,NYM-min,,24,83,75,15,27,4,0,0,10,25,4,0,9,7,1,0.875,0.36,0.41,0.413,0.823,0,1,3,31,0,,12.164556962,13.2341772152,1083.1101204819,,,,,,,,,
e248,"Escobar, Álex",18,R,1997,NYM-min,,36,125,109,18,25,7,1,1,14,32,13,1,25,1,0,1,0.229,0.312,0.339,0.651,0,2,1,37,4,,11.5245901639,11.6959016393,1413.31248,,,,,,,,,
e248,"Escobar, Álex",19,R,1998,NYM-min,,112,483,416,90,129,23,5,27,91,181,54,1,133,49,7,0.875,0.31,0.393,0.584,0.977,5,3,5,243,1,,94.614893617,101.0876595745,46454.4613664596,,,,,,,,,
e248,"Escobar, Álex",20,R,1999,NYM-min,,3,14,11,2,5,2,0,1,4,6,2,0,3,1,1,0.5,0.455,0.5,0.909,1.409,0,1,0,10,0,,5.3846153846,4.8692307692,63.1942857143,,,,,,,,,
e248,"Escobar, Álex",21,R,2000,NYM-min,,122,506,437,79,126,25,7,16,67,146,57,5,114,24,5,0.828,0.288,0.375,0.487,0.863,0,5,7,213,8,,78.9048582996,81.5052631579,40416.2098023715,,,,,,,,,
e248,"Escobar, Álex",22,R,2001,NYM-min,,111,441,397,55,106,21,4,12,52,107,35,2,146,18,3,0.857,0.267,0.327,0.431,0.758,1,5,3,171,10,,55.8125,57.7875,23627.1882993197,,,,,,,,,
e248,"Escobar, Álex",22,R,2001,NYM,CF,18,53,50,3,10,1,0,3,8,11,3,0,19,1,0,1,0.2,0.245,0.4,0.645,0,0,0,20,1,67,4.9056603774,5.0405660377,249.3698113208,-6,-0.6,-4,-0.4,0.468,0.496,-0.1,-0.3,-1
e248,"Escobar, Álex",24,R,2003,CLE-min,,118,476,439,63,110,21,2,24,78,141,24,3,133,8,3,0.727,0.251,0.296,0.472,0.768,0,6,7,207,11,,59.909287257,59.8129589633,27213.5752941176,,,,,,,,,
e248,"Escobar, Álex",24,R,2003,CLE,RF,28,108,99,16,27,2,0,5,14,30,7,1,33,1,0,1,0.273,0.324,0.444,0.769,0,1,1,44,0,104,14.1132075472,14.2896226415,1603.7096296296,2,0.2,6,0.6,0.506,0.501,0.4,0,5
e248,"Escobar, Álex",25,R,2004,CLE-min,,16,69,63,10,18,5,0,4,10,20,4,0,15,0,1,0,0.286,0.348,0.556,0.903,0,0,2,35,0,,11.4925373134,10.9701492537,840.88,,,,,,,,,
e248,"Escobar, Álex",25,R,2004,CLE,CF,46,179,152,20,32,8,2,1,12,32,23,0,42,1,1,0.5,0.211,0.318,0.309,0.627,3,0,1,47,1,70,14.7714285714,14.6725714286,2874.9716201117,3,0.3,10,0.9,0.506,0.502,0.1,0.7,2
e248,"Escobar, Álex",27,R,2006,WSN-min,,38,159,129,22,39,11,0,5,27,49,22,1,24,2,2,0.5,0.302,0.434,0.504,0.938,0,0,8,65,2,,26.2582781457,25.8271523179,4715.1065408805,,,,,,,,,
e248,"Escobar, Álex",27,R,2006,WSN,CF,33,99,87,14,31,3,2,4,18,32,8,0,18,2,0,1,0.356,0.394,0.575,0.969,0,4,0,50,3,151,20.5263157895,20.9778947368,1874.9115151515,1,0.1,4,0.4,0.503,0.501,0.9,-0.4,9
e248,"Escobar, Álex",28,R,2007,WSN-min,,14,57,51,4,8,3,0,0,3,7,5,0,12,1,0,1,0.157,0.228,0.216,0.444,0,1,0,11,2,,2.5535714286,2.68125,135.318245614,,,,,,,,,
e248,"Escobar, Álex",29,R,2008,WSN-min,,67,255,230,29,59,12,0,6,31,60,20,0,47,3,3,0.5,0.257,0.318,0.387,0.705,0,3,2,89,11,,28.124,27.5576,6346.2522352941,,,,,,,,,
e248,"Escobar, Álex",30,R,2009,MGL-min,,17,39,33,5,9,4,0,0,4,9,4,0,6,0,1,0,0.273,0.359,0.394,0.753,0,1,1,13,0,,4.5675675676,4.2162162162,185.9133333333,,,,,,,,,
e248,"Escobar, Álex",31,R,2010,ORN-min,,49,182,155,17,34,9,2,2,14,31,20,4,31,1,3,0.25,0.219,0.315,0.342,0.657,1,3,3,53,10,,16.3542857143,15.606,2549.3742857143,,,,,,,,,
e248,"Escobar, Álex",33,R,2012,ORN-min,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,,,,,,,,,,,,,
e249,"Escobar, Ángel",18,B,1983,SFG-min,,44,126,109,15,23,3,1,0,6,21,8,0,27,5,0,1,0.211,0.281,0.257,0.538,5,1,3,28,,,7.4188034188,8.1474358974,,,,,,,,,,
e249,"Escobar, Ángel",19,B,1984,SFG-min,,99,377,311,47,70,16,2,2,25,72,57,2,89,15,6,0.714,0.225,0.346,0.309,0.655,7,1,1,96,,,33.1304347826,34.2778532609,,,,,,,,,,
e249,"Escobar, Ángel",20,B,1985,SFG-min,,109,465,386,62,97,13,2,1,34,96,59,1,57,18,7,0.72,0.251,0.349,0.303,0.652,15,4,1,117,,,41.0157303371,42.4901123596,,,,,,,,,,
e249,"Escobar, Ángel",21,B,1986,SFG-min,,131,510,439,58,121,14,4,2,46,104,60,3,60,15,12,0.556,0.276,0.363,0.339,0.702,11,0,0,149,,,54.0460921844,53.2570140281,,,,,,,,,,
e249,"Escobar, Ángel",22,B,1987,SFG-min,,130,516,434,68,115,13,8,2,50,118,73,5,59,11,7,0.611,0.265,0.373,0.346,0.718,6,1,2,150,,,55.6213017751,55.7101577909,,,,,,,,,,
e249,"Escobar, Ángel",23,B,1988,SFG-min,,99,393,343,42,68,8,7,1,35,77,40,1,69,10,2,0.833,0.198,0.28,0.271,0.551,4,5,1,93,3,,26.2245430809,27.2610966057,10753.6251399491,,,,,,,,,
e249,"Escobar, Ángel",23,B,1988,SFG,3B,3,3,3,1,1,0,0,0,0,1,0,0,0,0,0,,0.333,0.333,0.333,0.667,0,0,0,1,0,96,0.3333333333,0.3333333333,1,0,0,0,0,0.497,0.5,0.1,0,0
e249,"Escobar, Ángel",24,B,1989,OAK-min,,136,580,458,77,112,20,6,1,54,131,90,0,89,10,10,0.5,0.245,0.369,0.321,0.69,25,4,3,147,,,54.1861313869,53.4306569343,,,,,,,,,,
e250,"Escobar, Eduardo",17,B,2006,BAL/CHW-min,,48,145,123,21,29,3,1,0,17,38,14,0,25,7,6,0.538,0.236,0.317,0.276,0.593,6,1,1,34,3,,10.6715328467,10.2222627737,1326.5502068966,,,,,,,,,
e250,"Escobar, Eduardo",18,B,2007,CHW-min,,64,282,247,56,72,5,4,0,18,74,22,1,45,19,14,0.576,0.291,0.359,0.344,0.703,6,2,5,85,2,,29.7026022305,28.3866171004,7616.1297872341,,,,,,,,,
e250,"Escobar, Eduardo",19,B,2008,CHW-min,,72,305,276,45,78,8,2,1,29,74,16,0,68,5,4,0.556,0.283,0.321,0.337,0.658,9,3,1,93,1,,29.9383561644,29.5119863014,8767.8289836066,,,,,,,,,
e250,"Escobar, Eduardo",20,B,2009,CHW-min,,138,544,490,68,126,12,8,3,43,111,30,1,97,22,6,0.786,0.257,0.3,0.333,0.632,20,3,1,163,10,,48.9,50.5096153846,24082.8430147059,,,,,,,,,
e250,"Escobar, Eduardo",21,B,2010,CHW-min,,170,758,693,102,193,30,16,10,77,179,42,3,127,14,7,0.667,0.278,0.319,0.411,0.731,16,5,2,285,18,,91.1224489796,90.7967346939,62679.9440105541,,,,,,,,,
e250,"Escobar, Eduardo",22,B,2011,CHW-min,,190,746,673,85,177,31,8,5,68,153,46,0,128,20,8,0.714,0.263,0.309,0.355,0.664,21,5,1,239,8,,74.1265646732,74.7566063978,52253.7920643432,,,,,,,,,
e250,"Escobar, Eduardo",22,B,2011,CHW,SS,9,7,7,0,2,0,0,0,0,0,0,0,1,0,0,,0.286,0.286,0.286,0.571,0,0,0,2,0,54,0.5714285714,0.5714285714,4,0,0,0,0,0.496,0.5,0,0,0
e250,"Escobar, Eduardo",23,B,2012,MIN-min,,81,316,281,37,59,7,5,4,32,69,22,0,57,3,2,0.6,0.21,0.265,0.313,0.579,7,5,1,88,3,,23.5247524752,23.3740924092,7236.4846835443,,,,,,,,,
e250,"Escobar, Eduardo",23,B,2012,MIN,3B,50,146,131,18,28,4,1,0,9,27,11,0,31,3,0,1,0.214,0.278,0.26,0.537,2,1,1,34,0,48,9.338028169,9.7911971831,1484.821369863,-1,-0.1,2,0.2,0.496,0.499,0,0.2,0
e250,"Escobar, Eduardo",24,B,2013,MIN-min,,96,404,359,50,100,27,6,8,49,99,34,0,80,7,3,0.7,0.279,0.345,0.454,0.799,4,3,4,163,2,,55.5776081425,55.6166666667,22993.058019802,,,,,,,,,
e250,"Escobar, Eduardo",24,B,2013,MIN,SS,66,179,165,23,39,5,2,3,10,33,11,0,34,0,2,0,0.236,0.282,0.345,0.628,2,1,0,57,0,72,16.1931818182,15.5454545455,2873.2887150838,-6,-0.6,1,0.1,0.491,0.496,0.2,0.1,3
e250,"Escobar, Eduardo",25,B,2014,ARA-min,,39,169,153,27,39,6,2,6,21,48,13,0,32,1,1,0.5,0.255,0.314,0.438,0.752,0,2,1,67,2,,20.9879518072,20.753313253,3532.0092307692,,,,,,,,,
e250,"Escobar, Eduardo",25,B,2014,MIN,SS,133,465,433,52,119,35,2,6,37,89,24,1,93,1,1,0.5,0.275,0.315,0.406,0.721,4,2,2,176,6,102,55.0722100656,54.8579868709,25185.007827957,-6,-0.5,10,1.1,0.495,0.496,2.1,-0.3,20
e250,"Escobar, Eduardo",26,B,2015,MIN,LF,11,32,30,2,5,1,0,0,1,3,0,0,8,0,0,,0.167,0.219,0.2,0.419,0,0,2,6,0,19,1,1,45.64,2,0.2,3,0.3,0.519,0.501,-0.1,0.4,-1
e252,"Escobar, José",18,R,1979,TOR-min,,62,248,204,44,54,5,3,2,21,65,40,,52,4,3,0.571,0.265,0.385,0.348,0.733,4,0,0,71,,,27.3524590164,27.3,,,,,,,,,,
