PID,NAME,AGE,T,YR,TM,G,GS,W,L,WLP,CG,ShO,IP,H,R,ER,TBB,IBB,SO,ERA,GF,SV,HR,HB,BK,WP,SO/BB,H/9,SO/9,BB/9,HR/9,BR/9,RAA,WAA,WAAadj,WAR,RAR,waaWL%,162WL%
k612,"Kroh, Rube",34,L,1921,PIT-min,14,,3,4,0.429,,,70,91,43,34,25,,,4.37,,,,,,,,11.7,,3.2,,,,,,,,,
k612,"Kroh, Rube",35,L,1922,EVN-min,12,,6,3,0.667,,,80,89,31,24,15,,,2.7,,,,,,,,10,,1.7,,,,,,,,,
k613,"Krol, Ian",18,L,2009,OAK-min,4,2,0,1,0,0,0,4.1,6,5,3,1,0,4,6.23,0,0,0,0,0,0,4,12.5,8.3,2.1,0,15.37,,,,,,,
k613,"Krol, Ian",19,L,2010,OAK-min,28,27,10,4,0.714,0,0,138.1,116,51,43,28,1,111,2.8,1,0,8,8,3,2,3.96,7.5,7.2,1.8,0.5,9.91,,,,,,,
k613,"Krol, Ian",20,L,2011,OAK-min,3,3,0,0,,0,0,5,0,0,0,0,0,6,0,0,0,0,0,0,0,,0,10.8,0,0,0,,,,,,,
k613,"Krol, Ian",21,L,2012,OAK-min,29,15,2,9,0.182,0,0,97,106,70,56,26,1,89,5.2,5,0,13,3,1,3,3.42,9.8,8.3,2.4,1.2,12.53,,,,,,,
k613,"Krol, Ian",22,L,2013,WSN-min,26,0,1,1,0.5,0,1,29.2,16,6,4,8,0,36,1.21,7,1,1,2,0,0,4.5,4.9,10.9,2.4,0.3,8.01,,,,,,,
k613,"Krol, Ian",22,L,2013,WSN,32,0,2,1,0.667,0,0,27.1,28,12,12,8,1,22,3.95,10,0,5,0,0,2,2.75,9.2,7.2,2.6,1.6,11.96,0,0,-0.1,0.1,2,0.499,0.5
k613,"Krol, Ian",23,L,2014,DET-min,9,0,0,0,,0,0,8,11,3,3,1,0,13,3.38,3,0,1,0,0,0,13,12.4,14.6,1.1,1.1,13.5,,,,,,,
k613,"Krol, Ian",23,L,2014,DET,45,0,0,0,,0,1,32.2,42,23,18,13,4,28,4.96,5,1,6,2,1,1,2.15,11.6,7.7,3.6,1.7,15.93,-7,-0.7,-0.2,-0.6,-3,0.484,0.495
k613,"Krol, Ian",24,L,2015,DET,6,0,1,0,1,0,0,5.2,4,3,3,3,0,5,4.76,1,0,2,0,0,0,1.67,6.4,7.9,4.8,3.2,12.12,-1,-0.1,0,0,0,0.488,0.5
k614,"Kroll, Gary",17,R,1959,PHI-min,14,12,5,3,0.625,4,,85,60,44,30,57,,103,3.18,,,4,6,0,7,1.81,6.4,10.9,6,0.4,13.02,,,,,,,
k614,"Kroll, Gary",18,R,1960,PHI-min,35,34,17,12,0.586,17,,257,191,106,83,166,,309,2.91,,,6,12,2,10,1.86,6.7,10.8,5.8,0.2,12.92,,,,,,,
k614,"Kroll, Gary",19,R,1961,PHI-min,32,29,5,19,0.208,9,,174.1,199,125,96,106,6,144,4.96,,,12,3,7,11,1.36,10.3,7.4,5.5,0.6,15.92,,,,,,,
k614,"Kroll, Gary",20,R,1962,PHI-ANA/PHI-min,24,23,12,5,0.706,12,,175,146,68,52,92,6,172,2.67,,,9,8,1,7,1.87,7.5,8.8,4.7,0.5,12.65,,,,,,,
k614,"Kroll, Gary",21,R,1963,PHI-min,23,23,11,7,0.611,11,,151,122,58,51,65,2,139,3.04,,,5,6,2,3,2.14,7.3,8.3,3.9,0.3,11.5,,,,,,,
k614,"Kroll, Gary",22,R,1964,PHI-min,23,21,11,7,0.611,8,,129,145,64,53,52,2,143,3.7,,,8,0,1,2,2.75,10.1,10,3.6,0.6,13.74,,,,,,,
k614,"Kroll, Gary",22,R,1964,NYM,10,2,0,1,0,0,0,24.2,22,12,11,17,0,26,4.01,5,0,1,1,4,2,1.53,8,9.5,6.2,0.4,14.88,-1,-0.1,0,0.1,1,0.493,0.499
k614,"Kroll, Gary",23,R,1965,NYM,32,11,6,6,0.5,1,1,87,83,48,43,41,0,62,4.45,11,1,12,6,1,1,1.51,8.6,6.4,4.2,1.2,13.45,-7,-0.7,0,0.1,1,0.477,0.495
k614,"Kroll, Gary",24,R,1966,HOU-min,10,9,0,5,0,0,,37,55,31,28,10,2,23,6.81,,,0,2,0,3,2.3,13.4,5.6,2.4,0,16.3,,,,,,,
k614,"Kroll, Gary",24,R,1966,HOU,10,0,0,0,,0,0,23.2,26,10,10,11,0,22,3.8,2,0,2,0,1,2,2,9.9,8.4,4.2,0.8,14.35,1,0.1,-0.1,0.2,3,0.507,0.5
k614,"Kroll, Gary",25,R,1967,CLE-HOU-min,23,17,4,5,0.444,1,,86,90,67,56,55,1,91,5.86,,,8,0,3,3,1.65,9.4,9.5,5.8,0.8,15.17,,,,,,,
k614,"Kroll, Gary",26,R,1968,CLE-min,28,2,3,2,0.6,0,,42,20,8,6,19,1,62,1.29,,,0,2,0,2,3.26,4.3,13.3,4.1,0,8.79,,,,,,,
k614,"Kroll, Gary",27,R,1969,CLE-min,24,0,2,1,0.667,0,8,37,20,12,9,16,2,34,2.19,,8,1,0,2,0,2.13,4.9,8.3,3.9,0.2,8.76,,,,,,,
k614,"Kroll, Gary",27,R,1969,CLE,19,0,0,0,,0,0,24,16,14,11,22,0,28,4.13,7,0,3,0,1,1,1.27,6,10.5,8.3,1.1,14.25,-2,-0.2,0,0,0,0.487,0.498
k614,"Kroll, Gary",28,R,1970,CAL-min,16,2,1,0,1,0,0,28,28,22,14,20,0,29,4.5,,0,3,2,0,4,1.45,9,9.3,6.4,1,16.07,,,,,,,
k614,"Kroll, Gary",29,R,1971,STL-min,7,2,1,1,0.5,0,1,22,24,12,12,10,0,16,4.91,,1,1,0,1,2,1.6,9.8,6.5,4.1,0.4,13.91,,,,,,,
k616,"Kroon, Marc",18,R,1991,NYM-min,12,10,2,3,0.4,1,0,47.2,39,33,24,22,0,39,4.53,2,0,1,4,5,10,1.77,7.4,7.4,4.2,0.2,12.39,,,,,,,
k616,"Kroon, Marc",19,R,1992,NYM-min,12,12,3,5,0.375,0,0,68,52,41,31,57,0,60,4.1,0,0,3,1,2,13,1.05,6.9,7.9,7.5,0.4,14.56,,,,,,,
k616,"Kroon, Marc",20,R,1993,NYM-min,29,19,2,11,0.154,0,2,124.1,123,65,48,70,0,122,3.47,8,2,6,5,2,10,1.74,8.9,8.8,5.1,0.4,14.36,,,,,,,
k616,"Kroon, Marc",21,R,1994,SDP-min,26,26,11,6,0.647,0,0,143.1,143,86,77,81,1,153,4.83,0,0,14,11,3,9,1.89,9,9.6,5.1,0.9,14.78,,,,,,,
k616,"Kroon, Marc",22,R,1995,SDP-min,22,19,7,5,0.583,0,2,115.1,90,49,45,61,1,123,3.51,2,2,12,6,1,16,2.02,7,9.6,4.8,0.9,12.28,,,,,,,
k616,"Kroon, Marc",22,R,1995,SDP,2,0,0,1,0,0,0,1.2,1,2,2,2,0,2,10.8,1,0,0,0,0,0,1,5.4,10.8,10.8,0,22.5,-1,-0.1,0,-0.1,-1,0.449,0.499
k616,"Kroon, Marc",23,R,1996,SDP-min,44,0,2,4,0.333,0,22,46.2,33,19,15,28,1,56,2.89,43,22,4,3,1,6,2,6.4,10.8,5.4,0.8,12.47,,,,,,,
k616,"Kroon, Marc",24,R,1997,SDP-min,46,0,1,3,0.25,0,15,41.2,34,22,21,22,0,53,4.54,33,15,5,3,0,6,2.41,7.3,11.4,4.8,1.1,12.89,,,,,,,
k616,"Kroon, Marc",24,R,1997,SDP,12,0,0,1,0,0,0,11.1,14,9,8,5,0,12,6.35,2,0,2,1,0,1,2.4,11.1,9.5,4,1.6,16.22,-3,-0.3,0.1,-0.1,-2,0.476,0.498
k616,"Kroon, Marc",25,R,1998,CIN-min,39,0,3,2,0.6,0,1,46.1,39,29,29,47,0,36,5.63,9,1,6,5,0,14,0.77,7.6,7,9.1,1.2,17.77,,,,,,,
k616,"Kroon, Marc",25,R,1998,CIN,6,0,0,0,,0,0,7.2,7,8,8,9,0,6,9.39,4,0,0,1,1,2,0.67,8.2,7,10.6,0,21.25,-3,-0.3,0.1,-0.1,-3,0.442,0.498
k616,"Kroon, Marc",26,R,1999,SEA-min,17,9,3,2,0.6,0,0,42.1,36,27,27,21,0,50,5.74,1,0,7,4,1,1,2.38,7.7,10.6,4.5,1.5,13.04,,,,,,,
k616,"Kroon, Marc",27,R,2000,LAD-min,4,1,0,1,0,0,1,3.2,6,4,3,7,0,1,7.36,2,1,0,0,0,0,0.14,14.7,2.5,17.2,0,36.56,,,,,,,
k616,"Kroon, Marc",30,R,2003,ANA-min,46,1,5,4,0.556,0,6,59,38,26,21,34,0,70,3.2,21,6,3,7,0,9,2.06,5.8,10.7,5.2,0.5,12.05,,,,,,,
k616,"Kroon, Marc",31,R,2004,COL-min,50,0,2,3,0.4,0,20,49.2,44,23,15,26,0,72,2.72,44,20,3,1,0,9,2.77,8,13,4.7,0.5,12.99,,,,,,,
k616,"Kroon, Marc",31,R,2004,COL,6,0,0,0,,0,0,6,7,4,4,10,0,3,6,1,0,1,0,0,1,0.3,10.5,4.5,15,1.5,25.5,0,0,0,0,0,0.493,0.5
k616,"Kroon, Marc",32,R,2005,None-min,55,0,3,2,0.6,0,26,53.1,42,18,16,23,1,61,2.7,43,26,2,0,0,1,2.65,7.1,10.3,3.9,0.3,11.02,,,,,,,
k616,"Kroon, Marc",33,R,2006,None-min,47,0,2,5,0.286,0,27,48,38,16,16,8,1,70,3,42,27,4,1,0,4,8.75,7.1,13.1,1.5,0.8,8.81,,,,,,,
k616,"Kroon, Marc",34,R,2007,None-min,43,0,3,1,0.75,0,31,42.1,35,14,13,15,0,65,2.76,,31,3,2,0,5,4.33,7.4,13.8,3.2,0.6,11.12,,,,,,,
k616,"Kroon, Marc",35,R,2008,None-min,61,0,1,4,0.2,0,41,61,34,18,15,27,0,91,2.21,,41,1,3,0,13,3.37,5,13.4,4,0.1,9.44,,,,,,,
k616,"Kroon, Marc",36,R,2009,None-min,46,0,1,3,0.25,0,27,50,36,10,7,19,0,57,1.26,,27,1,2,0,4,3,6.5,10.3,3.4,0.2,10.26,,,,,,,
k616,"Kroon, Marc",37,R,2010,None-min,52,0,4,3,0.571,0,25,50.2,35,25,24,29,0,73,4.26,40,25,5,0,0,4,2.52,6.2,13,5.2,0.9,11.47,,,,,,,
k616,"Kroon, Marc",38,R,2011,SFG-min,49,0,2,5,0.286,0,20,49.1,48,30,28,33,1,52,5.11,41,20,8,2,0,10,1.58,8.8,9.5,6,1.5,15.21,,,,,,,
k619,"Krueger, Bill",22,L,1980,OAK-min,9,7,0,4,0,1,1,44,54,38,25,29,0,48,5.11,,1,2,2,3,9,1.66,11,9.8,5.9,0.4,17.39,,,,,,,
k619,"Krueger, Bill",23,L,1981,OAK-min,27,24,6,11,0.353,6,0,166,161,85,67,83,3,112,3.63,3,0,7,5,6,10,1.35,8.7,6.1,4.5,0.4,13.5,,,,,,,
k619,"Krueger, Bill",24,L,1982,OAK-min,28,27,15,9,0.625,7,0,181,160,69,57,81,3,163,2.83,1,0,7,6,1,10,2.01,8,8.1,4,0.3,12.28,,,,,,,
k619,"Krueger, Bill",25,L,1983,OAK,17,16,7,6,0.538,2,0,109.2,104,54,44,53,1,58,3.61,0,0,7,2,1,1,1.09,8.5,4.8,4.3,0.6,13.1,0,0,-0.1,0.9,10,0.498,0.5
k619,"Krueger, Bill",26,L,1984,OAK-min,5,5,2,2,0.5,2,0,31.2,29,17,13,21,1,20,3.69,0,0,3,0,0,0,0.95,8.2,5.7,6,0.9,14.42,,,,,,,
k619,"Krueger, Bill",26,L,1984,OAK,26,24,10,10,0.5,1,0,142,156,95,75,85,2,61,4.75,0,0,9,2,1,5,0.72,9.9,3.9,5.4,0.6,15.4,-26,-2.5,0,-1.2,-13,0.403,0.484
k619,"Krueger, Bill",27,L,1985,OAK-min,2,2,0,1,0,0,0,9.2,12,10,10,6,0,10,9.31,0,0,2,0,0,0,1.67,11.2,9.3,5.6,1.9,17.61,,,,,,,
k619,"Krueger, Bill",27,L,1985,OAK,32,23,9,10,0.474,2,0,151.1,165,95,76,69,1,56,4.52,4,0,13,2,3,6,0.81,9.8,3.3,4.1,0.8,14.06,-22,-2.1,-0.1,-0.8,-8,0.433,0.487
k619,"Krueger, Bill",28,L,1986,OAK-min,9,8,3,3,0.5,2,0,54.1,54,32,27,28,1,42,4.47,1,0,4,1,0,2,1.5,8.9,7,4.6,0.7,13.81,,,,,,,
k619,"Krueger, Bill",28,L,1986,OAK,11,3,1,2,0.333,0,1,34.1,40,25,23,13,0,10,6.03,4,1,4,0,1,3,0.77,10.5,2.6,3.4,1,13.99,-10,-0.9,-0.1,-0.6,-6,0.417,0.494
k619,"Krueger, Bill",29,L,1987,LAD-OAK-min,24,24,9,7,0.563,6,0,146.1,158,74,66,66,2,97,4.06,0,0,5,5,6,11,1.47,9.7,6,4.1,0.3,14.11,,,,,,,
k619,"Krueger, Bill",29,L,1987,LAD,11,0,0,3,0,0,0,8,12,9,6,9,3,4,6.75,1,0,0,0,1,0,0.44,13.5,4.5,10.1,0,23.63,-3,-0.3,-0.1,-0.3,-2,0.456,0.498
k619,"Krueger, Bill",30,L,1988,LAD-min,27,26,15,5,0.75,7,0,173.1,167,74,58,69,1,114,3.01,0,0,14,0,1,8,1.65,8.7,5.9,3.6,0.7,12.27,,,,,,,
k619,"Krueger, Bill",30,L,1988,LAD,1,1,0,0,,0,0,2.1,4,3,3,2,1,1,11.57,0,0,0,1,0,0,0.5,15.4,3.9,7.7,0,30,-2,-0.2,0,-0.2,-2,0.299,0.499
k619,"Krueger, Bill",31,L,1989,MIL-min,2,2,1,1,0.5,0,0,13.1,10,4,3,6,0,9,2.02,0,0,1,0,0,0,1.5,6.8,6.1,4,0.7,10.99,,,,,,,
k619,"Krueger, Bill",31,L,1989,MIL,34,5,3,2,0.6,0,3,93.2,96,43,40,33,3,72,3.84,8,3,9,0,1,10,2.18,9.2,6.9,3.2,0.9,12.46,2,0.3,-0.1,1,12,0.507,0.502
k619,"Krueger, Bill",32,L,1990,MIL-min,1,1,1,0,1,0,0,6,4,1,1,0,0,4,1.5,0,0,0,0,0,0,,6,6,0,0,6,,,,,,,
k619,"Krueger, Bill",32,L,1990,MIL,30,17,6,8,0.429,0,0,129,137,70,57,54,6,64,3.98,4,0,10,3,0,8,1.19,9.6,4.5,3.8,0.7,13.53,-5,-0.5,-0.1,0.6,7,0.482,0.497
k619,"Krueger, Bill",33,L,1991,SEA,35,25,11,8,0.579,1,0,175,194,82,70,60,4,91,3.6,2,0,15,4,1,10,1.52,10,4.7,3.1,0.8,13.27,12,1.3,-0.2,2.8,29,0.537,0.508
k619,"Krueger, Bill",34,L,1992,MON,36,29,10,8,0.556,2,0,178.2,189,95,90,53,2,99,4.53,3,0,18,4,0,12,1.87,9.5,5,2.7,0.9,12.42,-6,-0.6,-0.1,0.7,7,0.468,0.497
k619,"Krueger, Bill",35,L,1993,DET-min,3,3,1,0,1,0,0,11.1,11,2,2,3,0,8,1.59,0,0,0,0,0,0,2.67,8.7,6.4,2.4,0,11.35,,,,,,,
k619,"Krueger, Bill",35,L,1993,DET,32,7,6,4,0.6,0,0,82,90,43,31,30,5,60,3.4,7,0,6,4,0,8,2,9.9,6.6,3.3,0.7,13.61,2,0.2,-0.1,1,11,0.507,0.501
k619,"Krueger, Bill",36,L,1994,SDP-min,3,3,1,0,1,0,0,16.2,19,7,5,2,0,19,2.7,0,0,0,1,0,0,9.5,10.3,10.3,1.1,0,12.22,,,,,,,
k619,"Krueger, Bill",36,L,1994,SDP,24,9,3,4,0.429,1,0,60.2,68,48,43,24,2,47,6.38,0,0,8,2,1,4,1.96,10.1,7,3.6,1.2,14.05,-8,-0.7,-0.1,-0.5,-4,0.462,0.496
k619,"Krueger, Bill",37,L,1995,SEA-min,10,8,5,3,0.625,0,0,50.2,52,30,24,9,0,39,4.26,0,0,4,2,0,2,4.33,9.2,6.9,1.6,0.7,11.29,,,,,,,
k619,"Krueger, Bill",37,L,1995,SEA,12,5,2,1,0.667,0,0,27.2,50,23,19,8,2,16,6.18,1,0,5,0,0,3,2,16.3,5.2,2.6,1.6,19.19,-4,-0.4,-0.1,-0.2,-2,0.449,0.499
k626,"Kruger, Abe",22,R,1907,UTN-min,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
k626,"Kruger, Abe",23,R,1908,UTN-min,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
k626,"Kruger, Abe",23,R,1908,BRO,2,1,0,1,0,0,0,6.1,5,5,3,3,,2,4.26,1,0,0,3,0,1,0.67,7.1,2.8,4.3,0,16.23,-3,-0.3,0,-0.2,-2,0.359,0.498
k626,"Kruger, Abe",24,R,1909,UTN-min,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
k629,"Krukow, Mike",21,R,1973,CHC-min,13,8,4,3,0.571,4,0,77,76,32,27,28,4,80,3.16,,0,4,4,0,3,2.86,8.9,9.4,3.3,0.5,12.62,,,,,,,
k629,"Krukow, Mike",22,R,1974,CHC-min,26,26,6,11,0.353,2,0,160,163,90,63,66,4,115,3.54,,0,6,8,1,7,1.74,9.2,6.5,3.7,0.3,13.33,,,,,,,
k629,"Krukow, Mike",23,R,1975,CHC-min,24,23,13,6,0.684,9,0,153,143,65,58,66,3,100,3.41,,0,7,3,1,7,1.52,8.4,5.9,3.9,0.4,12.47,,,,,,,
k629,"Krukow, Mike",24,R,1976,CHC-min,26,20,7,9,0.438,6,0,144,142,61,53,47,2,108,3.31,,0,9,6,1,6,2.3,8.9,6.8,2.9,0.6,12.19,,,,,,,
k629,"Krukow, Mike",24,R,1976,CHC,2,0,0,0,,0,0,4.1,6,4,4,2,0,1,8.31,0,0,0,0,0,0,0.5,12.5,2.1,4.2,0,17.56,-2,-0.2,0,-0.1,-1,0.409,0.499
k629,"Krukow, Mike",25,R,1977,CHC,34,33,8,14,0.364,1,0,172,195,96,84,61,8,106,4.4,0,0,16,3,4,6,1.74,10.2,5.5,3.2,0.8,13.55,5,0.6,-0.1,2,21,0.517,0.504
k629,"Krukow, Mike",26,R,1978,CHC-min,7,7,2,3,0.4,3,0,53,51,27,23,21,1,29,3.91,,0,5,2,0,3,1.38,8.7,4.9,3.6,0.8,12.57,,,,,,,
k629,"Krukow, Mike",26,R,1978,CHC,27,20,9,3,0.75,3,0,138.1,125,62,60,53,4,81,3.9,3,0,11,5,0,1,1.53,8.1,5.3,3.4,0.7,11.93,9,1.1,-0.1,2.2,22,0.54,0.507
k629,"Krukow, Mike",27,R,1979,CHC,28,28,9,9,0.5,0,0,164.2,172,84,77,81,12,119,4.21,0,0,13,3,1,5,1.47,9.4,6.5,4.4,0.7,14.03,8,0.9,-0.1,2.3,24,0.534,0.506
k629,"Krukow, Mike",28,R,1980,CHC,34,34,10,15,0.4,3,0,205,200,117,100,80,5,130,4.39,0,0,13,8,2,5,1.63,8.8,5.7,3.5,0.6,12.64,-4,-0.5,-0.1,1.4,14,0.487,0.497
k629,"Krukow, Mike",29,R,1981,CHC,25,25,9,9,0.5,2,0,144.1,146,68,59,55,6,101,3.68,0,0,11,2,1,8,1.84,9.1,6.3,3.4,0.7,12.68,9,1,-0.1,2.3,22,0.541,0.506
k629,"Krukow, Mike",30,R,1982,PHI,33,33,13,11,0.542,7,0,208,211,87,72,82,10,138,3.12,0,0,8,3,1,13,1.68,9.1,6,3.5,0.3,12.81,12,1.3,-0.1,3.2,32,0.541,0.508
k629,"Krukow, Mike",31,R,1983,SFG,31,31,11,11,0.5,2,0,184.1,189,95,81,76,8,136,3.95,0,0,17,3,1,8,1.79,9.2,6.6,3.7,0.8,13.1,-6,-0.7,-0.1,0.9,10,0.478,0.496
k629,"Krukow, Mike",32,R,1984,SFG,35,33,11,12,0.478,3,1,199.1,234,117,101,78,5,141,4.56,1,1,22,5,3,3,1.81,10.6,6.4,3.5,1,14.33,-14,-1.5,-0.1,0.2,5,0.457,0.491
k629,"Krukow, Mike",33,R,1985,SFG,28,28,8,11,0.421,6,0,194.2,176,80,73,49,10,150,3.38,0,0,19,3,3,10,3.06,8.1,6.9,2.3,0.9,10.57,12,1.3,-0.1,3,29,0.548,0.508
k629,"Krukow, Mike",34,R,1986,SFG,34,34,20,9,0.69,10,0,245,204,90,83,55,4,178,3.05,0,0,24,4,0,4,3.24,7.5,6.5,2,0.9,9.66,11,1.2,-0.1,3.4,34,0.536,0.508
k629,"Krukow, Mike",35,R,1987,SFG,30,28,5,6,0.455,3,0,163,182,98,87,46,6,104,4.8,0,0,24,2,3,3,2.26,10,5.7,2.5,1.3,12.7,-22,-2.1,0,-0.7,-5,0.429,0.487
k629,"Krukow, Mike",36,R,1988,SFG-min,1,1,1,0,1,0,0,5,0,0,0,0,0,5,0,0,0,0,1,0,0,,0,9,0,0,1.8,,,,,,,
k629,"Krukow, Mike",36,R,1988,SFG,20,20,7,4,0.636,1,0,124.2,111,51,49,31,3,75,3.54,0,0,13,5,1,5,2.42,8,5.4,2.2,0.9,10.65,0,0,-0.1,1.1,11,0.501,0.5
k629,"Krukow, Mike",37,R,1989,SFG,8,8,4,3,0.571,0,0,43,37,20,19,18,3,18,3.98,0,0,5,1,2,0,1,7.7,3.8,3.8,1,11.72,-2,-0.2,0,0.2,2,0.475,0.499
k630,"Krumm, Al",24,R,1889,PIT,1,1,0,1,0,1,0,9,8,11,10,10,,4,10,0,0,0,0,0,1,0.4,8,4,10,0,18,-6,-0.3,0,-0.2,-4,0.185,0.498
k635,"Kubenka, Jeff",21,L,1996,LAD-min,28,0,5,1,0.833,0,14,32.1,20,11,9,10,1,61,2.51,24,14,2,0,1,4,6.1,5.6,17,2.8,0.6,8.41,,,,,,,
k635,"Kubenka, Jeff",22,L,1997,LAD-min,61,0,8,3,0.727,0,25,72,45,15,13,19,1,110,1.62,55,25,4,1,0,7,5.79,5.6,13.8,2.4,0.5,8.13,,,,,,,
k635,"Kubenka, Jeff",23,L,1998,LAD-min,37,0,2,5,0.286,0,9,49.1,42,22,18,19,2,50,3.28,28,9,3,1,1,4,2.63,7.7,9.1,3.5,0.5,11.36,,,,,,,
k635,"Kubenka, Jeff",23,L,1998,LAD,6,0,1,0,1,0,0,9.1,4,1,1,8,0,10,0.96,2,0,0,0,0,1,1.25,3.9,9.6,7.7,0,11.87,3,0.3,0.1,0.5,4,0.557,0.502
k635,"Kubenka, Jeff",24,L,1999,LAD-min,51,0,4,4,0.5,0,11,67,62,33,24,23,3,63,3.22,27,11,6,4,0,4,2.74,8.3,8.5,3.1,0.8,11.96,,,,,,,
k635,"Kubenka, Jeff",24,L,1999,LAD,6,0,0,1,0,0,0,7.2,13,12,10,4,0,2,11.74,2,0,1,0,0,0,0.5,15.3,2.3,4.7,1.2,21.25,-8,-0.7,0.2,-0.5,-8,0.38,0.496
k635,"Kubenka, Jeff",25,L,2000,ARI-OAK-min,21,5,2,3,0.4,0,1,57.2,67,48,42,29,1,39,6.55,7,1,9,3,0,3,1.34,10.5,6.1,4.5,1.4,15.58,,,,,,,
k635,"Kubenka, Jeff",26,L,2001,None-min,3,1,0,1,0,0,0,2,4,4,4,4,0,1,18,0,0,0,0,0,0,0.25,18,4.5,18,0,36,,,,,,,
k635,"Kubenka, Jeff",27,L,2002,REY-min,13,12,4,4,0.5,1,0,63.2,51,29,22,28,1,73,3.11,0,0,5,2,1,2,2.61,7.2,10.3,4,0.7,11.53,,,,,,,
k637,"Kubinski, Tim",21,L,1993,OAK-min,13,13,5,6,0.455,1,0,73,72,38,24,18,0,54,2.96,0,0,5,6,2,2,3,8.9,6.7,2.2,0.6,11.84,,,,,,,
k637,"Kubinski, Tim",22,L,1994,OAK-min,30,23,14,6,0.7,1,0,158.2,168,82,64,36,0,126,3.63,4,0,8,7,10,8,3.5,9.5,7.1,2,0.5,12,,,,,,,
k637,"Kubinski, Tim",23,L,1995,OAK-min,31,22,7,12,0.368,0,2,141,160,91,77,34,0,95,4.91,4,2,16,12,5,10,2.79,10.2,6.1,2.2,1,13.15,,,,,,,
k637,"Kubinski, Tim",24,L,1996,OAK-min,44,3,8,7,0.533,0,3,103,85,41,27,37,6,78,2.36,16,3,7,3,3,8,2.11,7.4,6.8,3.2,0.6,10.92,,,,,,,
k637,"Kubinski, Tim",25,L,1997,OAK-min,47,0,4,4,0.5,0,7,76,64,39,38,34,4,53,4.5,17,7,8,1,2,7,1.56,7.6,6.3,4,0.9,11.72,,,,,,,
k637,"Kubinski, Tim",25,L,1997,OAK,11,0,0,0,,0,0,12.2,12,9,8,6,1,10,5.68,3,0,2,1,0,0,1.67,8.5,7.1,4.3,1.4,14.02,-1,-0.1,0,0,0,0.487,0.499
k637,"Kubinski, Tim",26,L,1998,OAK-min,57,1,6,5,0.545,0,2,75.1,77,40,38,22,3,54,4.54,23,2,8,3,1,3,2.45,9.2,6.5,2.6,1,12.22,,,,,,,
k637,"Kubinski, Tim",27,L,1999,OAK-min,46,1,5,3,0.625,0,6,73.1,70,30,28,27,3,56,3.44,17,6,2,2,2,5,2.07,8.6,6.9,3.3,0.2,12.19,,,,,,,
k637,"Kubinski, Tim",27,L,1999,OAK,14,0,0,0,,0,0,12.1,14,8,8,5,1,7,5.84,4,0,3,1,0,0,1.4,10.2,5.1,3.6,2.2,14.88,-1,-0.1,0,0,1,0.495,0.5
k637,"Kubinski, Tim",28,L,2000,OAK-min,41,1,6,5,0.545,0,1,67.2,84,52,45,22,3,51,5.99,14,1,10,0,1,4,2.32,11.2,6.8,2.9,1.3,14.2,,,,,,,
k637,"Kubinski, Tim",29,L,2001,NWK-min,5,4,3,0,1,0,0,21,17,7,7,3,0,21,3,0,0,1,0,0,0,7,7.3,9,1.3,0.4,8.57,,,,,,,
k637,"Kubinski, Tim",30,L,2002,CCO-min,2,2,0,0,,0,0,5.2,4,3,0,0,0,3,0,0,0,0,0,0,0,,6.4,4.8,0,0,6.92,,,,,,,
k640,"Kucab, Johnny",20,R,1940,CIN-min,4,,1,0,1,,,16,16,12,9,14,,,5.06,,,,,,,,9,,7.9,,,,,,,,,
k640,"Kucab, Johnny",21,R,1941,CIN-min,27,23,10,11,0.476,,,210,223,117,98,67,,,4.2,,,,,,,,9.6,,2.9,,,,,,,,,
k640,"Kucab, Johnny",26,R,1946,PIT-min,16,15,12,1,0.923,,,115,104,37,29,48,,,2.27,,,,,,,,8.1,,3.8,,,,,,,,,
k640,"Kucab, Johnny",27,R,1947,YNG-min,16,,5,8,0.385,,,94,96,51,39,33,,,3.73,,,,,,,,9.2,,3.2,,,,,,,,,
k640,"Kucab, Johnny",28,R,1948,YNG-min,33,,11,17,0.393,,,204,244,141,106,76,,,4.68,,,,,,,,10.8,,3.4,,,,,,,,,
k640,"Kucab, Johnny",29,R,1949,PHA-min,33,,21,7,0.75,,,229,222,104,96,64,,,3.77,,,,,,,,8.7,,2.5,,,,,,,,,
k640,"Kucab, Johnny",30,R,1950,PHA-min,31,,16,12,0.571,,,261,236,99,86,68,,,2.97,,,17,,,,,8.1,,2.3,0.6,,,,,,,,
k640,"Kucab, Johnny",30,R,1950,PHA,4,2,1,1,0.5,2,0,26,29,10,10,8,,8,3.46,1,0,4,0,0,0,1,10,2.8,2.8,1.4,12.81,4,0.4,-0.1,0.5,6,0.59,0.502
k640,"Kucab, Johnny",31,R,1951,PHA,30,1,4,3,0.571,0,3,74.2,76,37,35,23,,23,4.22,21,3,9,1,0,1,1,9.2,2.8,2.8,1.1,12.13,1,0.1,-0.2,0.6,8,0.502,0.5
k640,"Kucab, Johnny",32,R,1952,PHA,25,0,0,1,0,0,2,51.1,64,37,30,20,,17,5.26,13,2,5,1,0,1,0.85,11.2,3,3.5,0.9,14.97,-13,-1.3,-0.1,-1,-8,0.447,0.492
